实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-03-18,20151231,600717,合并报表,1225387416.07
2016-03-26,20151231,600718,合并报表,386357188.0
2016-03-19,20151231,600719,合并报表,10641392.55
2016-03-25,20151231,600720,合并报表,179223871.08
2016-03-05,20151231,600721,合并报表,-405982726.14
2016-01-29,20151231,600722,合并报表,244449588.22
2016-03-26,20151231,600723,合并报表,344307856.6
2016-03-29,20151231,600724,合并报表,-1158430154.43
2016-04-29,20151231,600725,合并报表,-2600331810.13
2016-04-29,20151231,600726,合并报表,23395857.67
2016-03-31,20151231,600727,合并报表,27718525.89
2016-03-22,20151231,600728,合并报表,170344647.62
2016-04-07,20151231,600729,合并报表,367365167.01
2016-04-29,20151231,600730,合并报表,69596586.62
2016-03-01,20151231,600731,合并报表,13761516.99
2016-03-18,20151231,600732,合并报表,-112409242.2
2016-03-19,20151231,600733,合并报表,-30290092.2
2016-04-29,20151231,600734,合并报表,154819126.72
2016-04-07,20151231,600735,合并报表,39152748.98
2016-03-08,20151231,600736,合并报表,191416296.59
2016-04-12,20151231,600737,合并报表,76084698.73
2016-03-18,20151231,600738,合并报表,84484949.96
2016-03-29,20151231,600739,合并报表,514500225.67
2016-03-29,20151231,600740,合并报表,-830206780.21
2016-03-25,20151231,600741,合并报表,4783382327.49
2016-04-14,20151231,600742,合并报表,425080245.11
2016-04-26,20151231,600743,合并报表,730497145.44
2016-03-30,20151231,600744,合并报表,381108413.74
2016-04-29,20151231,600745,合并报表,-146460194.76
2016-03-18,20151231,600746,合并报表,-20305085.9
2016-04-29,20151231,600747,合并报表,-82067238.52
2016-03-30,20151231,600748,合并报表,519654725.22
2016-02-03,20151231,600749,合并报表,5355251.62
2016-04-28,20151231,600750,合并报表,367012144.74
2016-04-23,20151231,600751,合并报表,246710381.63
2016-06-15,20151231,600752,合并报表,-2186800.73
2016-02-26,20151231,600753,合并报表,38613414.15
2016-03-31,20151231,600754,合并报表,637609532.99
2016-04-22,20151231,600755,合并报表,650498859.98
2016-03-30,20151231,600756,合并报表,107815712.92
2016-04-29,20151231,600757,合并报表,324545788.37
2016-04-26,20151231,600758,合并报表,-465366695.55
2016-04-22,20151231,600759,合并报表,64805375.13
2016-04-26,20151231,600760,合并报表,-220795912.45
2016-03-19,20151231,600761,合并报表,397465408.65
2016-03-03,20151231,600763,合并报表,192481831.87
2016-02-02,20151231,600764,合并报表,-124993305.93
2016-03-18,20151231,600765,合并报表,-300082652.15
2016-03-31,20151231,600766,合并报表,14713081.59
2016-04-30,20151231,600767,合并报表,-70243806.28
2016-04-12,20151231,600768,合并报表,-52769195.69
2016-02-02,20151231,600769,合并报表,6312081.64
2016-04-16,20151231,600770,合并报表,-246314655.48
2016-02-24,20151231,600771,合并报表,2030309.27
2016-04-16,20151231,600773,合并报表,62428510.45
2016-04-28,20151231,600774,合并报表,10185145.19
2016-03-22,20151231,600775,合并报表,143836663.39
2016-04-19,20151231,600776,合并报表,169799041.36
2016-03-24,20151231,600777,合并报表,30406750.01
2016-04-20,20151231,600778,合并报表,15298253.63
2016-04-28,20151231,600779,合并报表,87973615.68
2016-03-29,20151231,600780,合并报表,369905610.5
2016-04-09,20151231,600781,合并报表,27774627.75
2016-04-19,20151231,600782,合并报表,60559579.73
2016-04-29,20151231,600783,合并报表,224081397.64
2016-04-29,20151231,600784,合并报表,-64849798.9
2016-02-04,20151231,600785,合并报表,136727811.18
2016-03-16,20151231,600787,合并报表,666256673.1
2016-04-28,20151231,600789,合并报表,7897231.86
2016-03-31,20151231,600790,合并报表,295498862.87
2016-04-15,20151231,600791,合并报表,78553970.48
2016-04-26,20151231,600792,合并报表,-696847749.8
2016-02-27,20151231,600793,合并报表,8876604.95
2016-04-13,20151231,600794,合并报表,24561684.94
2016-04-12,20151231,600795,合并报表,4363509194.37
2016-04-15,20151231,600796,合并报表,26543623.79
2016-04-20,20151231,600797,合并报表,212923037.21
2016-03-29,20151231,600798,合并报表,16047114.68
2016-04-15,20151231,600800,合并报表,-21840403.9
2016-03-31,20151231,600801,合并报表,102756044.0
2016-04-26,20151231,600802,合并报表,-390426509.2
2016-04-28,20151231,600803,合并报表,805650096.73
2016-04-22,20151231,600804,合并报表,716574660.49
2016-03-26,20151231,600805,合并报表,129822707.92
2016-03-31,20151231,600806,合并报表,-196385215.66
2016-04-28,20151231,600807,合并报表,112137070.84
2016-03-31,20151231,600808,合并报表,-4804299674.0
2016-04-26,20151231,600809,合并报表,520602935.56
2016-04-15,20151231,600810,合并报表,63129603.97
2016-04-29,20151231,600811,合并报表,642407388.32
2016-03-19,20151231,600812,合并报表,62848317.65
2016-04-21,20151231,600813,合并报表,2603608880.59
2016-03-22,20151231,600814,合并报表,226207545.91
2016-04-27,20151231,600815,合并报表,-999781892.18
2016-01-18,20151231,600816,合并报表,1722148466.81
2016-04-27,20151231,600817,合并报表,-13417971.97
2016-04-08,20151231,600818,合并报表,51927140.0
2016-03-31,20151231,600819,合并报表,-364267244.39
2016-04-15,20151231,600820,合并报表,1480636569.32
2016-04-27,20151231,600821,合并报表,5094964.07
2016-04-30,20151231,600822,合并报表,-1584404718.4
2016-03-23,20151231,600823,合并报表,2045633988.21
2016-04-29,20151231,600824,合并报表,193019956.57
2016-04-29,20151231,600825,合并报表,57794772.07
2016-03-12,20151231,600826,合并报表,510927003.71
2016-04-29,20151231,600827,合并报表,1275461576.33
2016-03-15,20151231,600828,合并报表,76962143.09
2016-01-30,20151231,600829,合并报表,138916248.95
2016-03-10,20151231,600830,合并报表,62333803.77
2016-04-20,20151231,600831,合并报表,133228408.29
2016-03-31,20151231,600833,合并报表,41168494.78
2016-04-28,20151231,600834,合并报表,68965233.43
2016-03-30,20151231,600835,合并报表,1834572111.93
2016-03-26,20151231,600836,合并报表,18253365.13
2016-03-31,20151231,600837,合并报表,15838850897.61
2016-04-28,20151231,600838,合并报表,92303883.45
2016-04-09,20151231,600839,合并报表,-1975865687.11
2016-03-26,20151231,600841,合并报表,92932886.54
2016-03-22,20151231,600843,合并报表,157417087.48
2016-03-31,20151231,600844,合并报表,-30667760.8
2016-03-24,20151231,600845,合并报表,312382171.3
2016-03-31,20151231,600846,合并报表,160253316.97
2016-03-31,20151231,600847,合并报表,-19812531.92
2016-04-19,20151231,600848,合并报表,239355613.64
2016-04-26,20151231,600850,合并报表,306203912.05
2016-04-26,20151231,600851,合并报表,157430118.58
2016-04-29,20151231,600852,合并报表,-39654707.47
2016-04-12,20151231,600853,合并报表,19914699.08
2016-04-28,20151231,600854,合并报表,11191282.52
2016-03-29,20151231,600855,合并报表,29268906.15
2016-03-21,20151231,600856,合并报表,284148849.93
2016-03-22,20151231,600857,合并报表,43092612.88
2016-03-29,20151231,600858,合并报表,103719038.29
2016-03-26,20151231,600859,合并报表,661245328.11
2016-03-18,20151231,600860,合并报表,-207817373.56
2016-04-09,20151231,600861,合并报表,108074382.73
2016-04-16,20151231,600862,合并报表,144605857.34
2016-04-26,20151231,600863,合并报表,699146530.39
2016-03-10,20151231,600864,合并报表,108266601.35
2016-03-31,20151231,600865,合并报表,140631392.82
2016-04-26,20151231,600866,合并报表,-422354419.32
2016-04-19,20151231,600867,合并报表,492958977.12
2016-04-12,20151231,600868,合并报表,19768336.75
2016-04-29,20151231,600869,合并报表,422276884.65
2016-03-26,20151231,600870,合并报表,13990274.45
2016-03-31,20151231,600871,合并报表,24478000.0
2016-04-19,20151231,600872,合并报表,247270302.94
2016-03-01,20151231,600873,合并报表,425456765.94
2016-03-30,20151231,600874,合并报表,330537000.0
2016-03-30,20151231,600875,合并报表,439072644.82
2016-03-18,20151231,600876,合并报表,-184755120.74
2016-04-29,20151231,600877,合并报表,-159886387.23
2016-09-28,20151231,600878,合并报表,-23339111.61
2016-02-20,20151231,600879,合并报表,265370482.11
2016-04-20,20151231,600880,合并报表,74662171.59
2016-04-28,20151231,600881,合并报表,-189591066.23
2016-04-26,20151231,600882,合并报表,-274910635.75
2016-04-23,20151231,600883,合并报表,70712083.05
2016-04-15,20151231,600884,合并报表,664813788.55
2016-03-31,20151231,600885,合并报表,472302442.71
2016-04-08,20151231,600886,合并报表,5427522203.84
2016-03-31,20151231,600887,合并报表,4631791823.05
2016-04-12,20151231,600888,合并报表,24669706.83
2016-03-22,20151231,600889,合并报表,457506436.22
2016-02-05,20151231,600890,合并报表,12133533.81
2016-04-26,20151231,600891,合并报表,233541677.25
2016-04-26,20151231,600892,合并报表,-980283.42
2016-04-22,20151231,600893,合并报表,1033337928.03
2016-04-08,20151231,600894,合并报表,2144723039.95
2016-04-09,20151231,600895,合并报表,481608305.84
2016-03-29,20151231,600896,合并报表,24140348.72
2016-04-29,20151231,600897,合并报表,369523241.35
2016-02-26,20151231,600898,合并报表,23408784.15
2016-04-29,20151231,600900,合并报表,11519976416.61
2018-01-30,20151231,600901,合并报表,732443614.35
2017-10-18,20151231,600903,合并报表,45755682.1
2016-08-10,20151231,600908,合并报表,833336413.28
2016-11-15,20151231,600909,合并报表,1865072011.2
2016-04-06,20151231,600917,合并报表,374901414.67
2016-06-20,20151231,600919,合并报表,9497433000.0
2016-09-12,20151231,600926,合并报表,3704479000.0
2019-01-15,20151231,600928,合并报表,1989505798.0
2018-03-05,20151231,600929,合并报表,203670971.1
2017-10-30,20151231,600933,合并报表,347480514.9
2016-07-26,20151231,600936,合并报表,380385095.98
2017-01-11,20151231,600939,合并报表,780749519.16
2016-03-14,20151231,600958,合并报表,7325224517.53
2016-04-19,20151231,600959,合并报表,774223833.48
2016-04-21,20151231,600960,合并报表,22326106.22
2016-04-15,20151231,600961,合并报表,-604625420.97
2016-03-29,20151231,600962,合并报表,31973004.1
2016-03-22,20151231,600963,合并报表,-389976738.83
2016-03-23,20151231,600965,合并报表,166380400.38
2016-04-12,20151231,600966,合并报表,38548056.29
2016-03-02,20151231,600967,合并报表,-56656759.29
2018-01-05,20151231,600968,合并报表,1785787000.0
2016-04-21,20151231,600969,合并报表,106334948.36
2016-03-25,20151231,600970,合并报表,664275054.33
2016-03-29,20151231,600971,合并报表,-1383291468.63
2016-04-23,20151231,600973,合并报表,160501087.38
2016-04-23,20151231,600975,合并报表,36962714.34
2016-03-18,20151231,600976,合并报表,85500170.67
2016-07-20,20151231,600977,合并报表,868317815.78
2016-04-20,20151231,600978,合并报表,615933974.68
2016-04-07,20151231,600979,合并报表,155353171.07
2016-03-29,20151231,600980,合并报表,37749153.92
2016-04-28,20151231,600981,合并报表,762577891.47
2016-03-08,20151231,600982,合并报表,92021544.85
2016-04-22,20151231,600983,合并报表,366726440.05
2016-04-28,20151231,600984,合并报表,6086223.28
2016-03-25,20151231,600985,合并报表,116221367.62
2016-03-12,20151231,600986,合并报表,117148526.9
2016-03-01,20151231,600987,合并报表,484333231.57
2016-03-01,20151231,600988,合并报表,231245266.32
2017-12-29,20151231,600989,合并报表,1515408516.72
2016-03-19,20151231,600990,合并报表,115300693.53
2016-03-25,20151231,600992,合并报表,18357731.54
2016-03-26,20151231,600993,合并报表,223256086.63
2016-04-15,20151231,600995,合并报表,103159647.63
2016-12-05,20151231,600996,合并报表,415407801.59
2016-03-31,20151231,600997,合并报表,-416909917.65
2016-04-26,20151231,600998,合并报表,694534909.12
2016-03-01,20151231,600999,合并报表,10908748759.12
2016-03-31,20151231,601000,合并报表,1199790316.23
2016-04-29,20151231,601001,合并报表,-1801020894.72
2016-04-19,20151231,601002,合并报表,-13563265.79
2016-04-27,20151231,601003,合并报表,-1189439416.79
2016-03-31,20151231,601005,合并报表,-5987248000.0
2016-04-28,20151231,601006,合并报表,12647733566.0
2016-03-29,20151231,601007,合并报表,49852946.56
2016-04-21,20151231,601008,合并报表,53355687.03
2016-04-28,20151231,601009,合并报表,7000576000.0
2016-04-20,20151231,601010,合并报表,257215067.02
2016-03-29,20151231,601011,合并报表,91176183.4
2016-03-25,20151231,601012,合并报表,520325796.41
2016-04-26,20151231,601015,合并报表,-280928227.65
2016-03-31,20151231,601016,合并报表,203361221.06
2016-04-01,20151231,601018,合并报表,2553998000.0
2017-10-30,20151231,601019,合并报表,984214161.69
2016-02-25,20151231,601020,合并报表,162533710.56
2016-04-29,20151231,601021,合并报表,1327858772.0
2016-04-20,20151231,601028,合并报表,130228970.31
2016-03-30,20151231,601038,合并报表,135322811.53
2016-03-31,20151231,601058,合并报表,193198205.75
2018-05-30,20151231,601066,合并报表,8638825423.47
2018-07-23,20151231,601068,合并报表,495520943.71
2016-04-15,20151231,601069,合并报表,60889125.24
2017-09-11,20151231,601086,合并报表,104350054.64
2016-03-25,20151231,601088,合并报表,16144000000.0
2016-04-26,20151231,601098,合并报表,1695085112.18
2016-03-05,20151231,601099,合并报表,1133055229.17
2016-04-12,20151231,601100,合并报表,63513867.98
2016-04-29,20151231,601101,合并报表,57600434.28
2016-04-29,20151231,601106,合并报表,-1795058009.58
2016-03-31,20151231,601107,合并报表,995680423.17
2017-09-26,20151231,601108,合并报表,3075405936.63
2016-03-31,20151231,601111,合并报表,6774008000.0
2016-04-22,20151231,601113,合并报表,100236491.89
2016-04-08,20151231,601116,合并报表,67100250.8
2016-04-20,20151231,601117,合并报表,2841788885.78
2016-04-23,20151231,601118,合并报表,-989713207.75
2016-03-31,20151231,601126,合并报表,344116049.77
2016-05-23,20151231,601127,合并报表,372369710.85
2016-08-22,20151231,601128,合并报表,966003511.86
2016-03-15,20151231,601137,合并报表,70502344.8
2018-05-14,20151231,601138,合并报表,14350344000.0
2016-03-31,20151231,601139,合并报表,659661697.66
2016-02-05,20151231,601155,合并报表,1836274417.0
2016-03-31,20151231,601158,合并报表,1551564577.81
2018-09-10,20151231,601162,合并报表,937586413.65
2016-08-22,20151231,601163,合并报表,805583718.77
2016-04-28,20151231,601166,合并报表,50207000000.0
2016-04-22,20151231,601168,合并报表,30371119.0
2016-04-27,20151231,601169,合并报表,16839000000.0
2016-04-20,20151231,601177,合并报表,-119922516.76
2016-03-31,20151231,601179,合并报表,903974175.74
2016-03-31,20151231,601186,合并报表,12645478000.0
2016-04-26,20151231,601188,合并报表,276057325.8
2016-03-05,20151231,601198,合并报表,2043932918.4
2016-04-20,20151231,601199,合并报表,269506022.51
2017-03-30,20151231,601200,合并报表,341403596.29
2016-08-10,20151231,601206,合并报表,161204522.13
2016-04-26,20151231,601208,合并报表,61105609.11
2016-04-25,20151231,601211,合并报表,15700291010.0
2016-12-28,20151231,601212,合并报表,110693015.64
2016-04-12,20151231,601216,合并报表,839863019.76
2016-04-22,20151231,601218,合并报表,128625111.96
2016-04-28,20151231,601222,合并报表,495158650.56
2016-04-23,20151231,601225,合并报表,-2988541603.76
2016-04-21,20151231,601226,合并报表,260678406.34
2017-03-09,20151231,601228,合并报表,672492450.75
2016-09-26,20151231,601229,合并报表,13002367000.0
2016-03-26,20151231,601231,合并报表,690516504.36
2016-04-12,20151231,601233,合并报表,115204646.62
2019-03-25,20151231,601236,合并报表,1042533799.68
2016-03-26,20151231,601238,合并报表,4232351906.0
2016-04-22,20151231,601258,合并报表,235758159.0
2016-03-29,20151231,601268,合并报表,93876039.04
2016-04-01,20151231,601288,合并报表,180582000000.0
2018-12-28,20151231,601298,合并报表,1911916281.0
2016-04-22,20151231,601311,合并报表,609489700.17
2016-03-16,20151231,601318,合并报表,54203000000.0
2018-10-29,20151231,601319,合并报表,19176000000.0
2017-07-04,20151231,601326,合并报表,1344490396.47
2016-03-30,20151231,601328,合并报表,66528000000.0
2018-05-21,20151231,601330,合并报表,150985874.87
2016-03-30,20151231,601333,合并报表,1070822950.0
2016-03-30,20151231,601336,合并报表,8601000000.0
2016-03-29,20151231,601339,合并报表,324045488.66
2016-03-11,20151231,601360,合并报表,225483057.32
2017-03-21,20151231,601366,合并报表,338165025.86
2016-04-27,20151231,601368,合并报表,236903344.0
2016-04-28,20151231,601369,合并报表,358570103.01
2016-12-08,20151231,601375,合并报表,1405500406.97
2016-03-31,20151231,601377,合并报表,4167150649.35
2016-04-29,20151231,601388,合并报表,9750346.8
2016-03-31,20151231,601390,合并报表,12257674000.0
2016-03-31,20151231,601398,合并报表,277131000000.0
2016-08-26,20151231,601500,合并报表,159975600.96
2016-04-12,20151231,601515,合并报表,741197151.69
2016-04-21,20151231,601518,合并报表,139222006.29
2016-04-29,20151231,601519,合并报表,-447452065.3
2016-04-20,20151231,601555,合并报表,2708494901.88
2016-04-16,20151231,601558,合并报表,-4452269814.73
2016-04-26,20151231,601566,合并报表,404250788.25
2016-04-26,20151231,601567,合并报表,563954720.89
2018-08-14,20151231,601577,合并报表,2732015000.0
2016-03-29,20151231,601579,合并报表,113688452.78
2016-03-31,20151231,601588,合并报表,611971850.0
2016-07-27,20151231,601595,合并报表,192769623.84
2016-04-28,20151231,601598,合并报表,1493264000.0
2016-04-20,20151231,601599,合并报表,118665447.83
2016-03-18,20151231,601600,合并报表,206319000.0
2016-03-28,20151231,601601,合并报表,17728000000.0
2018-07-17,20151231,601606,合并报表,115758059.3
2016-03-19,20151231,601607,合并报表,2876989142.22
2016-03-23,20151231,601608,合并报表,61967680.64
2016-05-16,20151231,601611,合并报表,797531559.93
2019-01-02,20151231,601615,合并报表,357577263.49
2016-04-28,20151231,601616,合并报表,7949761.14
2016-03-30,20151231,601618,合并报表,4801562000.0
2017-07-03,20151231,601619,合并报表,52019400.37
2016-03-24,20151231,601628,合并报表,34699000000.0
2016-03-25,20151231,601633,合并报表,8059332452.64
2016-04-29,20151231,601636,合并报表,171332577.56
2016-04-26,20151231,601666,合并报表,-2137553004.51
2016-04-19,20151231,601668,合并报表,26061898000.0
2016-04-28,20151231,601669,合并报表,5236477973.31
2016-04-26,20151231,601677,合并报表,172966136.0
2016-02-26,20151231,601678,合并报表,431001317.65
2016-03-30,20151231,601688,合并报表,10696870875.92
2016-04-18,20151231,601689,合并报表,408544881.79
2018-07-31,20151231,601698,合并报表,514475885.27
2016-04-28,20151231,601699,合并报表,103019497.45
2016-04-19,20151231,601700,合并报表,202725955.76
2016-03-05,20151231,601717,合并报表,42198585.09
2016-04-19,20151231,601718,合并报表,1152648433.82
2016-03-31,20151231,601727,合并报表,2128574000.0
2016-03-30,20151231,601766,合并报表,11818398000.0
2016-04-22,20151231,601777,合并报表,353915619.8
2016-02-27,20151231,601788,合并报表,7646516077.13
2016-04-26,20151231,601789,合并报表,191004899.58
2016-04-26,20151231,601798,合并报表,44686833.41
2016-03-15,20151231,601799,合并报表,293484635.16
2016-03-29,20151231,601800,合并报表,15696284590.0
2016-04-09,20151231,601801,合并报表,772766161.32
2016-03-30,20151231,601808,合并报表,1073907130.0
2016-07-19,20151231,601811,合并报表,647269508.49
2016-03-30,20151231,601818,合并报表,29528000000.0
2017-12-25,20151231,601828,合并报表,3224867375.35
2017-12-19,20151231,601838,合并报表,2816190000.0
2016-03-24,20151231,601857,合并报表,35653000000.0
2016-12-28,20151231,601858,合并报表,252451582.91
2018-11-19,20151231,601860,合并报表,839588933.08
2019-01-21,20151231,601865,合并报表,430480439.79
2016-03-31,20151231,601866,合并报表,-2949113975.41
2018-07-02,20151231,601869,合并报表,563261053.0
2016-03-24,20151231,601872,合并报表,1153680092.22
2016-04-16,20151231,601877,合并报表,1743304838.13
2017-05-16,20151231,601878,合并报表,1834457999.29
2016-03-25,20151231,601880,合并报表,484333281.47
2016-12-26,20151231,601881,合并报表,9835510426.14
2016-10-17,20151231,601882,合并报表,58418153.91
2016-03-25,20151231,601886,合并报表,312528053.75
2016-04-23,20151231,601888,合并报表,1505894866.77
2016-04-26,20151231,601890,合并报表,177180890.99
2016-03-23,20151231,601898,合并报表,-2520089000.0
2016-03-26,20151231,601899,合并报表,1655671617.0
2016-04-26,20151231,601900,合并报表,376982379.16
2016-04-29,20151231,601901,合并报表,4064211991.64
2016-04-27,20151231,601908,合并报表,224542993.71
2016-04-29,20151231,601918,合并报表,-2561164037.42
2016-03-31,20151231,601919,合并报表,283391104.76
2016-04-21,20151231,601928,合并报表,1124095662.42
2016-03-31,20151231,601929,合并报表,411345068.6
2016-04-28,20151231,601933,合并报表,605328259.9
2016-03-31,20151231,601939,合并报表,228145000000.0
2017-07-31,20151231,601949,合并报表,656596747.78
2017-04-24,20151231,601952,合并报表,487597802.61
2016-04-12,20151231,601958,合并报表,33991916.54
2016-03-26,20151231,601965,合并报表,310879369.91
2016-06-13,20151231,601966,合并报表,677610902.0
2016-03-31,20151231,601968,合并报表,87348094.99
2016-03-29,20151231,601969,合并报表,10191442.1
2016-03-30,20151231,601975,合并报表,627546739.63
2016-04-29,20151231,601985,合并报表,3781151703.98
2016-03-31,20151231,601988,合并报表,170845000000.0
2016-04-29,20151231,601989,合并报表,-2621484487.75
2018-05-02,20151231,601990,合并报表,1413026763.57
2016-03-30,20151231,601991,合并报表,2809033000.0
2016-03-24,20151231,601992,合并报表,2017453761.39
2016-03-30,20151231,601996,合并报表,53949997.76
2016-07-27,20151231,601997,合并报表,3221807000.0
2016-03-24,20151231,601998,合并报表,41158000000.0
2016-04-23,20151231,601999,合并报表,80189714.61
2016-04-15,20151231,603000,合并报表,274280594.31
2016-04-26,20151231,603001,合并报表,390227750.8
2016-04-14,20151231,603002,合并报表,62219751.24
2016-04-23,20151231,603003,合并报表,-160421427.88
2016-04-12,20151231,603005,合并报表,113275303.59
2016-04-15,20151231,603006,合并报表,97732822.84
2016-07-14,20151231,603007,合并报表,67806103.52
2016-03-25,20151231,603008,合并报表,190643681.42
2016-04-27,20151231,603009,合并报表,46434289.63
2016-03-22,20151231,603010,合并报表,85021739.38
2016-03-30,20151231,603011,合并报表,27065526.98
2016-04-19,20151231,603012,合并报表,126337496.43
2018-04-16,20151231,603013,合并报表,390659890.11
2016-04-26,20151231,603015,合并报表,67066501.67
2016-06-08,20151231,603016,合并报表,65881674.46
2016-04-26,20151231,603017,合并报表,67682239.55
2016-03-29,20151231,603018,合并报表,160265232.97
2016-03-23,20151231,603019,合并报表,176893348.41
2016-03-31,20151231,603020,合并报表,178434816.13
2016-04-08,20151231,603021,合并报表,50086361.97
2016-04-11,20151231,603022,合并报表,32268356.23
2016-04-12,20151231,603023,合并报表,79980334.99
2016-04-25,20151231,603025,合并报表,185317466.09
2016-03-15,20151231,603026,合并报表,44118423.92
2016-02-17,20151231,603027,合并报表,66531118.6
2016-03-11,20151231,603028,合并报表,45795733.42
2016-04-07,20151231,603029,合并报表,39924100.31
2016-03-14,20151231,603030,合并报表,82532511.15
2016-08-08,20151231,603031,合并报表,45690727.54
2016-12-15,20151231,603032,合并报表,43015505.66
2016-11-15,20151231,603033,合并报表,91011980.09
2016-12-15,20151231,603035,合并报表,223490514.72
2016-11-18,20151231,603036,合并报表,62894077.1
2016-12-19,20151231,603037,合并报表,64165593.68
2016-12-30,20151231,603038,合并报表,69778305.01
2016-12-29,20151231,603039,合并报表,50396025.38
2017-01-19,20151231,603040,合并报表,46144580.2
2017-03-10,20151231,603041,合并报表,67340418.97
2017-05-11,20151231,603042,合并报表,47485347.36
2017-06-07,20151231,603043,合并报表,234632940.6
2018-04-25,20151231,603045,合并报表,41059563.33
2017-03-22,20151231,603050,合并报表,56639691.39
2017-09-01,20151231,603055,合并报表,41395925.88
2017-12-26,20151231,603056,合并报表,337195423.88
2016-12-02,20151231,603058,合并报表,91249962.66
2018-02-07,20151231,603059,合并报表,50986959.23
2016-10-20,20151231,603060,合并报表,104879188.44
2017-07-10,20151231,603063,合并报表,332487535.1
2016-04-16,20151231,603066,合并报表,67893401.12
2016-08-24,20151231,603067,合并报表,62488175.43
2018-05-18,20151231,603068,合并报表,93843663.95
2016-06-21,20151231,603069,合并报表,68887717.41
2017-10-30,20151231,603076,合并报表,64402576.2
2016-04-29,20151231,603077,合并报表,239865850.45
2017-03-23,20151231,603078,合并报表,61931776.26
2017-08-09,20151231,603079,合并报表,86702937.86
2017-12-12,20151231,603080,合并报表,98606499.76
2017-03-28,20151231,603081,合并报表,160342202.89
2017-10-23,20151231,603083,合并报表,122829752.48
2016-03-08,20151231,603085,合并报表,33408191.69
2017-04-26,20151231,603086,合并报表,98741079.56
2016-04-26,20151231,603088,合并报表,21907287.42
2017-01-06,20151231,603089,合并报表,67177353.32
2016-08-08,20151231,603090,合并报表,36860528.99
2017-04-06,20151231,603096,合并报表,130123100.84
2016-11-23,20151231,603098,合并报表,173193394.5
2016-03-29,20151231,603099,合并报表,100555891.58
2016-04-09,20151231,603100,合并报表,152882284.84
2016-04-15,20151231,603101,合并报表,103948119.85
2017-09-13,20151231,603103,合并报表,344371602.61
2018-06-19,20151231,603105,合并报表,120363607.82
2017-08-31,20151231,603106,合并报表,141333746.68
2016-03-30,20151231,603108,合并报表,91760316.75
2017-09-18,20151231,603110,合并报表,63613603.89
2016-04-13,20151231,603111,合并报表,183825660.72
2017-04-19,20151231,603113,合并报表,90942978.85
2016-04-26,20151231,603116,合并报表,300009542.02
2016-04-23,20151231,603117,合并报表,73594130.33
2016-03-31,20151231,603118,合并报表,252596630.8
2018-11-27,20151231,603121,合并报表,61552022.72
2016-04-23,20151231,603123,合并报表,166095512.42
2016-03-28,20151231,603126,合并报表,107090371.97
2017-08-07,20151231,603127,合并报表,49173913.11
2016-04-12,20151231,603128,合并报表,143137258.97
2017-07-31,20151231,603129,合并报表,59284957.21
2016-05-18,20151231,603131,合并报表,48481416.77
2017-02-28,20151231,603133,合并报表,54495589.72
2017-09-13,20151231,603136,合并报表,54032629.33
2017-02-13,20151231,603138,合并报表,36163844.0
2017-03-27,20151231,603139,合并报表,62205193.87
2018-01-22,20151231,603156,合并报表,2619964646.35
2017-09-05,20151231,603157,合并报表,615251000.0
2016-04-19,20151231,603158,合并报表,92834637.45
2016-07-25,20151231,603159,合并报表,38228719.23
2016-09-20,20151231,603160,合并报表,378353104.14
2017-11-27,20151231,603161,合并报表,81022491.52
2016-12-26,20151231,603165,合并报表,77194446.86
2016-02-27,20151231,603166,合并报表,50283187.13
2016-04-19,20151231,603167,合并报表,170825891.32
2016-03-31,20151231,603168,合并报表,176036262.18
2016-04-12,20151231,603169,合并报表,646472551.92
2017-01-10,20151231,603177,合并报表,34006816.55
2017-02-14,20151231,603178,合并报表,68695268.22
2017-02-27,20151231,603179,合并报表,52569020.67
2017-04-27,20151231,603180,合并报表,47337639.93
2017-07-31,20151231,603181,合并报表,64704912.27
2017-08-15,20151231,603183,合并报表,41609996.89
2018-12-10,20151231,603185,合并报表,11332495.32
2016-12-14,20151231,603186,合并报表,40834810.12
2018-11-15,20151231,603187,合并报表,118017951.93
2016-04-22,20151231,603188,合并报表,665946763.39
2016-08-25,20151231,603189,合并报表,73260697.59
2018-07-18,20151231,603192,合并报表,28871694.57
2017-05-08,20151231,603196,合并报表,75118958.61
2017-05-02,20151231,603197,合并报表,68013053.78
2016-04-29,20151231,603198,合并报表,530399115.17
2016-04-15,20151231,603199,合并报表,70668192.04
2017-05-16,20151231,603200,合并报表,42325262.9
2016-10-18,20151231,603203,合并报表,81624046.82
2017-01-16,20151231,603208,合并报表,93727556.51
2018-03-13,20151231,603214,合并报表,59618693.5
2018-12-07,20151231,603217,合并报表,12442395.01
2016-12-08,20151231,603218,合并报表,423569018.18
2018-10-29,20151231,603220,合并报表,65575697.22
2016-04-28,20151231,603222,合并报表,51747103.43
2016-04-29,20151231,603223,合并报表,43686229.58
2017-03-27,20151231,603225,合并报表,304483916.01
2017-05-24,20151231,603226,合并报表,67228058.63
2016-04-26,20151231,603227,合并报表,94728505.79
2016-12-16,20151231,603228,合并报表,422453388.76
2017-04-17,20151231,603229,合并报表,60865088.28
2017-04-07,20151231,603232,合并报表,47903891.43
2017-07-11,20151231,603233,合并报表,395434058.38
2018-07-13,20151231,603236,合并报表,26300936.65
2017-01-26,20151231,603238,合并报表,73995545.52
2016-11-23,20151231,603239,合并报表,87729015.14
