实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-02-17,20151231,300450,合并报表(单季度),78724683.72
2016-02-17,20151231,300450,母公司报表,146207425.74
2017-03-09,20151231,300450,合并报表(调整),145560757.38
2016-02-17,20151231,300450,合并报表,145560757.38
2016-02-17,20151231,300450,母公司报表(单季度),78594990.66
2016-03-28,20151231,300451,合并报表(单季度),30497557.74
2016-03-28,20151231,300451,合并报表,49681720.73
2017-03-28,20151231,300451,合并报表(调整),49681720.73
2017-03-28,20151231,300451,母公司报表(单季度调整),29747467.92
2017-03-28,20151231,300451,合并报表(单季度调整),30497557.74
2016-03-28,20151231,300451,母公司报表(单季度),29747467.92
2016-03-28,20151231,300451,母公司报表,53077579.69
2017-03-28,20151231,300451,母公司报表(调整),53077579.69
2017-03-24,20151231,300452,母公司报表(单季度调整),12921753.37
2017-03-24,20151231,300452,母公司报表(调整),42594705.34
2017-03-24,20151231,300452,合并报表(单季度调整),13380610.89
2016-04-22,20151231,300452,合并报表,44272969.65
2017-03-24,20151231,300452,合并报表(调整),44272969.65
2016-04-22,20151231,300452,母公司报表(单季度),12921753.37
2016-04-22,20151231,300452,母公司报表,42594705.34
2016-04-22,20151231,300452,合并报表(单季度),13380610.89
2017-02-25,20151231,300453,合并报表(单季度调整),16158809.27
2017-02-25,20151231,300453,母公司报表(调整),53276981.14
2017-02-25,20151231,300453,合并报表(调整),51876399.02
2016-02-25,20151231,300453,母公司报表(单季度),16414504.65
2016-02-25,20151231,300453,母公司报表,53276981.14
2016-02-25,20151231,300453,合并报表,51876399.02
2017-02-25,20151231,300453,母公司报表(单季度调整),16414504.65
2016-02-25,20151231,300453,合并报表(单季度),16158809.27
2018-04-25,20151231,300454,母公司报表,168021956.97
2018-04-25,20151231,300454,合并报表,330044146.52
2017-03-29,20151231,300455,母公司报表(调整),61296343.46
2017-03-29,20151231,300455,合并报表(单季度调整),30054143.53
2017-03-29,20151231,300455,母公司报表(单季度),30054143.53
2017-03-29,20151231,300455,母公司报表(单季度调整),30054143.53
2017-03-29,20151231,300455,母公司报表,61296343.46
2017-03-29,20151231,300455,合并报表(调整),61296343.46
2016-03-25,20151231,300455,合并报表(单季度),30054143.53
2016-03-25,20151231,300455,合并报表,61296343.46
2017-04-26,20151231,300456,合并报表(调整),47630400.44
2017-04-26,20151231,300456,母公司报表(调整),15152917.25
2017-04-26,20151231,300456,母公司报表(单季度调整),-914114.5
2016-04-26,20151231,300456,合并报表(单季度),26976541.37
2016-04-26,20151231,300456,合并报表,47630400.44
2017-04-26,20151231,300456,合并报表(单季度调整),26976541.37
2016-04-26,20151231,300456,母公司报表(单季度),-914114.5
2016-04-26,20151231,300456,母公司报表,15152917.25
2016-03-11,20151231,300457,母公司报表(单季度),13280049.33
2017-03-15,20151231,300457,合并报表(单季度调整),9466389.15
2017-03-15,20151231,300457,母公司报表(单季度调整),13280049.33
2017-03-15,20151231,300457,母公司报表(调整),60610583.25
2016-03-11,20151231,300457,合并报表(单季度),9466389.15
2017-03-15,20151231,300457,合并报表(调整),60226367.68
2016-03-11,20151231,300457,母公司报表,60610583.25
2016-03-11,20151231,300457,合并报表,60226367.68
2016-03-17,20151231,300458,母公司报表,100108057.96
2017-04-07,20151231,300458,母公司报表(单季度调整),27743508.71
2016-03-17,20151231,300458,合并报表(单季度),30155729.3
2017-04-07,20151231,300458,合并报表(单季度调整),30155729.3
2017-04-07,20151231,300458,母公司报表(调整),100108057.96
2016-03-17,20151231,300458,合并报表,127975383.67
2016-03-17,20151231,300458,母公司报表(单季度),27743508.71
2017-04-07,20151231,300458,合并报表(调整),127975383.67
2017-04-01,20151231,300459,合并报表(单季度调整),11755240.1
2016-04-26,20151231,300459,合并报表,48477706.11
2017-04-01,20151231,300459,母公司报表(单季度调整),2994395.46
2016-04-26,20151231,300459,合并报表(单季度),11755240.1
2017-04-01,20151231,300459,合并报表(调整),48477706.11
2017-04-01,20151231,300459,母公司报表(调整),27756656.07
2016-04-26,20151231,300459,母公司报表,27756656.07
2016-04-26,20151231,300459,母公司报表(单季度),2994395.46
2017-04-26,20151231,300460,母公司报表(单季度调整),5650490.59
2016-04-22,20151231,300460,合并报表(单季度),6289902.77
2016-04-22,20151231,300460,合并报表,41367679.73
2016-04-22,20151231,300460,母公司报表,40786629.71
2017-04-26,20151231,300460,合并报表(单季度调整),6289902.77
2017-04-26,20151231,300460,母公司报表(调整),40786629.71
2017-04-26,20151231,300460,合并报表(调整),41367679.73
2016-04-22,20151231,300460,母公司报表(单季度),5650490.59
2017-04-25,20151231,300461,合并报表(调整),22012402.42
2016-04-27,20151231,300461,母公司报表,20705422.64
2017-04-25,20151231,300461,母公司报表(调整),20705422.64
2016-04-27,20151231,300461,合并报表,22012402.42
2017-04-25,20151231,300461,合并报表(单季度调整),3357890.47
2017-04-25,20151231,300461,母公司报表(单季度调整),3319314.94
2016-04-27,20151231,300461,合并报表(单季度),3357890.47
2016-04-27,20151231,300461,母公司报表(单季度),3319314.94
2016-04-25,20151231,300462,合并报表,42349493.05
2017-04-26,20151231,300462,合并报表(单季度调整),17118914.38
2017-04-26,20151231,300462,合并报表(调整),42349493.05
2017-04-26,20151231,300462,母公司报表(单季度调整),20605393.4
2016-04-25,20151231,300462,母公司报表,44930179.85
2016-04-25,20151231,300462,母公司报表(单季度),20605393.4
2017-04-26,20151231,300462,母公司报表(调整),44930179.85
2016-04-25,20151231,300462,合并报表(单季度),17118914.38
2017-04-18,20151231,300463,合并报表(调整),251043594.61
2016-04-26,20151231,300463,母公司报表(单季度),60586637.33
2016-04-26,20151231,300463,母公司报表,174678660.97
2016-04-26,20151231,300463,合并报表,251043594.61
2017-04-18,20151231,300463,母公司报表(调整),174678660.97
2017-04-18,20151231,300463,合并报表(单季度调整),57240768.09
2016-04-26,20151231,300463,合并报表(单季度),57240768.09
2017-04-18,20151231,300463,母公司报表(单季度调整),60586637.33
2017-04-20,20151231,300464,母公司报表(调整),38847475.75
2017-04-20,20151231,300464,合并报表(调整),36015409.02
2016-04-26,20151231,300464,母公司报表,38847475.75
2016-04-26,20151231,300464,母公司报表(单季度),15235694.45
2016-04-26,20151231,300464,合并报表,36015409.02
2017-04-20,20151231,300464,合并报表(单季度调整),12480199.37
2016-04-26,20151231,300464,合并报表(单季度),15305901.06
2017-04-20,20151231,300464,母公司报表(单季度调整),12409992.76
2016-04-25,20151231,300465,母公司报表,33867932.08
2017-04-26,20151231,300465,合并报表(调整),41228939.46
2017-04-26,20151231,300465,母公司报表(单季度调整),15673916.6
2017-04-26,20151231,300465,合并报表(单季度调整),17337563.15
2016-04-25,20151231,300465,合并报表,41228939.46
2016-04-25,20151231,300465,母公司报表(单季度),15673916.6
2017-04-26,20151231,300465,母公司报表(调整),33867932.08
2016-04-25,20151231,300465,合并报表(单季度),17337563.15
2016-03-22,20151231,300466,母公司报表,33148106.3
2017-04-26,20151231,300466,母公司报表(调整),33148106.3
2016-03-22,20151231,300466,合并报表(单季度),17751262.51
2016-03-22,20151231,300466,合并报表,33138863.19
2017-04-26,20151231,300466,合并报表(调整),33138863.19
2017-04-26,20151231,300466,母公司报表(单季度调整),17757762.04
2016-03-22,20151231,300466,母公司报表(单季度),17757762.04
2017-04-26,20151231,300466,合并报表(单季度调整),17751262.51
2016-04-23,20151231,300467,母公司报表,60817982.24
2017-03-31,20151231,300467,合并报表(单季度调整),14357003.5
2016-04-23,20151231,300467,母公司报表(单季度),13660667.47
2017-03-31,20151231,300467,母公司报表(单季度调整),13660667.47
2016-04-23,20151231,300467,合并报表,59364803.64
2017-03-31,20151231,300467,母公司报表(调整),60817982.24
2017-03-31,20151231,300467,合并报表(调整),59364803.64
2016-04-23,20151231,300467,合并报表(单季度),14357003.5
2016-04-23,20151231,300468,母公司报表,49188489.96
2017-04-26,20151231,300468,合并报表(单季度调整),15536350.9
2017-04-26,20151231,300468,母公司报表(单季度调整),15216328.76
2016-04-23,20151231,300468,母公司报表(单季度),15216328.76
2016-04-23,20151231,300468,合并报表(单季度),15536350.9
2017-04-26,20151231,300468,合并报表(调整),50638183.26
2016-04-23,20151231,300468,合并报表,50638183.26
2017-04-26,20151231,300468,母公司报表(调整),49188489.96
2016-03-30,20151231,300469,合并报表(单季度),40559717.59
2017-03-31,20151231,300469,合并报表(调整),38242426.34
2016-03-30,20151231,300469,母公司报表,28780294.96
2016-03-30,20151231,300469,合并报表,38242426.34
2016-03-30,20151231,300469,母公司报表(单季度),36316271.3
2017-03-31,20151231,300469,合并报表(单季度调整),40559717.59
2017-03-31,20151231,300469,母公司报表(调整),28780294.96
2017-03-31,20151231,300469,母公司报表(单季度调整),36316271.3
2016-04-14,20151231,300470,合并报表,82089405.66
2016-04-14,20151231,300470,母公司报表,85290708.31
2017-04-25,20151231,300470,合并报表(单季度调整),30114801.8
2017-04-25,20151231,300470,母公司报表(单季度调整),32820760.15
2016-04-14,20151231,300470,母公司报表(单季度),32820760.15
2017-04-25,20151231,300470,合并报表(调整),82089405.66
2017-04-25,20151231,300470,母公司报表(调整),85290708.31
2016-04-14,20151231,300470,合并报表(单季度),30114801.8
2016-04-26,20151231,300471,母公司报表(单季度),3679396.48
2016-04-26,20151231,300471,合并报表(单季度),52885465.89
2016-04-26,20151231,300471,母公司报表,137040292.64
2017-04-18,20151231,300471,合并报表(单季度调整),52885465.89
2017-04-18,20151231,300471,母公司报表(单季度调整),3679396.48
2017-04-18,20151231,300471,母公司报表(调整),137040292.64
2017-04-18,20151231,300471,合并报表(调整),176565571.95
2016-04-26,20151231,300471,合并报表,176565571.95
2016-03-18,20151231,300472,合并报表(单季度),10288063.73
2016-03-18,20151231,300472,合并报表,25228234.56
2017-03-13,20151231,300472,合并报表(调整),25228234.56
2017-03-13,20151231,300472,母公司报表(调整),18283846.4
2016-03-18,20151231,300472,母公司报表(单季度),9824714.49
2016-03-18,20151231,300472,母公司报表,18283846.4
2017-03-13,20151231,300472,合并报表(单季度调整),10288063.73
2017-03-13,20151231,300472,母公司报表(单季度调整),9824714.49
2017-04-22,20151231,300473,母公司报表(单季度调整),28161399.88
2017-04-22,20151231,300473,合并报表(调整),138214149.19
2017-04-22,20151231,300473,母公司报表(调整),172414170.56
2016-04-09,20151231,300473,合并报表(单季度),12750748.05
2016-04-09,20151231,300473,母公司报表,172414170.56
2016-04-09,20151231,300473,合并报表,138214149.19
2017-04-22,20151231,300473,合并报表(单季度调整),12750748.05
2016-04-09,20151231,300473,母公司报表(单季度),28161399.88
2017-03-30,20151231,300474,合并报表(调整),88954788.77
2017-03-30,20151231,300474,母公司报表(单季度调整),9736267.85
2017-03-30,20151231,300474,合并报表(单季度调整),13543224.25
2017-03-30,20151231,300474,母公司报表(调整),88216104.07
2016-03-14,20151231,300474,母公司报表(单季度),9736267.85
2016-03-14,20151231,300474,母公司报表,88216104.07
2016-03-14,20151231,300474,合并报表,88954788.77
2016-03-14,20151231,300474,合并报表(单季度),13543224.25
2017-03-30,20151231,300475,母公司报表(单季度调整),24394748.91
2016-03-28,20151231,300475,合并报表,105348466.13
2016-03-28,20151231,300475,合并报表(单季度),26618388.0
2016-03-28,20151231,300475,母公司报表(单季度),24394748.91
2017-03-30,20151231,300475,合并报表(单季度调整),26618388.0
2017-03-30,20151231,300475,母公司报表(调整),88239990.75
2017-03-30,20151231,300475,合并报表(调整),105348466.13
2016-03-28,20151231,300475,母公司报表,88239990.75
2017-03-10,20151231,300476,合并报表(单季度调整),32720774.94
2017-03-10,20151231,300476,母公司报表(单季度调整),25708375.48
2017-03-10,20151231,300476,合并报表(调整),126539722.29
2016-03-25,20151231,300476,母公司报表(单季度),25708375.48
2016-03-25,20151231,300476,合并报表,126539722.29
2016-03-25,20151231,300476,母公司报表,93970852.42
2016-03-25,20151231,300476,合并报表(单季度),32720774.94
2017-03-10,20151231,300476,母公司报表(调整),93970852.42
2016-04-18,20151231,300477,母公司报表,49378566.77
2017-04-26,20151231,300477,母公司报表(调整),49378566.77
2017-04-26,20151231,300477,合并报表(调整),87495468.1
2017-04-26,20151231,300477,合并报表(单季度调整),35783375.36
2016-04-18,20151231,300477,合并报表(单季度),35783375.36
2016-04-18,20151231,300477,母公司报表(单季度),20178348.26
2017-04-26,20151231,300477,母公司报表(单季度调整),20178348.26
2016-04-18,20151231,300477,合并报表,87495468.1
2016-04-26,20151231,300478,合并报表,41114297.43
2017-04-25,20151231,300478,合并报表(单季度调整),12349746.91
2016-04-26,20151231,300478,合并报表(单季度),12349746.91
2017-04-25,20151231,300478,合并报表(调整),41114297.43
2017-03-31,20151231,300479,母公司报表(单季度调整),17434894.97
2017-03-31,20151231,300479,母公司报表(单季度),17434894.97
2017-03-31,20151231,300479,合并报表(单季度调整),17434894.97
2017-03-31,20151231,300479,母公司报表,49424916.17
2017-03-31,20151231,300479,母公司报表(调整),49424916.17
2017-03-31,20151231,300479,合并报表(调整),49424916.17
2016-03-31,20151231,300479,合并报表,49424916.17
2016-03-31,20151231,300479,合并报表(单季度),17434894.97
2016-03-29,20151231,300480,合并报表,24387072.91
2016-03-29,20151231,300480,母公司报表,28324635.36
2016-03-29,20151231,300480,合并报表(单季度),2503225.94
2017-03-24,20151231,300480,合并报表(调整),24387072.91
2017-03-24,20151231,300480,母公司报表(调整),28324635.36
2017-03-24,20151231,300480,合并报表(单季度调整),2503225.94
2016-03-29,20151231,300480,母公司报表(单季度),1733790.5
2017-03-24,20151231,300480,母公司报表(单季度调整),1733790.5
2016-03-30,20151231,300481,合并报表(单季度),14734571.42
2017-04-07,20151231,300481,母公司报表(单季度调整),14734571.42
2017-04-07,20151231,300481,母公司报表,57489603.8
2017-04-07,20151231,300481,母公司报表(调整),57489603.8
2017-04-07,20151231,300481,合并报表(调整),57489603.8
2017-04-07,20151231,300481,合并报表(单季度调整),14734571.42
2017-04-07,20151231,300481,母公司报表(单季度),14734571.42
2016-03-30,20151231,300481,合并报表,57489603.8
2017-03-08,20151231,300482,合并报表(调整),125351543.48
2017-03-08,20151231,300482,母公司报表(调整),125132384.35
2017-03-08,20151231,300482,母公司报表(单季度调整),42297172.47
2016-03-26,20151231,300482,母公司报表,125132384.35
2016-03-26,20151231,300482,合并报表(单季度),40093330.04
2016-03-26,20151231,300482,母公司报表(单季度),42297172.47
2017-03-08,20151231,300482,合并报表(单季度调整),40093330.04
2016-03-26,20151231,300482,合并报表,125351543.48
2017-04-25,20151231,300483,母公司报表(单季度调整),2762326.22
2016-04-26,20151231,300483,母公司报表,12829439.88
2016-04-26,20151231,300483,母公司报表(单季度),2762326.22
2016-04-26,20151231,300483,合并报表(单季度),11159135.38
2016-04-26,20151231,300483,合并报表,23191178.75
2017-04-25,20151231,300483,母公司报表(调整),12829439.88
2017-04-25,20151231,300483,合并报表(单季度调整),11159135.38
2017-04-25,20151231,300483,合并报表(调整),23191178.75
2017-04-14,20151231,300484,母公司报表(单季度调整),32302994.94
2017-04-14,20151231,300484,母公司报表(调整),70910744.92
2017-04-14,20151231,300484,合并报表(调整),70939101.84
2016-04-19,20151231,300484,母公司报表,70910744.92
2016-04-19,20151231,300484,合并报表,70939101.84
2016-04-19,20151231,300484,合并报表(单季度),32297451.19
2016-04-19,20151231,300484,母公司报表(单季度),32302994.94
2017-04-14,20151231,300484,合并报表(单季度调整),32297451.19
2017-04-26,20151231,300485,合并报表(调整),209273984.37
2017-04-26,20151231,300485,母公司报表(单季度调整),53046622.31
2017-04-26,20151231,300485,母公司报表(调整),209963691.71
2016-03-03,20151231,300485,合并报表(单季度),53310952.67
2016-03-03,20151231,300485,母公司报表(单季度),53046622.31
2016-03-03,20151231,300485,母公司报表,209963691.71
2016-03-03,20151231,300485,合并报表,209273984.37
2017-04-26,20151231,300485,合并报表(单季度调整),53310952.67
2016-04-25,20151231,300486,母公司报表(单季度),5103296.05
2016-04-25,20151231,300486,合并报表,36328786.26
2017-04-26,20151231,300486,母公司报表(调整),14370403.75
2016-04-25,20151231,300486,合并报表(单季度),14365607.07
2017-04-26,20151231,300486,合并报表(单季度调整),14365607.07
2017-04-26,20151231,300486,母公司报表(单季度调整),5103296.05
2017-04-26,20151231,300486,合并报表(调整),36328786.26
2016-04-25,20151231,300486,母公司报表,14370403.75
2016-04-25,20151231,300487,合并报表(单季度),12891613.78
2016-04-25,20151231,300487,合并报表,50853605.5
2016-04-25,20151231,300487,母公司报表,50633931.81
2017-02-27,20151231,300487,合并报表(单季度调整),12891613.78
2017-02-27,20151231,300487,合并报表(调整),50853605.5
2017-02-27,20151231,300487,母公司报表(调整),50633931.81
2016-04-25,20151231,300487,母公司报表(单季度),13999139.0
2017-02-27,20151231,300487,母公司报表(单季度调整),13999139.0
2017-04-26,20151231,300488,母公司报表(单季度调整),17469394.71
2016-03-18,20151231,300488,母公司报表(单季度),17469394.71
2017-04-26,20151231,300488,合并报表(单季度调整),17950030.79
2017-04-26,20151231,300488,母公司报表(调整),66156455.88
2017-04-26,20151231,300488,合并报表(调整),68019047.66
2016-03-18,20151231,300488,母公司报表,66156455.88
2016-03-18,20151231,300488,合并报表,68019047.66
2016-03-18,20151231,300488,合并报表(单季度),17950030.79
2016-04-22,20151231,300489,合并报表,29062967.57
2016-04-22,20151231,300489,母公司报表,23334014.52
2017-04-26,20151231,300489,合并报表(调整),29062967.57
2016-04-22,20151231,300489,母公司报表(单季度),8599490.4
2016-04-22,20151231,300489,合并报表(单季度),9980577.13
2017-04-26,20151231,300489,母公司报表(调整),23334014.52
2017-04-26,20151231,300489,母公司报表(单季度调整),8599490.4
2017-04-26,20151231,300489,合并报表(单季度调整),9980577.13
2017-04-18,20151231,300490,母公司报表(调整),44363053.55
2016-04-08,20151231,300490,合并报表(单季度),13902446.29
2016-04-08,20151231,300490,合并报表,45217035.74
2016-04-08,20151231,300490,母公司报表(单季度),13950924.81
2016-04-08,20151231,300490,母公司报表,44363053.55
2017-04-18,20151231,300490,合并报表(单季度调整),13902446.29
2017-04-18,20151231,300490,合并报表(调整),45217035.74
2017-04-18,20151231,300490,母公司报表(单季度调整),13950924.81
2017-03-22,20151231,300491,母公司报表(单季度调整),16486522.14
2017-03-22,20151231,300491,母公司报表(单季度),16486522.14
2017-03-22,20151231,300491,母公司报表(调整),42736984.36
2017-03-22,20151231,300491,合并报表(单季度调整),16486522.14
2017-03-22,20151231,300491,母公司报表,42736984.36
2016-03-22,20151231,300491,合并报表(单季度),16486522.14
2017-03-22,20151231,300491,合并报表(调整),42736984.36
2016-03-22,20151231,300491,合并报表,42736984.36
2017-04-20,20151231,300492,合并报表(单季度调整),9675696.99
2017-04-20,20151231,300492,母公司报表(调整),26521187.34
2017-04-20,20151231,300492,合并报表(调整),26801163.82
2017-04-20,20151231,300492,母公司报表(单季度调整),8533839.22
2016-04-23,20151231,300492,合并报表(单季度),9675696.99
2016-04-23,20151231,300492,母公司报表(单季度),8533839.22
2016-04-23,20151231,300492,母公司报表,26521187.34
2016-04-23,20151231,300492,合并报表,26801163.82
2016-04-15,20151231,300493,合并报表,41201922.54
2017-03-10,20151231,300493,母公司报表(调整),28589167.35
2016-04-15,20151231,300493,母公司报表(单季度),10454135.06
2016-04-15,20151231,300493,母公司报表,28589167.35
2016-04-15,20151231,300493,合并报表(单季度),12329614.87
2017-03-10,20151231,300493,合并报表(调整),41201922.54
2017-03-10,20151231,300493,合并报表(单季度调整),12329614.87
2017-03-10,20151231,300493,母公司报表(单季度调整),10454135.06
2016-04-21,20151231,300494,合并报表(单季度),22550331.76
2017-04-15,20151231,300494,母公司报表(调整),76509922.04
2017-04-15,20151231,300494,母公司报表,76509922.04
2017-04-15,20151231,300494,母公司报表(单季度),22550331.76
2017-04-15,20151231,300494,合并报表(调整),76509922.04
2016-04-21,20151231,300494,合并报表,76509922.04
2017-04-15,20151231,300494,母公司报表(单季度调整),22550331.76
2017-04-15,20151231,300494,合并报表(单季度调整),22550331.76
2016-03-28,20151231,300495,母公司报表,111254204.25
2017-03-28,20151231,300495,母公司报表(调整),111254204.25
2017-03-28,20151231,300495,母公司报表(单季度调整),32657248.69
2017-03-28,20151231,300495,合并报表(单季度调整),34013081.74
2017-03-28,20151231,300495,合并报表(调整),110402777.34
2016-03-28,20151231,300495,合并报表(单季度),34013081.74
2016-03-28,20151231,300495,母公司报表(单季度),32657248.69
2016-03-28,20151231,300495,合并报表,110402777.34
2017-03-21,20151231,300496,合并报表(单季度调整),15378860.85
2016-04-25,20151231,300496,合并报表(单季度),15378860.85
2016-04-25,20151231,300496,母公司报表(单季度),34488541.73
2016-04-25,20151231,300496,母公司报表,112896754.36
2017-03-21,20151231,300496,母公司报表(调整),112896754.36
2017-03-21,20151231,300496,合并报表(调整),116609383.31
2017-03-21,20151231,300496,母公司报表(单季度调整),34488541.73
2016-04-25,20151231,300496,合并报表,116609383.31
2017-04-25,20151231,300497,合并报表(单季度调整),29248070.88
2016-04-26,20151231,300497,母公司报表(单季度),29164246.28
2017-04-25,20151231,300497,合并报表(调整),93601767.59
2016-04-26,20151231,300497,母公司报表,91216747.53
2017-04-25,20151231,300497,母公司报表(调整),91216747.53
2017-04-25,20151231,300497,母公司报表(单季度调整),29164246.28
2016-04-26,20151231,300497,合并报表(单季度),29248070.88
2016-04-26,20151231,300497,合并报表,93601767.59
2016-04-18,20151231,300498,合并报表,6205366551.21
2016-04-18,20151231,300498,母公司报表(单季度),-207439291.43
2017-04-07,20151231,300498,合并报表(单季度调整),1387637453.46
2017-04-07,20151231,300498,合并报表(调整),6205366551.21
2017-04-07,20151231,300498,母公司报表(单季度调整),-207439291.43
2016-04-18,20151231,300498,合并报表(单季度),1417090125.47
2016-04-18,20151231,300498,母公司报表,2246265063.39
2017-04-07,20151231,300498,母公司报表(调整),2246265063.39
2017-04-08,20151231,300499,合并报表(单季度调整),32061760.45
2016-04-26,20151231,300499,母公司报表(单季度),24205882.4
2016-04-26,20151231,300499,合并报表(单季度),32061760.45
2016-04-26,20151231,300499,合并报表,50934159.88
2017-04-08,20151231,300499,合并报表(调整),50934159.88
2017-04-08,20151231,300499,母公司报表(调整),31601118.99
2016-04-26,20151231,300499,母公司报表,31601118.99
2017-04-08,20151231,300499,母公司报表(单季度调整),24205882.4
2017-04-22,20151231,300500,合并报表(单季度调整),23905023.64
2017-04-22,20151231,300500,母公司报表(单季度调整),23384281.07
2016-04-15,20151231,300500,合并报表(单季度),23905023.64
2017-04-22,20151231,300500,母公司报表(调整),38430242.34
2017-04-22,20151231,300500,合并报表(调整),51106090.11
2016-04-15,20151231,300500,母公司报表(单季度),23384281.07
2016-04-15,20151231,300500,合并报表,51106090.11
2016-04-15,20151231,300500,母公司报表,38430242.34
2017-03-08,20151231,300501,母公司报表(调整),29339427.1
2017-03-08,20151231,300501,合并报表(调整),58767414.61
2016-04-21,20151231,300501,合并报表(单季度),14606368.14
2016-04-21,20151231,300501,母公司报表(单季度),7937401.31
2016-04-21,20151231,300501,母公司报表,29339427.1
2016-04-21,20151231,300501,合并报表,58767414.61
2017-03-08,20151231,300501,母公司报表(单季度调整),7937401.31
2017-03-08,20151231,300501,合并报表(单季度调整),14606368.14
2016-02-19,20151231,300502,母公司报表(单季度),26430770.99
2016-02-19,20151231,300502,合并报表(单季度),23064544.01
2017-04-15,20151231,300502,母公司报表(调整),101195553.72
2017-04-15,20151231,300502,合并报表(调整),94450328.09
2016-02-19,20151231,300502,合并报表,94450328.09
2017-04-15,20151231,300502,母公司报表(单季度调整),26430770.99
2016-02-19,20151231,300502,母公司报表,101195553.72
2017-04-15,20151231,300502,合并报表(单季度调整),23064544.01
2017-03-31,20151231,300503,合并报表(调整),43445668.78
2017-03-31,20151231,300503,合并报表(单季度调整),16285283.26
2016-02-19,20151231,300503,合并报表(单季度),16285283.26
2016-02-19,20151231,300503,合并报表,43445668.78
2018-03-13,20151231,300504,母公司报表,116338721.09
2018-03-13,20151231,300504,合并报表,120405142.5
2017-04-10,20151231,300505,母公司报表(调整),46216345.3
2016-02-25,20151231,300505,母公司报表,46216345.3
2017-04-10,20151231,300505,合并报表(单季度调整),23683971.63
2016-02-25,20151231,300505,母公司报表(单季度),24726081.77
2016-02-25,20151231,300505,合并报表(单季度),23683971.63
2016-02-25,20151231,300505,合并报表,42197837.97
2017-04-10,20151231,300505,合并报表(调整),42197837.97
2017-04-10,20151231,300505,母公司报表(单季度调整),24726081.77
2016-04-23,20151231,300506,母公司报表,50215130.51
2016-04-23,20151231,300506,母公司报表(单季度),18124002.58
2017-04-26,20151231,300506,母公司报表(单季度调整),18124002.58
2017-04-26,20151231,300506,合并报表(单季度调整),18091364.16
2016-04-23,20151231,300506,合并报表,49707738.79
2016-04-23,20151231,300506,合并报表(单季度),18091364.16
2017-04-26,20151231,300506,母公司报表(调整),50215130.51
2017-04-26,20151231,300506,合并报表(调整),49707738.79
2017-03-21,20151231,300507,母公司报表(单季度调整),16785192.77
2016-03-29,20151231,300507,合并报表(单季度),18871439.68
2016-03-29,20151231,300507,母公司报表(单季度),16785192.77
2017-03-21,20151231,300507,合并报表(单季度调整),18871439.68
2016-03-29,20151231,300507,合并报表,77932587.31
2016-03-29,20151231,300507,母公司报表,73110329.34
2017-03-21,20151231,300507,合并报表(调整),77932587.31
2017-03-21,20151231,300507,母公司报表(调整),73110329.34
2017-04-25,20151231,300508,母公司报表(单季度),10078720.32
2016-03-30,20151231,300508,合并报表(单季度),10078720.32
2016-03-30,20151231,300508,合并报表,51689692.63
2017-04-25,20151231,300508,合并报表(调整),51689692.63
2017-04-25,20151231,300508,母公司报表(单季度调整),10078720.32
2017-04-25,20151231,300508,母公司报表,51689692.63
2017-04-25,20151231,300508,合并报表(单季度调整),10078720.32
2017-04-25,20151231,300508,母公司报表(调整),51689692.63
2017-04-26,20151231,300509,母公司报表(单季度调整),11687035.35
2016-04-12,20151231,300509,母公司报表,49013373.0
2016-04-12,20151231,300509,合并报表,49508161.69
2017-04-26,20151231,300509,合并报表(单季度调整),11698491.12
2017-04-26,20151231,300509,母公司报表(调整),49013373.0
2016-04-12,20151231,300509,合并报表(单季度),11698491.12
2016-04-12,20151231,300509,母公司报表(单季度),11687035.35
2017-04-26,20151231,300509,合并报表(调整),49508161.69
2016-04-18,20151231,300510,母公司报表(单季度),22513919.1
2016-04-18,20151231,300510,合并报表(单季度),24626704.14
2017-02-22,20151231,300510,合并报表(调整),50047636.07
2017-02-22,20151231,300510,母公司报表(调整),46783506.47
2016-04-18,20151231,300510,合并报表,50047636.07
2017-02-22,20151231,300510,合并报表(单季度调整),24626704.14
2017-02-22,20151231,300510,母公司报表(单季度调整),22513919.1
2016-04-18,20151231,300510,母公司报表,46783506.47
2016-04-14,20151231,300511,母公司报表(单季度),21849875.37
2016-04-14,20151231,300511,合并报表,123348713.96
2016-04-14,20151231,300511,母公司报表,39539597.25
2017-03-14,20151231,300511,合并报表(单季度调整),111140012.0
2017-03-14,20151231,300511,母公司报表(单季度调整),21849875.37
2017-03-14,20151231,300511,母公司报表(调整),39539597.25
2017-03-14,20151231,300511,合并报表(调整),123348713.96
2016-04-14,20151231,300511,合并报表(单季度),111140012.0
2016-04-29,20151231,300512,合并报表(单季度),31825712.33
2017-04-12,20151231,300512,母公司报表(调整),123399003.42
2017-04-12,20151231,300512,合并报表(调整),133681705.43
2017-04-12,20151231,300512,母公司报表(单季度调整),35928300.89
2017-04-12,20151231,300512,合并报表(单季度调整),31825712.33
2016-04-29,20151231,300512,母公司报表,123399003.42
2016-04-29,20151231,300512,合并报表,133681705.43
2016-04-29,20151231,300512,母公司报表(单季度),35928300.89
2017-04-25,20151231,300513,合并报表(单季度调整),37700529.47
2016-05-16,20151231,300513,母公司报表,33118078.71
2016-05-16,20151231,300513,合并报表,38937321.8
2017-04-25,20151231,300513,母公司报表(调整),33118078.71
2016-05-16,20151231,300513,母公司报表(单季度),36769056.81
