实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2017-04-11,20161231,2085,合并报表,957961362.54
2017-03-09,20161231,2086,合并报表,76617087.03
2017-04-20,20161231,2087,合并报表,207455158.09
2017-04-26,20161231,2088,合并报表,104668234.72
2017-04-20,20161231,2089,合并报表,27387716.97
2017-03-28,20161231,2090,合并报表,109187510.29
2017-04-26,20161231,2091,合并报表,540738601.51
2017-03-20,20161231,2092,合并报表,1843474395.45
2017-04-26,20161231,2093,合并报表,77345448.37
2017-04-28,20161231,2094,合并报表,185337758.69
2017-04-28,20161231,2095,合并报表,12619243.28
2017-03-28,20161231,2096,合并报表,33851138.51
2017-04-27,20161231,2097,合并报表,66920999.94
2017-04-27,20161231,2098,合并报表,118495872.16
2017-04-21,20161231,2099,合并报表,225018251.8
2017-04-20,20161231,2100,合并报表,392541388.03
2017-04-25,20161231,2101,合并报表,166086521.25
2017-04-18,20161231,2102,合并报表,245401053.05
2017-04-28,20161231,2103,合并报表,119496992.02
2017-04-25,20161231,2104,合并报表,146405344.51
2017-04-19,20161231,2105,合并报表,28551710.38
2017-03-31,20161231,2106,合并报表,211773531.75
2017-01-25,20161231,2107,合并报表,48809430.02
2017-03-29,20161231,2108,合并报表,487319497.79
2017-03-13,20161231,2109,合并报表,28082357.45
2017-04-26,20161231,2110,合并报表,926534702.35
2017-04-25,20161231,2111,合并报表,168539591.76
2017-04-28,20161231,2112,合并报表,5256000.78
2017-03-14,20161231,2113,合并报表,54113080.63
2017-03-31,20161231,2114,合并报表,82913501.81
2017-04-07,20161231,2115,合并报表,27600546.28
2017-04-15,20161231,2116,合并报表,134272796.61
2017-04-25,20161231,2117,合并报表,219143663.99
2017-04-28,20161231,2118,合并报表,163166427.53
2017-03-28,20161231,2119,合并报表,43617898.34
2017-04-18,20161231,2120,合并报表,1177224336.36
2017-04-26,20161231,2121,合并报表,271795401.16
2017-04-29,20161231,2122,合并报表,-252161594.67
2017-04-27,20161231,2123,合并报表,256133221.76
2017-04-25,20161231,2124,合并报表,372889328.34
2017-04-10,20161231,2125,合并报表,22240666.49
2017-04-15,20161231,2126,合并报表,256729234.28
2017-04-27,20161231,2127,合并报表,301144671.46
2017-03-30,20161231,2128,合并报表,823955646.22
2017-04-08,20161231,2129,合并报表,402006292.78
2017-04-11,20161231,2130,合并报表,107276424.96
2017-04-01,20161231,2131,合并报表,562532890.65
2017-03-31,20161231,2132,合并报表,105763109.45
2017-03-31,20161231,2133,合并报表,151401321.26
2017-04-28,20161231,2134,合并报表,-98827905.2
2017-02-21,20161231,2135,合并报表,49124614.71
2017-02-28,20161231,2136,合并报表,42511081.96
2017-03-28,20161231,2137,合并报表,149987651.76
2017-03-28,20161231,2138,合并报表,359131458.08
2017-03-21,20161231,2139,合并报表,144293730.69
2017-03-31,20161231,2140,合并报表,81800182.87
2017-04-08,20161231,2141,合并报表,8434215.49
2017-04-28,20161231,2142,合并报表,7810417000.0
2017-04-29,20161231,2143,合并报表,730954886.33
2017-04-25,20161231,2144,合并报表,100812176.28
2017-03-15,20161231,2145,合并报表,84090715.43
2017-04-20,20161231,2146,合并报表,4148093110.68
2017-04-25,20161231,2147,合并报表,1529656242.54
2017-03-29,20161231,2148,合并报表,78830452.35
2017-04-08,20161231,2149,合并报表,21221073.94
2017-04-18,20161231,2150,合并报表,99329613.55
2017-04-28,20161231,2151,合并报表,51682953.45
2017-04-08,20161231,2152,合并报表,843972144.65
2017-04-08,20161231,2153,合并报表,388790331.19
2017-04-27,20161231,2154,合并报表,-386697100.08
2017-03-14,20161231,2155,合并报表,141900030.91
2017-03-18,20161231,2156,合并报表,180814573.46
2017-04-11,20161231,2157,合并报表,1045955649.01
2017-03-30,20161231,2158,合并报表,166452855.41
2017-03-15,20161231,2159,合并报表,-53940340.97
2017-04-26,20161231,2160,合并报表,156667792.08
2017-04-28,20161231,2161,合并报表,40271299.24
2017-03-29,20161231,2162,合并报表,17026259.02
2017-03-31,20161231,2163,合并报表,5460422.21
2017-04-20,20161231,2164,合并报表,11567172.89
2017-04-28,20161231,2165,合并报表,126785160.37
2017-04-27,20161231,2166,合并报表,69663399.33
2017-04-27,20161231,2167,合并报表,25444782.03
2017-02-28,20161231,2168,合并报表,75912490.21
2017-04-22,20161231,2169,合并报表,111374852.26
2017-04-28,20161231,2170,合并报表,63062149.15
2017-04-25,20161231,2171,合并报表,187401526.21
2017-03-16,20161231,2172,合并报表,259242227.06
2017-03-31,20161231,2173,合并报表,114713494.85
2017-04-10,20161231,2174,合并报表,587879910.68
2017-04-25,20161231,2175,合并报表,61170732.9
2017-03-07,20161231,2176,合并报表,197297024.86
2017-04-28,20161231,2177,合并报表,23246241.18
2017-04-15,20161231,2178,合并报表,44463764.81
2017-03-16,20161231,2179,合并报表,733765932.95
2017-04-29,20161231,2180,合并报表,61075115.31
2017-04-19,20161231,2181,合并报表,189536703.07
2017-03-30,20161231,2182,合并报表,169302171.58
2017-04-28,20161231,2183,合并报表,518752458.0
2017-03-31,20161231,2184,合并报表,13426930.64
2017-03-28,20161231,2185,合并报表,390920674.34
2017-03-28,20161231,2186,合并报表,139589795.19
2017-03-18,20161231,2187,合并报表,157654227.07
2017-04-27,20161231,2188,合并报表,93600733.8
2017-03-23,20161231,2189,合并报表,17322037.0
2017-03-15,20161231,2190,合并报表,142173833.37
2017-04-15,20161231,2191,合并报表,570721416.87
2017-04-29,20161231,2192,合并报表,5305445.58
2017-04-25,20161231,2193,合并报表,32767864.65
2017-04-26,20161231,2194,合并报表,-165262878.47
2017-03-10,20161231,2195,合并报表,634965588.1
2017-04-25,20161231,2196,合并报表,118290164.31
2017-04-27,20161231,2197,合并报表,54395643.64
2017-04-14,20161231,2198,合并报表,55172042.1
2017-02-28,20161231,2199,合并报表,16196748.14
2017-04-27,20161231,2200,合并报表,33435660.83
2017-04-26,20161231,2201,合并报表,4791458.99
2017-03-30,20161231,2202,合并报表,3002981950.53
2017-04-28,20161231,2203,合并报表,551248526.37
2017-04-27,20161231,2204,合并报表,27282784.09
2017-03-24,20161231,2205,合并报表,13328630.99
2017-03-28,20161231,2206,合并报表,255109550.82
2017-04-27,20161231,2207,合并报表,-91724852.62
2017-03-28,20161231,2208,合并报表,108759367.48
2017-04-18,20161231,2209,合并报表,-45318148.61
2017-04-25,20161231,2210,合并报表,1531983573.85
2017-04-18,20161231,2211,合并报表,11038713.21
2017-04-26,20161231,2212,合并报表,70275817.79
2017-04-18,20161231,2213,合并报表,7982762.62
2017-03-25,20161231,2214,合并报表,33108662.44
2017-04-08,20161231,2215,合并报表,-276246681.01
2017-04-21,20161231,2216,合并报表,39472310.59
2017-04-25,20161231,2217,合并报表,873794569.82
2017-04-18,20161231,2218,合并报表,128712093.11
2017-04-28,20161231,2219,合并报表,403631489.47
2017-03-24,20161231,2220,合并报表,181533765.7
2017-04-28,20161231,2221,合并报表,469881137.17
2017-04-22,20161231,2222,合并报表,70329939.72
2017-04-08,20161231,2223,合并报表,500255228.93
2017-03-21,20161231,2224,合并报表,225828860.04
2017-04-21,20161231,2225,合并报表,-184947345.49
2017-03-23,20161231,2226,合并报表,61309706.69
2017-04-27,20161231,2227,合并报表,9115523.23
2017-04-15,20161231,2228,合并报表,416683431.11
2017-04-15,20161231,2229,合并报表,12680057.52
2017-03-21,20161231,2230,合并报表,484430415.83
2017-03-18,20161231,2231,合并报表,7249084.04
2017-04-14,20161231,2232,合并报表,45717077.64
2017-03-07,20161231,2233,合并报表,454230186.11
2017-03-25,20161231,2234,合并报表,153789841.61
2017-04-12,20161231,2235,合并报表,11659531.44
2017-04-24,20161231,2236,合并报表,1825199447.95
2017-04-08,20161231,2237,合并报表,203315113.75
2017-03-30,20161231,2238,合并报表,302634089.6
2017-04-06,20161231,2239,合并报表,446072250.61
2017-02-28,20161231,2240,合并报表,23405813.62
2017-03-22,20161231,2241,合并报表,1651496619.77
2017-04-15,20161231,2242,合并报表,697726767.34
2017-03-22,20161231,2243,合并报表,26278492.07
2017-04-15,20161231,2244,合并报表,1398807038.77
2017-02-14,20161231,2245,合并报表,205621413.82
2017-03-29,20161231,2246,合并报表,83972382.26
2017-04-28,20161231,2247,合并报表,378685860.54
2017-04-26,20161231,2248,合并报表,-232992668.72
2017-03-18,20161231,2249,合并报表,509350112.52
2017-03-30,20161231,2250,合并报表,263852074.01
2017-04-11,20161231,2251,合并报表,132704696.88
2017-04-12,20161231,2252,合并报表,1613153629.12
2017-03-21,20161231,2253,合并报表,38890981.22
2017-04-26,20161231,2254,合并报表,58838206.0
2017-03-18,20161231,2255,合并报表,75352579.39
2017-04-12,20161231,2256,合并报表,115934948.8
2017-02-25,20161231,2258,合并报表,208347320.8
2017-04-14,20161231,2259,合并报表,71382701.93
2017-04-28,20161231,2260,合并报表,5142125.33
2017-04-28,20161231,2261,合并报表,211528644.25
2017-02-28,20161231,2262,合并报表,309743047.13
2017-04-27,20161231,2263,合并报表,-185607784.16
2017-04-20,20161231,2264,合并报表,54383644.92
2017-03-28,20161231,2265,合并报表,7012599.24
2017-04-26,20161231,2266,合并报表,64324467.48
2017-04-25,20161231,2267,合并报表,508535727.77
2017-04-27,20161231,2268,合并报表,155751257.66
2017-04-22,20161231,2269,合并报表,36158623.0
2017-04-26,20161231,2270,合并报表,237048804.97
2017-04-21,20161231,2271,合并报表,1028709692.11
2017-03-25,20161231,2272,合并报表,14548237.89
2017-03-25,20161231,2273,合并报表,253668997.9
2017-04-22,20161231,2274,合并报表,30603044.29
2017-04-27,20161231,2275,合并报表,393660036.16
2017-04-28,20161231,2276,合并报表,215218216.65
2017-02-22,20161231,2277,合并报表,299171824.18
2017-04-25,20161231,2278,合并报表,-109170905.39
2017-03-31,20161231,2279,合并报表,218609712.88
2017-04-28,20161231,2280,合并报表,353630886.22
2017-03-09,20161231,2281,合并报表,285021294.51
2017-03-14,20161231,2282,合并报表,12484496.87
2017-03-14,20161231,2283,合并报表,194296829.19
2017-03-31,20161231,2284,合并报表,144193418.7
2017-03-28,20161231,2285,合并报表,747215219.61
2017-04-28,20161231,2286,合并报表,49342743.68
2017-04-26,20161231,2287,合并报表,289861633.0
2017-04-26,20161231,2288,合并报表,-77506986.98
2017-04-20,20161231,2289,合并报表,29854961.77
2017-04-26,20161231,2290,合并报表,27966196.58
2017-04-25,20161231,2291,合并报表,20839621.11
2017-03-31,20161231,2292,合并报表,498444367.91
2017-04-26,20161231,2293,合并报表,317296870.91
2017-03-21,20161231,2294,合并报表,1396414150.04
2017-03-21,20161231,2295,合并报表,9184280.67
2017-04-12,20161231,2296,合并报表,85070143.95
2017-04-27,20161231,2297,合并报表,6291672.71
2017-04-26,20161231,2298,合并报表,155797834.2
2017-03-31,20161231,2299,合并报表,678728018.44
2017-04-13,20161231,2300,合并报表,155330820.13
2017-03-20,20161231,2301,合并报表,104891423.62
2017-03-31,20161231,2302,合并报表,316309763.86
2017-04-28,20161231,2303,合并报表,223397139.15
2017-04-28,20161231,2304,合并报表,5827168870.88
2017-04-27,20161231,2305,合并报表,43281353.35
2017-04-26,20161231,2306,合并报表,-54078360.25
2017-04-11,20161231,2307,合并报表,40152242.24
2017-04-15,20161231,2308,合并报表,182233544.71
2017-04-25,20161231,2309,合并报表,74251569.13
2017-04-18,20161231,2310,合并报表,1295608544.4
2017-04-27,20161231,2311,合并报表,855810234.81
2017-04-27,20161231,2312,合并报表,-1303835399.52
2017-04-27,20161231,2313,合并报表,67465795.37
2017-04-19,20161231,2314,合并报表,526997146.42
2017-03-18,20161231,2315,合并报表,111045902.84
2017-04-26,20161231,2316,合并报表,2541486.64
2017-04-25,20161231,2317,合并报表,414369019.14
2017-03-14,20161231,2318,合并报表,167766686.78
2017-03-25,20161231,2319,合并报表,881718.57
2017-03-31,20161231,2320,合并报表,156869268.03
2017-03-28,20161231,2321,合并报表,91470482.45
2017-04-26,20161231,2322,合并报表,151927705.08
2017-04-29,20161231,2323,合并报表,238863525.51
2017-04-28,20161231,2324,合并报表,277942106.94
2017-04-28,20161231,2325,合并报表,130805792.08
2017-04-11,20161231,2326,合并报表,277018947.34
2017-04-24,20161231,2327,合并报表,439020710.73
2017-04-21,20161231,2328,合并报表,95407625.79
2017-04-28,20161231,2329,合并报表,290602509.85
2017-04-20,20161231,2330,合并报表,9031661.85
2017-02-28,20161231,2331,合并报表,76872684.1
2017-03-30,20161231,2332,合并报表,146186888.11
2017-04-27,20161231,2333,合并报表,140822034.77
2017-03-16,20161231,2334,合并报表,68067254.73
2017-04-27,20161231,2335,合并报表,171567138.02
2017-03-31,20161231,2336,合并报表,60480623.46
2017-04-20,20161231,2337,合并报表,12910501.51
2017-04-12,20161231,2338,合并报表,52620355.62
2017-04-27,20161231,2339,合并报表,78984466.07
2017-04-08,20161231,2340,合并报表,263731897.26
2017-04-25,20161231,2341,合并报表,50146900.37
2017-03-28,20161231,2342,合并报表,20633584.16
2017-04-28,20161231,2343,合并报表,290109214.02
2017-04-15,20161231,2344,合并报表,549988153.07
2017-04-27,20161231,2345,合并报表,233636214.46
2017-04-27,20161231,2346,合并报表,20161860.14
2017-04-06,20161231,2347,合并报表,10038469.55
2017-04-11,20161231,2348,合并报表,42546713.03
2017-02-09,20161231,2349,合并报表,165029744.11
2017-04-14,20161231,2350,合并报表,76462166.8
2017-04-27,20161231,2351,合并报表,86912317.71
2017-03-13,20161231,2352,合并报表,4180426152.0
2017-03-31,20161231,2353,合并报表,120674141.52
2017-03-31,20161231,2354,合并报表,546734115.53
2017-03-09,20161231,2355,合并报表,50816334.77
2017-04-28,20161231,2356,合并报表,139242387.37
2017-04-21,20161231,2357,合并报表,94855781.47
2017-04-07,20161231,2358,合并报表,330557394.46
2017-02-17,20161231,2359,合并报表,-48415057.39
2017-04-11,20161231,2360,合并报表,82739144.01
2017-04-26,20161231,2361,合并报表,168914321.71
2017-02-28,20161231,2362,合并报表,21319184.73
2017-03-10,20161231,2363,合并报表,60156017.81
2017-04-28,20161231,2364,合并报表,158281756.02
2017-03-30,20161231,2365,合并报表,62297040.94
2017-04-18,20161231,2366,合并报表,392334152.8
2017-03-30,20161231,2367,合并报表,424068338.56
2017-03-31,20161231,2368,合并报表,301595410.68
2017-03-31,20161231,2369,合并报表,16820012.13
2017-04-22,20161231,2370,合并报表,125290559.06
2017-03-16,20161231,2371,合并报表,92901564.99
2017-03-09,20161231,2372,合并报表,670703528.38
2017-04-27,20161231,2373,合并报表,335873779.8
2017-04-18,20161231,2374,合并报表,155591912.53
2017-04-28,20161231,2375,合并报表,319293887.95
2017-04-07,20161231,2376,合并报表,227126606.77
2017-04-08,20161231,2377,合并报表,5216431.83
2017-04-11,20161231,2378,合并报表,47120694.89
2017-04-28,20161231,2379,合并报表,14150607.32
2017-04-27,20161231,2380,合并报表,82485127.45
2017-04-28,20161231,2381,合并报表,53904482.18
2017-02-28,20161231,2382,合并报表,181069380.03
2017-03-23,20161231,2383,合并报表,96449734.94
2017-04-25,20161231,2384,合并报表,144210721.03
2017-03-31,20161231,2385,合并报表,882681887.02
2017-02-28,20161231,2386,合并报表,55138259.32
2017-04-08,20161231,2387,合并报表,26185425.9
2017-04-26,20161231,2388,合并报表,10890454.78
2017-04-19,20161231,2389,合并报表,122776803.74
2017-04-06,20161231,2390,合并报表,246012798.35
2017-04-18,20161231,2391,合并报表,162645909.74
2017-04-26,20161231,2392,合并报表,147506927.06
2017-03-24,20161231,2393,合并报表,115606305.74
2017-04-25,20161231,2394,合并报表,394020199.74
2017-04-11,20161231,2395,合并报表,35550907.39
2017-03-31,20161231,2396,合并报表,319458028.13
2017-04-20,20161231,2397,合并报表,97272838.07
2017-03-28,20161231,2398,合并报表,167283206.24
2017-04-28,20161231,2399,合并报表,396891670.94
2017-04-01,20161231,2400,合并报表,611246371.18
2017-03-22,20161231,2401,合并报表,59189480.35
2017-03-29,20161231,2402,合并报表,119660401.16
2017-04-27,20161231,2403,合并报表,137366586.07
2017-03-21,20161231,2404,合并报表,99575976.46
2017-04-26,20161231,2405,合并报表,156569086.39
2017-04-18,20161231,2406,合并报表,116941028.24
2017-03-08,20161231,2407,合并报表,477764787.66
2017-03-15,20161231,2408,合并报表,502510179.82
2017-02-28,20161231,2409,合并报表,67840939.08
2017-03-31,20161231,2410,合并报表,423095991.87
2017-04-27,20161231,2411,合并报表,953644458.48
2017-04-26,20161231,2412,合并报表,84939164.84
