实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-07-11,20111231,300343,合并报表,50898079.26
2012-07-11,20111231,300344,合并报表,60406057.43
2012-07-13,20111231,300345,合并报表,57909678.96
2012-07-20,20111231,300346,合并报表,177742494.75
2012-07-30,20111231,300347,合并报表,47791761.59
2012-07-31,20111231,300348,合并报表,36720215.03
2012-07-31,20111231,300349,合并报表,55294663.15
2012-07-31,20111231,300350,合并报表,35182075.46
2012-08-28,20111231,300351,合并报表,73851930.17
2012-08-27,20111231,300352,合并报表,44769501.53
2012-08-31,20111231,300353,合并报表,37836951.73
2012-08-30,20111231,300354,合并报表,31791627.42
2012-08-31,20111231,300355,合并报表,81506301.57
2012-09-11,20111231,300356,合并报表,52500991.56
2013-12-31,20111231,300357,合并报表,37264729.24
2013-12-31,20111231,300358,合并报表,70232425.73
2013-12-31,20111231,300359,合并报表,37177003.03
2014-01-02,20111231,300360,合并报表,75798147.13
2014-01-02,20111231,300361,合并报表,151442423.48
2014-01-02,20111231,300362,合并报表,30723364.57
2014-01-03,20111231,300363,合并报表,62395123.99
2015-01-06,20111231,300364,合并报表,49151747.71
2014-01-03,20111231,300365,合并报表,41160235.39
2014-01-06,20111231,300366,合并报表,35029465.93
2014-01-06,20111231,300367,合并报表,54314011.28
2014-01-06,20111231,300368,合并报表,45246795.65
2014-01-06,20111231,300369,合并报表,93020678.19
2014-01-06,20111231,300370,合并报表,40901641.85
2014-01-06,20111231,300371,合并报表,46249212.13
2014-01-06,20111231,300372,合并报表,50457661.54
2014-01-06,20111231,300373,合并报表,59194745.39
2015-03-03,20111231,300374,合并报表,50897596.67
2014-01-07,20111231,300375,合并报表,70236007.52
2014-01-07,20111231,300376,合并报表,127831126.08
2014-01-08,20111231,300377,合并报表,34038124.29
2014-01-08,20111231,300378,合并报表,94477442.37
2014-01-09,20111231,300379,合并报表,39053097.92
2014-01-09,20111231,300380,合并报表,41310195.7
2014-01-09,20111231,300381,合并报表,43176165.97
2014-01-09,20111231,300382,合并报表,60866273.01
2014-01-10,20111231,300383,合并报表,42070157.4
2014-07-15,20111231,300384,合并报表,57610027.03
2014-06-10,20111231,300385,合并报表,50824001.61
2014-06-10,20111231,300386,合并报表,58909687.21
2014-06-16,20111231,300387,合并报表,44881735.9
2014-07-15,20111231,300388,合并报表,56966367.01
2014-07-15,20111231,300389,合并报表,57922027.28
2014-07-15,20111231,300390,合并报表,26403095.88
2014-07-15,20111231,300391,合并报表,37133207.32
2014-08-20,20111231,300392,合并报表,57901737.81
2014-08-20,20111231,300393,合并报表,44693180.68
2014-12-18,20111231,300394,合并报表,47984600.0
2014-08-20,20111231,300395,合并报表,57717224.62
2014-08-20,20111231,300396,合并报表,76310624.42
2014-08-20,20111231,300397,合并报表,133834070.23
2014-09-16,20111231,300398,合并报表,42453868.25
2014-09-16,20111231,300399,合并报表,53647200.54
2014-09-16,20111231,300400,合并报表,40772122.23
2014-09-16,20111231,300401,合并报表,147685230.1
2014-09-17,20111231,300402,合并报表,55883612.41
2014-10-16,20111231,300403,合并报表,80238138.28
2015-01-21,20111231,300404,合并报表,26440752.48
2014-10-16,20111231,300405,合并报表,64301427.77
2014-10-16,20111231,300406,合并报表,100782568.19
2014-11-14,20111231,300407,合并报表,60638010.71
2014-11-14,20111231,300408,合并报表,413694676.13
2014-11-14,20111231,300409,合并报表,41405430.23
2014-12-11,20111231,300410,合并报表,38093795.54
2014-12-11,20111231,300411,合并报表,36089308.45
2014-12-11,20111231,300412,合并报表,33635215.86
2015-01-06,20111231,300413,合并报表,108058344.06
2015-01-21,20111231,300414,合并报表,35221960.84
2015-01-06,20111231,300415,合并报表,64076122.18
2015-01-06,20111231,300416,合并报表,32446224.07
2015-01-06,20111231,300417,合并报表,24026842.38
2015-01-06,20111231,300418,合并报表,181663360.9
2015-01-07,20111231,300419,合并报表,38138394.25
2015-02-02,20111231,300420,合并报表,34154468.47
2015-02-02,20111231,300421,合并报表,46468260.14
2014-11-27,20111231,300422,合并报表,30944862.3
2014-12-26,20111231,300423,合并报表,28585325.8
2015-04-03,20111231,300424,合并报表,60301346.46
2015-02-02,20111231,300425,合并报表,46307719.13
2014-11-27,20111231,300426,合并报表,39578622.03
2014-12-18,20111231,300427,合并报表,47032423.41
2014-09-02,20111231,300428,合并报表,35862649.93
2015-03-03,20111231,300429,合并报表,33172175.13
2014-12-26,20111231,300430,合并报表,38769661.01
2014-12-26,20111231,300431,合并报表,49280512.94
2014-12-31,20111231,300432,合并报表,40857022.16
2014-12-26,20111231,300433,合并报表,1235849497.41
2014-06-23,20111231,300434,合并报表,53970583.08
2015-03-10,20111231,300435,合并报表,36374545.36
2014-12-18,20111231,300436,合并报表,33824433.11
2015-04-03,20111231,300437,合并报表,31855629.81
2014-12-31,20111231,300438,合并报表,47246400.0
2015-01-21,20111231,300439,合并报表,53328068.96
2014-12-05,20111231,300440,合并报表,76055355.19
2014-04-28,20111231,300441,合并报表,40123473.59
2015-04-03,20111231,300442,合并报表,56172780.82
2014-11-27,20111231,300443,合并报表,40885336.1
2014-05-07,20111231,300444,合并报表,49747492.21
2014-12-31,20111231,300445,合并报表,23274748.31
2014-12-31,20111231,300446,合并报表,31654493.24
2015-01-15,20111231,300447,合并报表,37117308.38
2014-04-28,20111231,300448,合并报表,34177817.85
2014-12-31,20111231,300449,合并报表,42143894.17
2014-12-31,20111231,300450,合并报表,39280410.99
2014-06-27,20111231,300451,合并报表,47162539.09
2014-04-24,20111231,300452,合并报表,21844998.12
2014-05-19,20111231,300453,合并报表,35026821.17
2015-01-15,20111231,300455,合并报表,52379019.04
2014-05-29,20111231,300456,合并报表,46500000.0
2014-06-27,20111231,300457,合并报表,31945165.0
2014-06-30,20111231,300458,合并报表,58915067.23
2014-06-27,20111231,300459,合并报表,45656184.23
2014-12-26,20111231,300460,合并报表,45265249.13
2014-05-30,20111231,300461,合并报表,41330573.15
2014-05-08,20111231,300462,合并报表,35736008.57
2014-04-25,20111231,300463,合并报表,120415498.59
2015-01-20,20111231,300464,合并报表,30825959.57
2015-01-28,20111231,300465,合并报表,51217140.49
2014-05-04,20111231,300466,合并报表,35820014.31
2014-04-24,20111231,300467,合并报表,20274628.32
2014-05-30,20111231,300468,合并报表,71668344.63
2014-05-04,20111231,300469,合并报表,21496396.37
2014-05-15,20111231,300470,合并报表,48973745.94
2014-05-05,20111231,300471,合并报表,73533409.56
2014-05-05,20111231,300472,合并报表,23738258.91
2014-06-03,20111231,300473,合并报表,117744587.1
2014-06-03,20111231,300474,合并报表,53772094.83
2014-04-21,20111231,300475,合并报表,73172500.0
2014-04-18,20111231,300476,合并报表,59358694.49
2014-04-24,20111231,300477,合并报表,55120358.4
2014-05-05,20111231,300478,合并报表,33294980.92
2014-05-04,20111231,300479,合并报表,32667048.47
2014-05-05,20111231,300480,合并报表,38770307.12
2014-06-30,20111231,300481,合并报表,31292909.35
2014-06-04,20111231,300482,合并报表,31672400.0
2014-06-11,20111231,300483,合并报表,28758071.17
2014-05-06,20111231,300484,合并报表,28585484.65
2014-05-28,20111231,300485,合并报表,84659947.71
2014-05-05,20111231,300486,合并报表,46555102.56
2014-06-27,20111231,300487,合并报表,47319119.5
2014-12-26,20111231,300488,合并报表,65540596.64
2014-05-05,20111231,300489,合并报表,27849718.26
2014-05-05,20111231,300490,合并报表,28248929.54
2014-04-18,20111231,300491,合并报表,24818686.25
2014-05-04,20111231,300492,合并报表,32261500.0
2014-06-26,20111231,300493,合并报表,38589899.19
2014-05-05,20111231,300494,合并报表,54188643.63
2014-12-31,20111231,300495,合并报表,42053967.79
2014-05-06,20111231,300496,合并报表,6528418.58
2014-06-04,20111231,300497,合并报表,35847268.94
2012-04-27,20111231,300498,合并报表,4638247883.1
2014-06-09,20111231,300499,合并报表,32037900.0
2014-05-12,20111231,300500,合并报表,97936537.78
2014-04-24,20111231,300501,合并报表,19791067.34
2014-06-25,20111231,300502,合并报表,52574784.92
2014-10-29,20111231,300503,合并报表,47434775.42
2014-10-24,20111231,300504,合并报表,27652978.31
2014-04-22,20111231,300505,合并报表,42301384.53
2014-05-19,20111231,300506,合并报表,29818692.29
2014-05-09,20111231,300507,合并报表,36432386.28
2014-06-12,20111231,300508,合并报表,28058714.24
2014-06-09,20111231,300509,合并报表,25106487.5
2014-05-23,20111231,300510,合并报表,15276298.1
2014-04-28,20111231,300511,合并报表,66849510.06
2014-05-08,20111231,300512,合并报表,69464900.0
2014-04-28,20111231,300513,合并报表,24942157.04
2014-06-27,20111231,300515,合并报表,34242076.16
2014-05-23,20111231,300516,合并报表,42857271.03
2014-05-13,20111231,300517,合并报表,24170111.41
2014-05-19,20111231,300518,合并报表,57221874.57
2014-05-15,20111231,300519,合并报表,46854089.96
2014-05-27,20111231,300520,合并报表,31935360.21
2014-04-18,20111231,300521,合并报表,28874454.64
2014-05-06,20111231,300522,合并报表,25029624.07
2014-04-25,20111231,300523,合并报表,22395279.87
2014-06-13,20111231,300525,合并报表,23514364.41
2014-12-31,20111231,300526,合并报表,34750335.14
2014-04-18,20111231,300527,合并报表,39745565.25
2014-05-28,20111231,300528,合并报表,81632300.0
2014-04-30,20111231,300529,合并报表,75762073.3
2014-04-24,20111231,300530,合并报表,30410525.67
2014-06-13,20111231,300531,合并报表,38080767.66
2014-05-16,20111231,300532,合并报表,51593386.97
2014-05-19,20111231,300533,合并报表,115045077.38
2014-05-07,20111231,300534,合并报表,13897072.48
2014-05-07,20111231,300535,合并报表,28551178.98
2014-04-22,20111231,300536,合并报表,22431781.01
2014-05-30,20111231,300537,合并报表,20430889.27
2014-06-27,20111231,300538,合并报表,20280879.65
2014-06-23,20111231,300539,合并报表,29510381.28
2014-06-27,20111231,300540,合并报表,29546000.0
2014-06-27,20111231,300541,合并报表,32862269.97
2014-06-09,20111231,300542,合并报表,39825674.03
2014-06-13,20111231,300543,合并报表,13488000.0
2014-06-13,20111231,300545,合并报表,20726213.13
2014-06-27,20111231,300546,合并报表,33377045.69
2014-05-06,20111231,300547,合并报表,48790657.61
2014-06-27,20111231,300548,合并报表,37376199.83
2014-06-06,20111231,300549,合并报表,42259604.3
2014-06-27,20111231,300550,合并报表,-1520700.0
2014-06-27,20111231,300551,合并报表,12650678.21
2014-04-30,20111231,300552,合并报表,42369721.19
2014-06-27,20111231,300553,合并报表,29384451.41
2014-05-06,20111231,300555,合并报表,15693145.28
2014-06-27,20111231,300556,合并报表,19862344.97
2014-08-08,20111231,300557,合并报表,20536819.56
2014-06-27,20111231,300558,合并报表,17557066.16
2014-05-07,20111231,300559,合并报表,26785364.94
2014-06-27,20111231,300560,合并报表,30188050.64
2014-06-27,20111231,300561,合并报表,22236545.48
2014-09-19,20111231,300562,合并报表,22257258.83
2014-09-05,20111231,300563,合并报表,17122122.09
2014-09-19,20111231,300565,合并报表,21501209.79
2014-10-31,20111231,300566,合并报表,3336141.67
2014-10-31,20111231,300567,合并报表,13753526.44
2014-06-27,20111231,300569,合并报表,21245967.94
2014-06-13,20111231,300570,合并报表,39194274.47
2014-12-19,20111231,300571,合并报表,7839800.0
2014-05-30,20111231,300572,合并报表,21851936.95
2015-02-06,20111231,300573,合并报表,35636559.48
2015-02-13,20111231,300575,合并报表,43033800.0
2015-01-09,20111231,300576,合并报表,21679988.54
2014-12-19,20111231,300578,合并报表,29541500.0
2014-04-18,20111231,300579,合并报表,26148821.68
2014-12-19,20111231,300580,合并报表,59225413.4
2015-01-09,20111231,300581,合并报表,24509800.0
2014-08-01,20111231,300582,合并报表,29949300.0
2014-06-06,20111231,300586,合并报表,19828212.37
2014-10-11,20111231,300587,合并报表,38562521.33
2012-04-25,20111231,300593,合并报表,4145186.62
2014-04-18,20111231,300596,合并报表,19721410.75
2015-01-09,20111231,300597,合并报表,59033914.88
2014-12-19,20111231,300598,合并报表,19211663.97
2014-06-06,20111231,300600,合并报表,31026018.23
2014-12-12,20111231,300606,合并报表,20232457.17
2014-11-21,20111231,300615,合并报表,27199969.22
2014-12-12,20111231,300619,合并报表,14953656.95
2014-08-29,20111231,300623,合并报表,60308255.57
2012-04-28,20111231,300629,合并报表,21741187.62
2014-06-27,20111231,300631,合并报表,43910915.69
2014-01-22,20111231,300632,合并报表,46809385.2
2014-09-12,20111231,300657,合并报表,20274382.88
2014-05-08,20111231,300664,合并报表,69281051.94
2014-06-19,20111231,300665,合并报表,27643005.46
2015-03-06,20111231,300678,合并报表,21769686.76
2014-12-05,20111231,300682,合并报表,20264900.0
2015-01-09,20111231,300684,合并报表,24800361.89
2014-10-24,20111231,300686,合并报表,31820980.62
2016-10-28,20111231,300765,合并报表,
2014-01-14,20111231,300772,合并报表,
2012-03-16,20111231,600000,合并报表,27285981000.0
2012-03-15,20111231,600004,合并报表,697102478.89
2012-04-24,20111231,600005,合并报表,1083593060.07
2012-03-27,20111231,600006,合并报表,419255881.34
2012-03-24,20111231,600007,合并报表,194156561.0
2012-04-20,20111231,600008,合并报表,522871175.06
2012-02-29,20111231,600009,合并报表,1499594589.5
2012-02-29,20111231,600010,合并报表,496293308.4
2012-03-21,20111231,600011,合并报表,1268245238.0
2012-03-28,20111231,600012,合并报表,856727960.77
2012-03-27,20111231,600015,合并报表,9221933577.13
2012-03-23,20111231,600016,合并报表,27920000000.0
2012-04-27,20111231,600017,合并报表,480625125.73
2012-03-28,20111231,600018,合并报表,4724188042.46
2012-03-31,20111231,600019,合并报表,7361961636.41
2012-04-10,20111231,600020,合并报表,297713142.17
2012-03-29,20111231,600021,合并报表,463218327.56
2012-03-17,20111231,600022,合并报表,52824417.02
2013-04-10,20111231,600023,合并报表,2198399982.42
2012-06-01,20111231,600025,合并报表,1781012778.05
2012-03-16,20111231,600026,合并报表,1047315480.21
2012-03-29,20111231,600027,合并报表,79193000.0
2012-03-26,20111231,600028,合并报表,71697000000.0
2012-03-30,20111231,600029,合并报表,5075000000.0
2012-03-30,20111231,600030,合并报表,12576482780.31
2012-03-29,20111231,600031,合并报表,8648898948.49
2012-04-21,20111231,600033,合并报表,437990490.61
2012-04-12,20111231,600035,合并报表,295530428.46
2012-03-29,20111231,600036,合并报表,36129000000.0
2012-04-14,20111231,600037,合并报表,278836478.43
2012-03-28,20111231,600038,合并报表,109809183.95
2012-03-28,20111231,600039,合并报表,153055865.32
2012-04-06,20111231,600048,合并报表,6530945957.44
2012-03-23,20111231,600050,合并报表,1412245739.0
2012-03-27,20111231,600051,合并报表,227385795.4
2012-04-14,20111231,600052,合并报表,286011914.92
2012-04-17,20111231,600053,合并报表,15510976.53
2012-04-26,20111231,600054,合并报表,256127405.82
2012-03-10,20111231,600055,合并报表,39887903.92
2012-03-27,20111231,600056,合并报表,269003808.84
2012-03-23,20111231,600057,合并报表,177509846.25
2012-03-31,20111231,600058,合并报表,537801879.2
2012-03-28,20111231,600059,合并报表,170251569.88
2012-04-10,20111231,600060,合并报表,1689067139.83
2012-03-10,20111231,600061,合并报表,16757142.38
2012-03-13,20111231,600062,合并报表,528998582.71
2012-04-10,20111231,600063,合并报表,128884316.87
2012-04-06,20111231,600064,合并报表,364910906.25
2012-04-27,20111231,600065,合并报表,36589967.92
2012-03-27,20111231,600066,合并报表,1181405326.81
2012-03-15,20111231,600067,合并报表,795814606.91
2012-03-24,20111231,600068,合并报表,1550319556.46
2012-03-29,20111231,600069,合并报表,-215811823.84
2012-04-06,20111231,600070,合并报表,37509816.42
2012-03-29,20111231,600071,合并报表,4606972.0
2012-04-17,20111231,600072,合并报表,38206309.46
2012-03-15,20111231,600073,合并报表,149781540.96
2012-04-27,20111231,600074,合并报表,12468742.5
2012-03-27,20111231,600075,合并报表,95865375.9
2012-04-14,20111231,600076,合并报表,-21342293.54
2012-04-20,20111231,600077,合并报表,324059535.31
2012-03-29,20111231,600078,合并报表,50439343.11
2012-03-28,20111231,600079,合并报表,300354201.77
2012-04-13,20111231,600080,合并报表,165555059.41
2012-03-30,20111231,600081,合并报表,137516890.32
2012-04-19,20111231,600082,合并报表,81781584.94
2012-03-16,20111231,600083,合并报表,16539562.16
2012-02-22,20111231,600084,合并报表,-183651530.13
2012-03-27,20111231,600085,合并报表,438066654.62
2012-03-31,20111231,600086,合并报表,78266624.29
2012-04-12,20111231,600087,合并报表,-754172398.86
2012-04-21,20111231,600088,合并报表,73222015.34
2012-03-28,20111231,600089,合并报表,1229238183.55
2012-04-18,20111231,600090,合并报表,58489370.84
2012-04-28,20111231,600091,合并报表,-145296628.44
2012-04-26,20111231,600092,合并报表,-16804044.89
2012-03-26,20111231,600093,合并报表,21443535.16
2012-01-19,20111231,600094,合并报表,696528292.97
2012-04-27,20111231,600095,合并报表,20490425.23
2012-03-27,20111231,600096,合并报表,168751381.19
2012-04-28,20111231,600097,合并报表,65749245.69
2012-04-27,20111231,600098,合并报表,383996186.0
2012-02-18,20111231,600099,合并报表,3275594.7
2012-04-11,20111231,600100,合并报表,707427996.27
2012-03-29,20111231,600101,合并报表,220499313.17
2012-04-10,20111231,600103,合并报表,12465412.84
2012-03-30,20111231,600104,合并报表,20221866457.55
2012-04-10,20111231,600105,合并报表,40313943.51
2012-02-10,20111231,600106,合并报表,355550447.67
2012-04-26,20111231,600107,合并报表,27809765.44
2012-04-28,20111231,600108,合并报表,110707756.0
2012-04-10,20111231,600109,合并报表,231663640.78
2012-04-27,20111231,600110,合并报表,-68388125.78
2012-03-27,20111231,600111,合并报表,3478423527.3
2012-04-25,20111231,600112,合并报表,66009703.15
2012-03-20,20111231,600113,合并报表,72128511.07
2012-03-13,20111231,600114,合并报表,58126181.94
2012-03-26,20111231,600115,合并报表,4886702000.0
2012-03-06,20111231,600116,合并报表,65770765.63
2012-03-24,20111231,600117,合并报表,324026743.53
2012-03-07,20111231,600118,合并报表,232561608.99
2012-02-15,20111231,600119,合并报表,18610358.27
2012-03-30,20111231,600120,合并报表,219720469.98
2012-03-06,20111231,600121,合并报表,115936485.49
2012-03-30,20111231,600122,合并报表,200896543.53
2012-04-19,20111231,600123,合并报表,1662627780.25
2012-03-09,20111231,600125,合并报表,503651324.61
2012-03-17,20111231,600126,合并报表,299855497.85
2012-04-07,20111231,600127,合并报表,-67044974.67
2012-04-07,20111231,600128,合并报表,96666243.2
2012-04-28,20111231,600129,合并报表,20679704.01
2012-04-17,20111231,600130,合并报表,60151902.63
2012-04-28,20111231,600131,合并报表,128100720.19
2012-03-28,20111231,600132,合并报表,153614665.67
2012-02-29,20111231,600133,合并报表,15752578.87
2012-04-19,20111231,600135,合并报表,-55929493.4
2012-01-19,20111231,600136,合并报表,11986464.78
2012-03-24,20111231,600137,合并报表,34681621.95
2012-04-14,20111231,600138,合并报表,267262898.18
2012-03-23,20111231,600139,合并报表,246900217.53
2012-04-06,20111231,600141,合并报表,232462548.89
2012-04-28,20111231,600143,合并报表,955195397.08
2012-03-30,20111231,600145,合并报表,-23632063.3
2012-04-28,20111231,600146,合并报表,-62061268.43
2012-04-17,20111231,600148,合并报表,41624762.33
2012-02-16,20111231,600149,合并报表,52407694.91
2012-04-23,20111231,600150,合并报表,2252356943.16
2012-04-26,20111231,600151,合并报表,14791489.79
2012-03-30,20111231,600152,合并报表,94423574.73
2012-04-11,20111231,600153,合并报表,2250203156.28
2012-04-28,20111231,600155,合并报表,2165345282.59
2012-03-28,20111231,600156,合并报表,4292148.66
2012-03-23,20111231,600157,合并报表,322306396.72
2012-03-24,20111231,600158,合并报表,79560816.56
2012-04-20,20111231,600159,合并报表,276927429.28
2012-03-24,20111231,600160,合并报表,1746721082.49
2012-03-10,20111231,600161,合并报表,233349955.94
2012-04-21,20111231,600162,合并报表,44073592.7
2012-03-29,20111231,600163,合并报表,-303341797.09
2012-04-13,20111231,600165,合并报表,1969995.6
2012-03-02,20111231,600166,合并报表,1152442450.71
2012-04-26,20111231,600167,合并报表,82204403.88
2012-01-31,20111231,600168,合并报表,61127002.4
2012-04-10,20111231,600169,合并报表,390374562.34
2012-03-27,20111231,600170,合并报表,1357185510.62
2012-04-14,20111231,600171,合并报表,31869671.91
2012-03-28,20111231,600172,合并报表,130821931.6
2012-04-07,20111231,600173,合并报表,141053692.54
2012-04-20,20111231,600175,合并报表,124322325.49
2012-03-19,20111231,600176,合并报表,292294112.74
2012-03-27,20111231,600177,合并报表,1762708183.64
2012-04-21,20111231,600178,合并报表,33830354.24
2012-04-19,20111231,600179,合并报表,-374265530.77
2012-03-30,20111231,600180,合并报表,-3481938.78
2012-03-30,20111231,600182,合并报表,76677232.46
2012-03-29,20111231,600183,合并报表,450319115.93
2012-03-01,20111231,600184,合并报表,23187470.45
2012-04-25,20111231,600185,合并报表,252648676.12
2012-04-28,20111231,600186,合并报表,-459016467.13
2012-03-29,20111231,600187,合并报表,65810163.88
2012-03-26,20111231,600188,合并报表,8622788753.0
2012-04-19,20111231,600189,合并报表,76155963.59
2012-03-20,20111231,600190,合并报表,250359447.17
2012-04-28,20111231,600191,合并报表,38257611.03
2012-03-10,20111231,600192,合并报表,34391173.27
2012-02-29,20111231,600193,合并报表,-34586257.28
2012-04-21,20111231,600195,合并报表,450902641.8
2012-03-24,20111231,600196,合并报表,1165607629.27
2012-04-26,20111231,600197,合并报表,206487079.91
2012-03-31,20111231,600198,合并报表,24771691.83
2012-04-27,20111231,600199,合并报表,365819413.21
2012-03-28,20111231,600200,合并报表,30866245.54
2012-04-13,20111231,600201,合并报表,149438394.34
2012-04-26,20111231,600202,合并报表,-194871797.63
2012-03-13,20111231,600203,合并报表,79464690.31
2012-03-23,20111231,600206,合并报表,6297788.67
2012-03-16,20111231,600207,合并报表,9692901.79
2012-04-21,20111231,600208,合并报表,1407209199.2
2012-04-28,20111231,600209,合并报表,14062445.47
2012-04-26,20111231,600210,合并报表,525513421.39
2012-03-28,20111231,600211,合并报表,20514329.08
2012-03-21,20111231,600212,合并报表,16055665.05
2012-04-17,20111231,600213,合并报表,-41646066.26
2012-04-26,20111231,600215,合并报表,2865274.6
2012-04-24,20111231,600216,合并报表,1012476289.18
2012-03-13,20111231,600217,合并报表,-165536114.81
2012-03-29,20111231,600218,合并报表,25439505.53
2012-02-23,20111231,600219,合并报表,1021775680.93
2012-04-18,20111231,600220,合并报表,8706579.06
2012-03-31,20111231,600221,合并报表,2631312000.0
2012-03-31,20111231,600222,合并报表,12751285.15
2012-03-27,20111231,600223,合并报表,234627546.18
2012-04-18,20111231,600225,合并报表,238877442.91
2012-02-28,20111231,600226,合并报表,95603555.7
2012-03-06,20111231,600227,合并报表,92854284.8
2012-04-10,20111231,600228,合并报表,14469420.25
2012-04-07,20111231,600229,合并报表,8562791.36
2012-02-10,20111231,600230,合并报表,70198567.12
2012-02-29,20111231,600231,合并报表,155943736.27
2012-04-20,20111231,600232,合并报表,26743553.47
2012-04-24,20111231,600233,合并报表,116920283.12
2012-03-20,20111231,600234,合并报表,68259059.64
2012-03-31,20111231,600235,合并报表,7503479.78
2012-03-27,20111231,600236,合并报表,192874245.44
2012-03-10,20111231,600237,合并报表,47190225.25
2012-04-14,20111231,600238,合并报表,-46121270.56
2012-03-28,20111231,600239,合并报表,195516632.56
2012-04-12,20111231,600240,合并报表,448257955.79
2012-03-30,20111231,600241,合并报表,14415559.42
2012-03-21,20111231,600242,合并报表,18900937.7
2012-04-24,20111231,600243,合并报表,15189369.98
2012-03-10,20111231,600246,合并报表,311458769.0
2012-04-27,20111231,600247,合并报表,2588152.76
2012-04-25,20111231,600248,合并报表,149390700.83
2012-04-21,20111231,600249,合并报表,15563273.83
2012-04-28,20111231,600250,合并报表,-113114239.38
2012-04-10,20111231,600251,合并报表,162890019.79
2012-04-26,20111231,600252,合并报表,374929597.43
2012-03-27,20111231,600253,合并报表,40073657.65
2012-04-14,20111231,600255,合并报表,34100513.2
2012-04-20,20111231,600256,合并报表,976629031.17
2012-03-26,20111231,600257,合并报表,17825551.07
2012-03-20,20111231,600258,合并报表,97575845.22
2012-04-27,20111231,600259,合并报表,173182652.25
2012-04-16,20111231,600260,合并报表,63010561.11
2012-04-17,20111231,600261,合并报表,225080075.29
2012-04-24,20111231,600262,合并报表,125879851.39
2012-04-21,20111231,600265,合并报表,-134742300.05
2012-03-31,20111231,600266,合并报表,855470599.7
2012-03-27,20111231,600267,合并报表,504081307.43
2012-04-06,20111231,600268,合并报表,229435043.45
2012-02-29,20111231,600269,合并报表,1108820059.32
2012-03-22,20111231,600270,合并报表,452270994.16
2012-03-22,20111231,600271,合并报表,987060520.71
2012-04-16,20111231,600272,合并报表,38578677.8
2012-04-25,20111231,600273,合并报表,-294866660.74
2012-03-24,20111231,600275,合并报表,-29578786.0
2012-03-20,20111231,600276,合并报表,876611061.8
2012-04-10,20111231,600277,合并报表,337398245.59
2012-03-24,20111231,600278,合并报表,189998901.01
2012-03-03,20111231,600279,合并报表,91160590.67
2012-04-20,20111231,600280,合并报表,53329355.85
2012-04-21,20111231,600281,合并报表,34617682.83
2012-03-27,20111231,600282,合并报表,325350812.46
2012-03-30,20111231,600283,合并报表,75049500.02
2012-03-06,20111231,600284,合并报表,204932836.51
2012-03-13,20111231,600285,合并报表,29851405.02
2012-04-23,20111231,600286,合并报表,-63623944.47
2012-03-27,20111231,600287,合并报表,36670342.96
2012-04-23,20111231,600288,合并报表,107217790.25
2012-03-28,20111231,600289,合并报表,193992111.42
2012-03-10,20111231,600290,合并报表,59912060.67
2012-04-28,20111231,600291,合并报表,9399927.47
2012-03-23,20111231,600292,合并报表,43539325.92
2012-04-11,20111231,600293,合并报表,-45390624.43
2012-03-22,20111231,600295,合并报表,876270082.36
2012-03-30,20111231,600297,合并报表,5418670.71
2012-03-10,20111231,600298,合并报表,298420396.94
2012-04-11,20111231,600299,合并报表,71558528.04
2012-03-30,20111231,600300,合并报表,153398016.41
2012-04-27,20111231,600301,合并报表,-214162831.48
2012-04-21,20111231,600302,合并报表,11342992.44
2012-03-27,20111231,600303,合并报表,177661923.62
2012-04-24,20111231,600305,合并报表,10079903.55
2012-04-24,20111231,600306,合并报表,3614386.1
2012-03-27,20111231,600307,合并报表,1518710839.4
2012-04-18,20111231,600308,合并报表,82391617.16
2012-03-07,20111231,600309,合并报表,1853900338.84
2012-03-28,20111231,600310,合并报表,104747455.57
2012-03-27,20111231,600311,合并报表,17194532.42
2012-03-03,20111231,600312,合并报表,17405921.98
2012-03-27,20111231,600313,合并报表,7978169.73
2012-04-07,20111231,600315,合并报表,361253954.04
2012-03-28,20111231,600316,合并报表,83365677.8
2012-01-20,20111231,600317,合并报表,233266195.01
2012-03-26,20111231,600318,合并报表,289368627.16
2012-04-28,20111231,600319,合并报表,-55447040.1
2012-03-24,20111231,600320,合并报表,30294335.0
2012-04-20,20111231,600321,合并报表,4248972.55
2012-03-30,20111231,600322,合并报表,267888908.91
2012-02-25,20111231,600323,合并报表,150080265.72
2012-02-28,20111231,600325,合并报表,770053243.96
2012-03-20,20111231,600326,合并报表,43598365.69
2012-02-28,20111231,600327,合并报表,207240027.99
2012-04-25,20111231,600328,合并报表,89810991.43
2012-03-31,20111231,600329,合并报表,247649856.39
2012-04-10,20111231,600330,合并报表,12103073.39
2012-02-29,20111231,600331,合并报表,52527368.19
2012-02-17,20111231,600332,合并报表,287530980.07
2012-04-27,20111231,600333,合并报表,71913406.06
2012-03-23,20111231,600335,合并报表,493034921.3
2012-04-17,20111231,600336,合并报表,37085253.23
2012-04-12,20111231,600337,合并报表,196382709.57
2012-04-26,20111231,600338,合并报表,-47615818.16
2012-03-30,20111231,600339,合并报表,62887932.56
2012-02-29,20111231,600340,合并报表,1357969727.64
2012-02-15,20111231,600343,合并报表,55201744.89
2012-04-19,20111231,600345,合并报表,99524317.34
2012-04-18,20111231,600346,合并报表,-73973172.06
2012-04-24,20111231,600348,合并报表,2810593913.9
2012-03-27,20111231,600350,合并报表,1977465348.0
