实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2011-03-18,20101231,600031,合并报表,5615461622.88
2011-04-21,20101231,600033,合并报表,528859103.17
2011-04-19,20101231,600035,合并报表,399851034.57
2011-04-01,20101231,600036,合并报表,25769000000.0
2011-04-16,20101231,600037,合并报表,345927006.32
2011-03-30,20101231,600038,合并报表,119647850.84
2011-03-25,20101231,600039,合并报表,99471109.56
2011-03-01,20101231,600048,合并报表,4919983998.37
2011-03-30,20101231,600050,合并报表,1227610009.0
2011-03-22,20101231,600051,合并报表,170390346.42
2011-04-09,20101231,600052,合并报表,127730211.63
2011-03-22,20101231,600053,合并报表,6486572.28
2011-04-29,20101231,600054,合并报表,230993203.69
2011-03-30,20101231,600055,合并报表,41945186.81
2011-03-15,20101231,600056,合并报表,194938103.01
2011-02-28,20101231,600057,合并报表,30180793.5
2011-03-26,20101231,600058,合并报表,384795627.99
2011-04-08,20101231,600059,合并报表,124312298.2
2011-04-18,20101231,600060,合并报表,834905362.38
2011-03-18,20101231,600061,合并报表,21114179.65
2011-03-10,20101231,600062,合并报表,520094650.84
2011-04-12,20101231,600063,合并报表,79802382.73
2011-03-29,20101231,600064,合并报表,314129244.7
2011-06-01,20101231,600065,合并报表,27374167.13
2011-02-24,20101231,600066,合并报表,859664423.93
2011-03-16,20101231,600067,合并报表,518522679.0
2011-04-01,20101231,600068,合并报表,1376736142.9
2011-04-21,20101231,600069,合并报表,33946733.57
2011-03-29,20101231,600070,合并报表,63650629.28
2011-03-31,20101231,600071,合并报表,54861554.72
2011-03-29,20101231,600072,合并报表,44273122.27
2011-02-26,20101231,600073,合并报表,2686862.75
2011-04-23,20101231,600074,合并报表,-256667318.49
2011-03-28,20101231,600075,合并报表,111436506.23
2011-04-15,20101231,600076,合并报表,-21385151.7
2011-03-05,20101231,600077,合并报表,11071836.32
2011-03-26,20101231,600078,合并报表,48422566.75
2011-03-29,20101231,600079,合并报表,216466205.72
2011-03-26,20101231,600080,合并报表,33563388.35
2011-03-26,20101231,600081,合并报表,163851035.99
2011-03-08,20101231,600082,合并报表,66710484.28
2011-03-01,20101231,600083,合并报表,-4505138.7
2011-02-16,20101231,600084,合并报表,76375368.51
2011-03-22,20101231,600085,合并报表,343233607.45
2011-03-26,20101231,600086,合并报表,57474584.46
2011-03-04,20101231,600087,合并报表,-18594715.33
2011-04-22,20101231,600088,合并报表,79724486.44
2011-03-31,20101231,600089,合并报表,1611304704.46
2011-04-13,20101231,600090,合并报表,39358209.56
2011-04-27,20101231,600091,合并报表,14124887.32
2011-05-30,20101231,600092,合并报表,-23179068.03
2011-03-26,20101231,600093,合并报表,2576433.06
2011-04-28,20101231,600094,合并报表,1572873.7
2011-04-15,20101231,600095,合并报表,13701124.0
2011-03-22,20101231,600096,合并报表,181874434.57
2011-04-30,20101231,600097,合并报表,27126154.02
2011-04-20,20101231,600098,合并报表,746395555.81
2011-01-19,20101231,600099,合并报表,3288327.53
2011-04-08,20101231,600100,合并报表,479555528.8
2011-03-04,20101231,600101,合并报表,153273663.5
2011-03-18,20101231,600102,合并报表,123575342.97
2011-03-31,20101231,600103,合并报表,55377711.53
2011-03-31,20101231,600104,合并报表,13728523479.01
2011-04-12,20101231,600105,合并报表,199451708.89
2011-03-11,20101231,600106,合并报表,133925584.09
2011-04-18,20101231,600107,合并报表,15558350.47
2011-04-28,20101231,600108,合并报表,130137588.46
2011-04-16,20101231,600109,合并报表,438344489.06
2011-04-26,20101231,600110,合并报表,29936025.7
2011-04-07,20101231,600111,合并报表,750738777.05
2011-04-09,20101231,600112,合并报表,81154495.95
2011-02-15,20101231,600113,合并报表,58339007.81
2011-03-08,20101231,600114,合并报表,47179931.57
2011-03-31,20101231,600115,合并报表,5380375000.0
2011-03-19,20101231,600116,合并报表,64397113.48
2011-03-22,20101231,600117,合并报表,233123441.81
2011-03-03,20101231,600118,合并报表,209561787.83
2011-03-17,20101231,600119,合并报表,13007275.85
2011-03-30,20101231,600120,合并报表,207341438.7
2011-03-15,20101231,600121,合并报表,129448518.44
2011-03-10,20101231,600122,合并报表,246840111.99
2011-03-16,20101231,600123,合并报表,1314234021.8
2011-03-25,20101231,600125,合并报表,476411231.03
2011-03-19,20101231,600126,合并报表,348196933.6
2011-03-31,20101231,600127,合并报表,5640377.21
2011-03-26,20101231,600128,合并报表,76626968.15
2011-04-21,20101231,600129,合并报表,-172434054.32
2011-02-26,20101231,600130,合并报表,42259170.19
2011-03-18,20101231,600131,合并报表,143514750.81
2011-03-24,20101231,600132,合并报表,361910683.49
2011-03-18,20101231,600133,合并报表,17586379.09
2011-04-30,20101231,600135,合并报表,3243232.55
2011-04-23,20101231,600136,合并报表,10852284.5
2011-04-27,20101231,600137,合并报表,43323312.01
2011-04-23,20101231,600138,合并报表,265464558.82
2011-02-25,20101231,600139,合并报表,135032199.84
2011-03-29,20101231,600141,合并报表,183286861.57
2011-03-01,20101231,600143,合并报表,578290738.43
2011-04-30,20101231,600145,合并报表,57972961.44
2011-01-31,20101231,600146,合并报表,4006427.14
2011-04-16,20101231,600148,合并报表,21123564.9
2011-04-30,20101231,600149,合并报表,-337968728.13
2011-04-15,20101231,600150,合并报表,2608525720.15
2011-04-29,20101231,600151,合并报表,138554590.81
2011-03-26,20101231,600152,合并报表,62275960.24
2011-04-08,20101231,600153,合并报表,1754516115.69
2011-04-30,20101231,600155,合并报表,5871930.17
2011-03-30,20101231,600156,合并报表,3619747.22
2011-04-26,20101231,600157,合并报表,132064670.18
2011-03-26,20101231,600158,合并报表,75261160.85
2011-04-22,20101231,600159,合并报表,28712277.82
2011-02-18,20101231,600160,合并报表,586477413.07
2011-03-15,20101231,600161,合并报表,174924348.3
2011-04-20,20101231,600162,合并报表,144013386.32
2011-03-26,20101231,600163,合并报表,10907129.8
2011-02-01,20101231,600165,合并报表,-53856637.53
2011-03-24,20101231,600166,合并报表,1646011686.73
2011-04-23,20101231,600167,合并报表,56485735.59
2011-02-23,20101231,600168,合并报表,110953374.32
2011-03-29,20101231,600169,合并报表,651775878.85
2011-03-25,20101231,600170,合并报表,916140063.47
2011-03-31,20101231,600171,合并报表,16692243.16
2011-03-26,20101231,600172,合并报表,63244672.89
2011-04-08,20101231,600173,合并报表,270259338.04
2011-04-15,20101231,600175,合并报表,151174690.67
2011-03-18,20101231,600176,合并报表,205961890.01
2011-04-19,20101231,600177,合并报表,2672171883.12
2011-03-30,20101231,600178,合并报表,134220900.36
2011-03-09,20101231,600179,合并报表,16736905.5
2011-04-30,20101231,600180,合并报表,925070.98
2011-02-19,20101231,600182,合并报表,51004777.6
2011-03-16,20101231,600183,合并报表,532621439.69
2011-03-30,20101231,600184,合并报表,87863284.75
2011-03-31,20101231,600185,合并报表,144098723.34
2011-04-30,20101231,600186,合并报表,17584517.58
2011-04-19,20101231,600187,合并报表,42525004.35
2011-03-28,20101231,600188,合并报表,9008621227.0
2011-04-15,20101231,600189,合并报表,52321650.07
2011-04-11,20101231,600190,合并报表,217648251.53
2011-04-30,20101231,600191,合并报表,-72496508.78
2011-03-26,20101231,600192,合并报表,26827940.42
2011-04-28,20101231,600193,合并报表,119040680.07
2011-03-22,20101231,600195,合并报表,310151103.59
2011-03-26,20101231,600196,合并报表,863653906.8
2011-03-18,20101231,600197,合并报表,134131106.19
2011-03-18,20101231,600198,合并报表,66044642.67
2011-04-29,20101231,600199,合并报表,168951439.08
2011-03-30,20101231,600200,合并报表,29301594.83
2011-04-28,20101231,600201,合并报表,115188976.95
2011-03-22,20101231,600202,合并报表,108235471.19
2011-01-26,20101231,600203,合并报表,-70113968.67
2011-02-18,20101231,600206,合并报表,5634056.53
2011-02-26,20101231,600207,合并报表,32609520.72
2011-04-13,20101231,600208,合并报表,1559964145.58
2011-04-23,20101231,600209,合并报表,20037665.52
2011-04-15,20101231,600210,合并报表,678446969.54
2011-04-22,20101231,600211,合并报表,23556576.26
2011-03-24,20101231,600212,合并报表,18154957.74
2011-03-29,20101231,600213,合并报表,6588985.66
2011-04-22,20101231,600215,合并报表,100881735.62
2011-04-09,20101231,600216,合并报表,1144708694.77
2011-03-22,20101231,600217,合并报表,302415838.04
2011-03-30,20101231,600218,合并报表,92567893.61
2011-04-28,20101231,600219,合并报表,781171175.86
2011-03-22,20101231,600220,合并报表,62508929.9
2011-03-15,20101231,600221,合并报表,3013912000.0
2011-04-09,20101231,600222,合并报表,24271596.73
2011-03-18,20101231,600223,合并报表,440981641.53
2011-04-12,20101231,600225,合并报表,185533818.08
2011-04-12,20101231,600226,合并报表,137449936.24
2011-04-12,20101231,600227,合并报表,125298468.09
2011-04-23,20101231,600228,合并报表,-140542349.93
2011-03-26,20101231,600229,合并报表,11419340.78
2011-03-05,20101231,600230,合并报表,95477962.6
2011-02-28,20101231,600231,合并报表,596262595.88
2011-04-19,20101231,600232,合并报表,10154451.67
2011-03-22,20101231,600233,合并报表,138185880.19
2011-01-31,20101231,600234,合并报表,-6393532.36
2011-03-10,20101231,600235,合并报表,67761708.45
2011-03-29,20101231,600236,合并报表,662912203.34
2011-03-26,20101231,600237,合并报表,30655746.41
2011-03-31,20101231,600238,合并报表,196398899.28
2011-04-23,20101231,600239,合并报表,329140131.26
2011-04-08,20101231,600240,合并报表,292106342.65
2011-03-15,20101231,600241,合并报表,11064781.46
2011-03-18,20101231,600242,合并报表,32180949.07
2011-04-12,20101231,600243,合并报表,21549650.97
2011-03-10,20101231,600246,合并报表,413608344.0
2011-04-20,20101231,600247,合并报表,1955636.76
2011-03-10,20101231,600248,合并报表,124088091.07
2011-04-16,20101231,600249,合并报表,10829378.11
2011-04-29,20101231,600250,合并报表,-61911744.09
2011-04-19,20101231,600251,合并报表,5929572.64
2011-04-21,20101231,600252,合并报表,370842017.28
2011-03-15,20101231,600253,合并报表,31733377.84
2011-04-09,20101231,600255,合并报表,54428135.1
2011-03-01,20101231,600256,合并报表,688378485.22
2011-04-22,20101231,600257,合并报表,73217753.13
2011-03-12,20101231,600258,合并报表,187123849.96
2011-04-28,20101231,600259,合并报表,38121672.46
2011-04-23,20101231,600260,合并报表,45029972.38
2011-03-08,20101231,600261,合并报表,181634611.2
2011-04-12,20101231,600262,合并报表,73090804.01
2011-03-10,20101231,600263,合并报表,174408502.67
2011-03-12,20101231,600265,合并报表,8047718.43
2011-03-25,20101231,600266,合并报表,1201148140.16
2011-03-29,20101231,600267,合并报表,365761620.03
2011-03-19,20101231,600268,合并报表,133405678.51
2011-03-22,20101231,600269,合并报表,1255997861.34
2011-03-24,20101231,600270,合并报表,446117975.55
2011-03-24,20101231,600271,合并报表,907881118.5
2011-04-16,20101231,600272,合并报表,26703780.77
2011-03-31,20101231,600273,合并报表,140046073.25
2011-04-28,20101231,600275,合并报表,23016313.48
2011-03-02,20101231,600276,合并报表,724173302.17
2011-03-05,20101231,600277,合并报表,328333701.25
2011-03-19,20101231,600278,合并报表,99654078.44
2011-03-09,20101231,600279,合并报表,62511627.6
2011-04-01,20101231,600280,合并报表,46639623.52
2011-04-26,20101231,600281,合并报表,-223107265.97
2011-03-16,20101231,600282,合并报表,918703586.16
2011-04-15,20101231,600283,合并报表,117685915.27
2011-04-23,20101231,600284,合并报表,228312119.77
2011-04-29,20101231,600285,合并报表,48557681.88
2011-04-28,20101231,600286,合并报表,-66740295.8
2011-03-29,20101231,600287,合并报表,24392618.8
2011-04-28,20101231,600288,合并报表,122812423.37
2011-03-30,20101231,600289,合并报表,83772383.28
2011-03-22,20101231,600290,合并报表,116665970.92
2011-04-30,20101231,600291,合并报表,21082207.5
2011-01-29,20101231,600292,合并报表,26224838.23
2011-04-08,20101231,600293,合并报表,48379562.88
2011-03-29,20101231,600295,合并报表,840652124.34
2011-04-09,20101231,600297,合并报表,13803029.0
2011-01-22,20101231,600298,合并报表,284996015.1
2011-03-31,20101231,600299,合并报表,75491959.0
2011-03-31,20101231,600300,合并报表,150448048.08
2011-03-29,20101231,600301,合并报表,11706658.11
2011-03-26,20101231,600302,合并报表,23496998.15
2011-03-29,20101231,600303,合并报表,242787295.68
2011-03-29,20101231,600305,合并报表,31841464.66
2011-04-26,20101231,600306,合并报表,2757643.44
2011-01-25,20101231,600307,合并报表,913882167.68
2011-04-26,20101231,600308,合并报表,92456789.8
2011-03-22,20101231,600309,合并报表,1530208250.53
2011-03-25,20101231,600310,合并报表,165604776.71
2011-04-19,20101231,600311,合并报表,5838585.35
2011-03-26,20101231,600312,合并报表,3604018.65
2011-04-27,20101231,600313,合并报表,53182938.55
2011-03-28,20101231,600315,合并报表,275630725.19
2011-03-30,20101231,600316,合并报表,146185730.91
2011-03-29,20101231,600317,合并报表,215682079.93
2011-04-18,20101231,600318,合并报表,65044542.1
2011-03-01,20101231,600319,合并报表,7210072.73
2011-03-10,20101231,600320,合并报表,-694837984.0
2011-03-01,20101231,600321,合并报表,39753625.59
2011-03-30,20101231,600322,合并报表,226184932.87
2011-03-31,20101231,600323,合并报表,558152922.51
2011-03-11,20101231,600325,合并报表,751805935.1
2011-03-18,20101231,600326,合并报表,74621792.91
2011-03-29,20101231,600327,合并报表,224318558.59
2011-04-22,20101231,600328,合并报表,55310506.87
2011-03-31,20101231,600329,合并报表,293287101.45
2011-03-23,20101231,600330,合并报表,84429891.4
2011-04-22,20101231,600331,合并报表,-347939653.62
2011-03-28,20101231,600332,合并报表,267111879.76
2011-03-10,20101231,600333,合并报表,83367075.84
2011-02-22,20101231,600335,合并报表,-32782648.93
2011-04-26,20101231,600336,合并报表,69404683.65
2011-04-09,20101231,600337,合并报表,91583134.3
2011-04-27,20101231,600338,合并报表,-9273674.3
2011-03-29,20101231,600339,合并报表,252973871.32
2011-04-22,20101231,600340,合并报表,2214834.92
2011-03-19,20101231,600343,合并报表,24136939.52
2011-03-31,20101231,600345,合并报表,91440328.08
2011-04-27,20101231,600346,合并报表,4211813.96
2011-04-23,20101231,600348,合并报表,2412461647.99
2011-02-26,20101231,600350,合并报表,1251040013.0
2011-02-23,20101231,600351,合并报表,144301943.64
2011-04-09,20101231,600352,合并报表,805085359.36
2011-04-22,20101231,600353,合并报表,65220831.38
2011-04-15,20101231,600354,合并报表,80687565.17
2011-03-15,20101231,600355,合并报表,12701220.91
2011-03-05,20101231,600356,合并报表,81396643.31
2011-04-26,20101231,600358,合并报表,22143214.62
2011-04-30,20101231,600359,合并报表,-9958923.53
2011-04-16,20101231,600360,合并报表,82490879.67
2011-04-22,20101231,600361,合并报表,55052060.34
2011-03-30,20101231,600362,合并报表,4907141378.0
2011-04-26,20101231,600363,合并报表,51841204.88
2011-02-15,20101231,600365,合并报表,-22864995.83
2011-04-28,20101231,600366,合并报表,203648087.35
2011-04-01,20101231,600367,合并报表,25959804.34
2011-03-01,20101231,600368,合并报表,213825337.63
2011-03-22,20101231,600369,合并报表,805283323.34
2011-03-19,20101231,600370,合并报表,60805008.17
2011-04-28,20101231,600371,合并报表,41706444.7
2011-03-30,20101231,600372,合并报表,134664897.65
2011-03-08,20101231,600373,合并报表,352573825.38
2011-04-09,20101231,600375,合并报表,267793997.2
2011-03-17,20101231,600376,合并报表,1344539666.86
2011-03-21,20101231,600377,合并报表,2484404028.0
2011-03-17,20101231,600378,合并报表,43610574.77
2011-03-26,20101231,600379,合并报表,17181436.65
2011-03-08,20101231,600380,合并报表,740046667.72
2011-04-29,20101231,600381,合并报表,53582585.24
2011-03-12,20101231,600382,合并报表,172234854.29
2011-03-18,20101231,600383,合并报表,2694043630.78
2011-04-22,20101231,600385,合并报表,-16489583.84
2011-03-23,20101231,600386,合并报表,135170439.69
2011-04-28,20101231,600387,合并报表,59763789.57
2011-03-31,20101231,600388,合并报表,228540792.77
2011-02-22,20101231,600389,合并报表,30777879.8
2011-03-02,20101231,600390,合并报表,27942168.81
2011-03-30,20101231,600391,合并报表,46973403.32
2011-04-30,20101231,600392,合并报表,-88191372.52
2011-04-06,20101231,600393,合并报表,73817482.79
2011-04-23,20101231,600395,合并报表,1345216397.36
2011-04-20,20101231,600396,合并报表,6115963.65
2011-03-17,20101231,600397,合并报表,42444770.5
2011-03-10,20101231,600398,合并报表,86149107.59
2011-04-14,20101231,600399,合并报表,31150281.79
2011-04-22,20101231,600400,合并报表,59464521.5
2011-02-25,20101231,600401,合并报表,8288977.94
2011-01-20,20101231,600403,合并报表,5088854.35
2011-04-15,20101231,600405,合并报表,51399839.39
2011-01-29,20101231,600406,合并报表,474547373.14
2011-03-18,20101231,600408,合并报表,39648926.9
2011-02-28,20101231,600409,合并报表,288766637.45
2011-03-15,20101231,600410,合并报表,207583295.19
2011-04-20,20101231,600415,合并报表,808902743.11
2011-04-28,20101231,600416,合并报表,217081455.0
2011-03-18,20101231,600418,合并报表,1162645394.44
2011-04-22,20101231,600419,合并报表,9942447.73
2011-01-28,20101231,600420,合并报表,108111439.29
2011-04-26,20101231,600421,合并报表,-16170057.35
2011-03-03,20101231,600422,合并报表,85577950.71
2011-03-10,20101231,600423,合并报表,56695654.61
2011-03-09,20101231,600425,合并报表,304809993.1
2011-03-18,20101231,600426,合并报表,254139516.79
2011-04-19,20101231,600428,合并报表,339953999.45
2011-04-11,20101231,600429,合并报表,51464612.11
2011-04-15,20101231,600432,合并报表,107195593.02
2011-03-01,20101231,600433,合并报表,38224609.24
2011-03-08,20101231,600435,合并报表,198868828.67
2011-04-09,20101231,600436,合并报表,194131768.51
2011-04-19,20101231,600438,合并报表,160788660.96
2011-03-29,20101231,600439,合并报表,177943860.92
2011-03-29,20101231,600444,合并报表,5253760.54
2011-04-28,20101231,600446,合并报表,38864682.67
2011-04-26,20101231,600448,合并报表,20209069.65
2011-03-11,20101231,600449,合并报表,561785277.79
2011-03-25,20101231,600452,合并报表,-143127644.69
2011-04-30,20101231,600455,合并报表,-4324071.91
2011-03-03,20101231,600456,合并报表,3456924.93
2011-03-18,20101231,600458,合并报表,199416530.18
2011-03-19,20101231,600459,合并报表,50395487.0
2011-03-08,20101231,600460,合并报表,255858649.95
2011-04-09,20101231,600461,合并报表,93289749.63
2011-03-19,20101231,600462,合并报表,7400513.48
2011-03-02,20101231,600463,合并报表,60819962.78
2011-03-03,20101231,600466,合并报表,30966585.38
2011-03-08,20101231,600467,合并报表,142787727.93
2011-04-15,20101231,600468,合并报表,36386487.35
2011-03-01,20101231,600469,合并报表,152628320.98
2011-03-26,20101231,600470,合并报表,81700305.05
2011-04-19,20101231,600475,合并报表,141934680.82
2011-04-26,20101231,600476,合并报表,5775159.28
2011-04-08,20101231,600477,合并报表,94179026.12
2011-04-30,20101231,600478,合并报表,19484878.39
2011-04-23,20101231,600479,合并报表,86382779.74
2011-04-15,20101231,600480,合并报表,251943664.89
2011-03-26,20101231,600481,合并报表,231253042.08
2011-03-30,20101231,600482,合并报表,48730455.62
2011-03-28,20101231,600483,合并报表,25468083.68
2011-04-16,20101231,600485,合并报表,39294492.38
2011-04-12,20101231,600486,合并报表,134058679.65
2011-03-12,20101231,600487,合并报表,162744851.0
2011-01-26,20101231,600488,合并报表,90828633.36
2011-03-23,20101231,600489,合并报表,1124834711.48
2011-04-25,20101231,600490,合并报表,11285338.18
2011-04-15,20101231,600491,合并报表,184396764.65
2011-04-06,20101231,600493,合并报表,93572919.23
2011-03-18,20101231,600495,合并报表,43706787.53
2011-03-10,20101231,600496,合并报表,223139006.66
2011-03-08,20101231,600497,合并报表,461092498.37
2011-04-23,20101231,600498,合并报表,377361058.52
2011-02-26,20101231,600499,合并报表,241011084.89
2011-02-28,20101231,600500,合并报表,670086501.62
2011-04-28,20101231,600501,合并报表,70417405.8
2011-03-28,20101231,600502,合并报表,203105028.92
2011-02-22,20101231,600503,合并报表,518972067.86
2011-03-15,20101231,600505,合并报表,174595931.98
2011-03-28,20101231,600506,合并报表,3117909.11
2011-02-16,20101231,600507,合并报表,300759821.17
2011-03-23,20101231,600508,合并报表,1332484529.57
2011-04-12,20101231,600509,合并报表,145440805.06
2011-03-30,20101231,600510,合并报表,393938597.26
2011-03-21,20101231,600511,合并报表,310019181.5
2011-04-07,20101231,600512,合并报表,23600653.1
2011-04-22,20101231,600513,合并报表,20334217.27
2011-03-22,20101231,600515,合并报表,72576824.4
2011-01-26,20101231,600516,合并报表,405906871.82
2011-03-30,20101231,600517,合并报表,319817669.01
2011-04-21,20101231,600518,合并报表,715522712.51
2011-03-21,20101231,600519,合并报表,5051194218.26
2011-04-19,20101231,600520,合并报表,5685812.98
2011-03-29,20101231,600521,合并报表,93586510.2
2011-03-18,20101231,600522,合并报表,436916337.79
2011-04-12,20101231,600523,合并报表,101074371.74
2011-03-25,20101231,600525,合并报表,191852631.93
2011-04-26,20101231,600526,合并报表,11311794.96
2011-01-21,20101231,600527,合并报表,121080146.82
2011-03-18,20101231,600528,合并报表,977120677.25
2011-04-12,20101231,600529,合并报表,171330127.88
2011-04-08,20101231,600530,合并报表,58004741.66
2011-04-13,20101231,600531,合并报表,152729296.4
2011-04-29,20101231,600532,合并报表,-60234545.92
2011-04-12,20101231,600533,合并报表,284321196.24
2011-03-29,20101231,600535,合并报表,450301670.61
2011-04-01,20101231,600536,合并报表,92838093.82
2011-04-07,20101231,600537,合并报表,-39552811.01
2011-03-19,20101231,600538,合并报表,16403146.4
2011-04-08,20101231,600539,合并报表,1182845.62
2011-04-12,20101231,600540,合并报表,62240258.77
2011-04-23,20101231,600543,合并报表,42138007.73
2011-03-22,20101231,600545,合并报表,180286139.24
2011-03-03,20101231,600546,合并报表,755765422.2
2011-02-26,20101231,600547,合并报表,1223044991.36
2011-03-26,20101231,600548,合并报表,745806530.62
2011-03-25,20101231,600549,合并报表,349857676.61
2011-03-01,20101231,600550,合并报表,618808051.06
2011-03-30,20101231,600551,合并报表,247592581.73
2011-02-01,20101231,600552,合并报表,36267136.61
2011-04-13,20101231,600555,合并报表,11320022.55
2011-04-30,20101231,600556,合并报表,4850950.69
2011-04-15,20101231,600557,合并报表,180728871.33
2011-03-22,20101231,600558,合并报表,59836556.43
2011-04-29,20101231,600559,合并报表,41646279.39
2011-03-18,20101231,600560,合并报表,49872292.22
2011-03-01,20101231,600561,合并报表,113847096.09
2011-03-02,20101231,600562,合并报表,15117669.31
2011-03-17,20101231,600563,合并报表,244270458.31
2011-03-15,20101231,600565,合并报表,56185033.3
2011-03-26,20101231,600566,合并报表,8462699.09
2011-03-10,20101231,600567,合并报表,184893193.18
2011-04-26,20101231,600568,合并报表,73765178.11
2011-04-28,20101231,600569,合并报表,69441170.95
2011-03-22,20101231,600570,合并报表,218666875.87
2011-04-15,20101231,600571,合并报表,35992987.63
2011-03-18,20101231,600572,合并报表,185527183.0
2011-03-16,20101231,600573,合并报表,52887946.03
2011-04-19,20101231,600575,合并报表,19116020.11
2011-04-28,20101231,600576,合并报表,-26444793.33
2011-02-25,20101231,600577,合并报表,108556545.68
2011-03-18,20101231,600578,合并报表,268694380.82
2011-03-10,20101231,600579,合并报表,-98997112.18
2011-04-08,20101231,600580,合并报表,210634192.25
2011-03-22,20101231,600581,合并报表,499712525.23
2011-03-18,20101231,600582,合并报表,853295294.39
2011-03-30,20101231,600583,合并报表,84330237.67
2011-03-18,20101231,600584,合并报表,207712102.97
2011-03-29,20101231,600585,合并报表,6171402826.0
2011-04-26,20101231,600586,合并报表,360091717.34
2011-03-12,20101231,600587,合并报表,60352282.71
2011-03-31,20101231,600588,合并报表,332031113.0
2011-04-19,20101231,600589,合并报表,130998066.93
2011-03-22,20101231,600590,合并报表,54222293.36
2011-04-15,20101231,600592,合并报表,93040426.12
2011-03-25,20101231,600593,合并报表,5227455.41
2011-04-25,20101231,600594,合并报表,195558577.72
2011-04-09,20101231,600595,合并报表,221462660.13
2011-04-12,20101231,600596,合并报表,167658225.72
2011-03-31,20101231,600597,合并报表,194375554.0
2011-04-21,20101231,600598,合并报表,356678466.33
2011-04-27,20101231,600599,合并报表,16239357.36
2011-03-31,20101231,600600,合并报表,1520484350.0
2011-03-26,20101231,600601,合并报表,240854661.38
2011-03-30,20101231,600602,合并报表,151726888.2
2011-02-25,20101231,600603,合并报表,-5239425.48
2011-03-12,20101231,600604,合并报表,-91035784.15
2011-03-23,20101231,600605,合并报表,4160596.52
2011-03-12,20101231,600606,合并报表,225351705.88
2011-04-27,20101231,600608,合并报表,21171374.54
2011-04-27,20101231,600609,合并报表,281307630.9
2011-03-12,20101231,600610,合并报表,8869398.36
2011-04-01,20101231,600611,合并报表,530039770.84
2011-04-26,20101231,600612,合并报表,292194058.1
2011-04-28,20101231,600613,合并报表,5674003.23
2011-04-09,20101231,600614,合并报表,64675313.03
2011-03-30,20101231,600615,合并报表,30194899.0
2011-03-22,20101231,600616,合并报表,131388815.51
2011-03-29,20101231,600617,合并报表,16743315.35
2011-03-15,20101231,600618,合并报表,141371791.68
2011-04-22,20101231,600619,合并报表,143882027.07
2011-04-16,20101231,600620,合并报表,165054964.93
2011-03-30,20101231,600621,合并报表,112669298.45
2011-03-24,20101231,600622,合并报表,337944170.39
2011-04-19,20101231,600623,合并报表,290591993.18
2011-04-30,20101231,600624,合并报表,20439569.05
2011-04-29,20101231,600625,合并报表,2564500.63
2011-03-09,20101231,600626,合并报表,201394351.71
2011-04-19,20101231,600628,合并报表,198648517.88
2011-02-28,20101231,600629,合并报表,72164726.22
2011-03-26,20101231,600630,合并报表,57541669.4
2011-03-11,20101231,600631,合并报表,614849191.08
2011-04-30,20101231,600633,合并报表,2484359.1
2011-04-06,20101231,600634,合并报表,-1388341.28
2011-04-15,20101231,600635,合并报表,314882157.57
2011-03-18,20101231,600636,合并报表,45988931.98
2011-03-31,20101231,600637,合并报表,106181658.25
2011-03-12,20101231,600638,合并报表,213085596.37
2011-04-20,20101231,600639,合并报表,529584610.21
2011-04-28,20101231,600640,合并报表,-14494056.21
2011-03-18,20101231,600641,合并报表,243087313.52
2011-04-30,20101231,600642,合并报表,1371603872.14
2011-03-30,20101231,600643,合并报表,104916836.37
2011-03-01,20101231,600644,合并报表,62665371.16
2011-04-30,20101231,600645,合并报表,8380451.28
2011-03-19,20101231,600647,合并报表,18938223.12
2011-03-16,20101231,600648,合并报表,662375094.68
2011-03-26,20101231,600649,合并报表,849206611.67
2011-03-31,20101231,600650,合并报表,284207585.89
2011-03-22,20101231,600651,合并报表,92965117.08
2011-04-30,20101231,600652,合并报表,22349165.89
2011-04-30,20101231,600653,合并报表,61176012.21
2011-03-26,20101231,600654,合并报表,108058290.93
2011-04-18,20101231,600655,合并报表,672732852.69
2011-04-29,20101231,600656,合并报表,9370923.5
2011-03-19,20101231,600657,合并报表,418445650.07
2011-04-09,20101231,600658,合并报表,365147580.44
2011-03-02,20101231,600660,合并报表,1787757947.0
2011-04-16,20101231,600661,合并报表,6502023.9
2011-02-26,20101231,600662,合并报表,110142173.18
2011-03-15,20101231,600663,合并报表,1191710282.22
2011-04-08,20101231,600664,合并报表,1130244886.43
2011-03-24,20101231,600665,合并报表,189550086.63
2011-03-19,20101231,600666,合并报表,30594023.45
2011-04-30,20101231,600667,合并报表,85773318.39
2011-04-12,20101231,600668,合并报表,132795774.05
2011-05-30,20101231,600670,合并报表,-6905363.83
2011-04-30,20101231,600671,合并报表,-8829625.05
2011-04-12,20101231,600673,合并报表,248164035.44
2011-04-20,20101231,600674,合并报表,340490409.04
2011-02-01,20101231,600675,合并报表,704548146.75
2011-03-18,20101231,600676,合并报表,173325426.04
2011-03-23,20101231,600677,合并报表,115953551.66
2011-01-29,20101231,600678,合并报表,-600781290.42
2011-04-23,20101231,600679,合并报表,7464372.23
2011-03-26,20101231,600680,合并报表,-87760205.15
2011-03-03,20101231,600681,合并报表,29201802.2
2011-03-29,20101231,600682,合并报表,72511743.33
2011-03-01,20101231,600683,合并报表,268866139.72
2011-04-28,20101231,600684,合并报表,131679017.93
2011-03-30,20101231,600685,合并报表,707736792.53
