实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-04-30,20141231,600586,合并报表(单季度),-215380921.31
2015-04-30,20141231,600586,母公司报表(单季度),-8115130.23
2015-04-30,20141231,600586,母公司报表,6882848.66
2015-04-30,20141231,600586,合并报表,-200024913.18
2016-04-25,20141231,600586,合并报表(调整),-200024913.18
2016-04-25,20141231,600586,母公司报表(调整),6882848.66
2016-04-25,20141231,600586,母公司报表(单季度调整),-8115130.23
2016-04-25,20141231,600586,合并报表(单季度调整),-215380921.31
2015-04-18,20141231,600587,母公司报表(单季度),27952652.08
2015-04-18,20141231,600587,母公司报表,181197136.35
2015-04-18,20141231,600587,合并报表,326441336.54
2016-04-16,20141231,600587,母公司报表(单季度调整),27952652.08
2016-04-16,20141231,600587,合并报表(单季度调整),86041127.25
2016-04-16,20141231,600587,母公司报表(调整),181197136.35
2016-04-16,20141231,600587,合并报表(调整),326441336.54
2015-04-18,20141231,600587,合并报表(单季度),86041127.25
2015-03-20,20141231,600588,母公司报表(单季度),347027549.0
2016-03-19,20141231,600588,母公司报表(调整),458366678.0
2015-03-20,20141231,600588,母公司报表,458366678.0
2016-03-19,20141231,600588,合并报表(调整),550250599.0
2016-03-19,20141231,600588,母公司报表(单季度调整),347027549.0
2016-03-19,20141231,600588,合并报表(单季度调整),605814982.0
2015-03-20,20141231,600588,合并报表(单季度),605814982.0
2015-03-20,20141231,600588,合并报表,550250599.0
2015-04-28,20141231,600589,母公司报表(单季度),-13842873.5
2016-04-26,20141231,600589,合并报表(单季度调整),-14044667.24
2015-04-28,20141231,600589,母公司报表,31291716.45
2015-04-28,20141231,600589,合并报表,30939511.55
2016-04-26,20141231,600589,母公司报表(调整),31291716.45
2016-04-26,20141231,600589,合并报表(调整),30939511.55
2015-04-28,20141231,600589,合并报表(单季度),-14044667.24
2016-04-26,20141231,600589,母公司报表(单季度调整),-13654940.38
2016-04-12,20141231,600590,合并报表(调整),58595890.61
2016-04-12,20141231,600590,母公司报表(调整),-111056493.6
2016-04-12,20141231,600590,合并报表(单季度调整),85086983.69
2016-04-12,20141231,600590,母公司报表(单季度调整),-148921964.05
2015-02-16,20141231,600590,母公司报表(单季度),-148921964.05
2015-02-16,20141231,600590,母公司报表,-111056493.6
2015-02-16,20141231,600590,合并报表,58595890.61
2015-02-16,20141231,600590,合并报表(单季度),85086983.69
2016-04-21,20141231,600592,合并报表(调整),48563001.85
2016-04-21,20141231,600592,合并报表(单季度调整),-3573631.82
2015-04-25,20141231,600592,母公司报表(单季度),20844256.41
2015-04-25,20141231,600592,合并报表,48563001.85
2015-04-25,20141231,600592,合并报表(单季度),-3573631.82
2015-04-25,20141231,600592,母公司报表,90531628.97
2016-04-21,20141231,600592,母公司报表(单季度调整),20844256.41
2016-04-21,20141231,600592,母公司报表(调整),90531628.97
2015-01-23,20141231,600593,母公司报表(单季度),-13185422.42
2016-03-11,20141231,600593,合并报表(单季度调整),-21252779.2
2015-01-23,20141231,600593,合并报表(单季度),-21252779.2
2016-03-11,20141231,600593,母公司报表(调整),26435376.44
2015-01-23,20141231,600593,母公司报表,26435376.44
2016-03-11,20141231,600593,母公司报表(单季度调整),-13185422.42
2015-01-23,20141231,600593,合并报表,38511198.22
2016-03-11,20141231,600593,合并报表(调整),38511198.22
2015-04-29,20141231,600594,合并报表,478439222.26
2015-04-29,20141231,600594,母公司报表,383484646.35
2016-04-28,20141231,600594,合并报表(单季度调整),170372104.54
2015-04-29,20141231,600594,母公司报表(单季度),133245142.18
2015-04-29,20141231,600594,合并报表(单季度),170372104.54
2016-04-28,20141231,600594,合并报表(调整),478439222.26
2016-04-28,20141231,600594,母公司报表(调整),383484646.35
2016-04-28,20141231,600594,母公司报表(单季度调整),133245142.18
2016-03-24,20141231,600595,母公司报表(单季度调整),-95149279.11
2016-03-24,20141231,600595,合并报表(单季度调整),-120975708.46
2016-03-24,20141231,600595,母公司报表(调整),-70179442.81
2016-03-24,20141231,600595,合并报表(调整),42666051.61
2015-04-18,20141231,600595,母公司报表,-70179442.81
2015-04-18,20141231,600595,合并报表,42666051.61
2015-04-18,20141231,600595,合并报表(单季度),-120975708.46
2015-04-18,20141231,600595,母公司报表(单季度),-95149279.11
2015-04-24,20141231,600596,母公司报表(单季度),-20772388.04
2015-04-24,20141231,600596,合并报表,49714809.6
2015-04-24,20141231,600596,母公司报表,163388362.11
2016-04-27,20141231,600596,合并报表(调整),49714809.6
2016-04-27,20141231,600596,母公司报表(调整),163388362.11
2015-04-24,20141231,600596,合并报表(单季度),-44687747.26
2016-04-27,20141231,600596,母公司报表(单季度调整),-20772388.04
2016-04-27,20141231,600596,合并报表(单季度调整),-44687747.26
2015-03-28,20141231,600597,合并报表(单季度),161538732.0
2015-03-28,20141231,600597,合并报表,567919811.0
2015-03-28,20141231,600597,母公司报表,461508576.0
2015-03-28,20141231,600597,母公司报表(单季度),29018684.0
2016-04-19,20141231,600597,合并报表(单季度调整),164028403.0
2016-04-19,20141231,600597,母公司报表(单季度调整),29018684.0
2016-04-19,20141231,600597,合并报表(调整),570409482.0
2016-04-19,20141231,600597,母公司报表(调整),461508576.0
2016-03-22,20141231,600598,合并报表(单季度调整),-407775706.68
2015-03-31,20141231,600598,合并报表(单季度),-407775706.68
2015-03-31,20141231,600598,母公司报表(单季度),-1226176084.21
2015-03-31,20141231,600598,合并报表,799807532.35
2015-03-31,20141231,600598,母公司报表,-1024700433.62
2016-03-22,20141231,600598,母公司报表(单季度调整),-1226176084.21
2016-03-22,20141231,600598,母公司报表(调整),-1024700433.62
2016-03-22,20141231,600598,合并报表(调整),799807532.35
2015-03-31,20141231,600599,母公司报表(单季度),43227857.92
2015-03-31,20141231,600599,母公司报表,34656742.15
2015-03-31,20141231,600599,合并报表,12508026.51
2016-03-30,20141231,600599,母公司报表(单季度调整),43227857.92
2015-03-31,20141231,600599,合并报表(单季度),-10535175.0
2016-03-30,20141231,600599,合并报表(调整),12508026.51
2016-03-30,20141231,600599,母公司报表(调整),34656742.15
2016-03-30,20141231,600599,合并报表(单季度调整),-10535175.0
2016-03-29,20141231,600600,合并报表(单季度调整),-189393447.0
2015-03-31,20141231,600600,母公司报表,1568703423.0
2016-03-29,20141231,600600,母公司报表(调整),1568703423.0
2016-03-29,20141231,600600,合并报表(调整),1990098044.0
2015-03-31,20141231,600600,合并报表,1990098044.0
2015-03-31,20141231,600600,合并报表(单季度),-189393447.0
2015-03-31,20141231,600600,母公司报表(单季度),330663197.0
2016-03-29,20141231,600600,母公司报表(单季度调整),330663197.0
2016-04-26,20141231,600601,母公司报表(单季度调整),-16783506.03
2015-04-28,20141231,600601,母公司报表,-21815170.47
2015-04-28,20141231,600601,合并报表,261702266.38
2016-04-26,20141231,600601,合并报表(调整),261702266.38
2016-04-26,20141231,600601,母公司报表(调整),-21815170.47
2015-04-28,20141231,600601,母公司报表(单季度),-16783506.03
2015-04-28,20141231,600601,合并报表(单季度),129259491.84
2016-04-26,20141231,600601,合并报表(单季度调整),128836340.72
2016-03-11,20141231,600602,合并报表(单季度调整),96847514.15
2016-03-11,20141231,600602,母公司报表(调整),128896697.33
2015-03-28,20141231,600602,合并报表,108794153.49
2015-03-28,20141231,600602,母公司报表,128896697.33
2016-03-11,20141231,600602,母公司报表(单季度调整),53946860.58
2015-03-28,20141231,600602,合并报表(单季度),49607440.22
2016-03-11,20141231,600602,合并报表(调整),156034227.42
2015-03-28,20141231,600602,母公司报表(单季度),53946860.58
2015-02-10,20141231,600603,合并报表(单季度),-20909654.64
2015-02-10,20141231,600603,合并报表,-23600842.53
2015-02-10,20141231,600603,母公司报表(单季度),-16072875.21
2016-02-05,20141231,600603,合并报表(调整),-23600842.53
2016-02-05,20141231,600603,母公司报表(调整),-17257012.95
2016-02-05,20141231,600603,合并报表(单季度调整),-20909654.64
2016-02-05,20141231,600603,母公司报表(单季度调整),-16072875.21
2015-02-10,20141231,600603,母公司报表,-17257012.95
2015-03-27,20141231,600604,合并报表(单季度),5726529.25
2016-03-25,20141231,600604,合并报表(单季度调整),27123186.72
2016-03-25,20141231,600604,母公司报表(单季度调整),2883517.54
2016-03-25,20141231,600604,合并报表(调整),24395670.16
2016-03-25,20141231,600604,母公司报表(调整),4767886.61
2015-03-27,20141231,600604,合并报表,14691311.42
2015-03-27,20141231,600604,母公司报表,4767886.61
2015-03-27,20141231,600604,母公司报表(单季度),2883517.54
2016-03-24,20141231,600605,母公司报表(调整),1857448.47
2016-03-24,20141231,600605,合并报表(单季度调整),5038967.63
2016-03-24,20141231,600605,母公司报表(单季度调整),-589204.77
2015-03-31,20141231,600605,母公司报表(单季度),-589204.77
2015-03-31,20141231,600605,合并报表(单季度),5038967.63
2015-03-31,20141231,600605,合并报表,7958237.13
2015-03-31,20141231,600605,母公司报表,1857448.47
2016-03-24,20141231,600605,合并报表(调整),7958237.13
2016-04-26,20141231,600606,母公司报表(单季度调整),-131031669.51
2016-04-26,20141231,600606,合并报表(单季度调整),1157165640.59
2016-04-26,20141231,600606,合并报表(调整),5569793594.34
2015-03-19,20141231,600606,母公司报表,-376141841.95
2015-03-19,20141231,600606,合并报表,-364595863.44
2015-03-19,20141231,600606,合并报表(单季度),-132702554.0
2015-03-19,20141231,600606,母公司报表(单季度),-131031669.51
2016-04-26,20141231,600606,母公司报表(调整),-376141841.95
2015-04-28,20141231,600608,母公司报表,1188106.09
2015-04-28,20141231,600608,母公司报表(单季度),-3021652.38
2016-04-26,20141231,600608,母公司报表(单季度调整),-3021652.38
2016-04-26,20141231,600608,合并报表(单季度调整),-8468126.6
2016-04-26,20141231,600608,母公司报表(调整),1188106.09
2016-04-26,20141231,600608,合并报表(调整),-12565081.25
2015-04-28,20141231,600608,合并报表,-12565081.25
2015-04-28,20141231,600608,合并报表(单季度),-8468126.6
2016-03-31,20141231,600609,母公司报表(单季度调整),-19796289.7
2016-03-31,20141231,600609,合并报表(单季度调整),-134109508.54
2016-03-31,20141231,600609,母公司报表(调整),-10072650.31
2016-03-31,20141231,600609,合并报表(调整),-143005360.34
2015-03-20,20141231,600609,母公司报表,-10072650.31
2015-03-20,20141231,600609,合并报表,-143005360.34
2015-03-20,20141231,600609,合并报表(单季度),-134109508.54
2015-03-20,20141231,600609,母公司报表(单季度),-19796289.7
2015-04-28,20141231,600610,母公司报表(单季度),129317228.96
2015-04-28,20141231,600610,合并报表(单季度),125794975.75
2015-04-28,20141231,600610,合并报表,99953563.34
2016-04-16,20141231,600610,合并报表(调整),99953563.34
2016-04-16,20141231,600610,母公司报表(调整),100257417.55
2016-04-16,20141231,600610,合并报表(单季度调整),125794975.75
2016-04-16,20141231,600610,母公司报表(单季度调整),129317228.96
2015-04-28,20141231,600610,母公司报表,100257417.55
2016-03-05,20141231,600611,母公司报表(单季度调整),46458921.51
2016-03-05,20141231,600611,合并报表(单季度调整),65815790.39
2016-03-05,20141231,600611,母公司报表(调整),419496674.62
2016-03-05,20141231,600611,合并报表(调整),423293139.38
2015-04-03,20141231,600611,母公司报表,419496674.62
2015-04-03,20141231,600611,合并报表,423293139.38
2015-04-03,20141231,600611,合并报表(单季度),65815790.39
2015-04-03,20141231,600611,母公司报表(单季度),46458921.51
2016-04-28,20141231,600612,合并报表(调整),939899401.66
2016-04-28,20141231,600612,母公司报表(调整),482714964.74
2016-04-28,20141231,600612,合并报表(单季度调整),214462228.03
2015-04-28,20141231,600612,合并报表(单季度),214462228.03
2015-04-28,20141231,600612,合并报表,939899401.66
2015-04-28,20141231,600612,母公司报表,482714964.74
2015-04-28,20141231,600612,母公司报表(单季度),45744260.45
2016-04-28,20141231,600612,母公司报表(单季度调整),45744260.45
2015-04-30,20141231,600613,合并报表,180170055.67
2015-04-30,20141231,600613,母公司报表,168316442.73
2015-04-30,20141231,600613,母公司报表(单季度),170191006.93
2016-04-29,20141231,600613,母公司报表(调整),168316442.73
2016-04-29,20141231,600613,合并报表(调整),180170055.67
2016-04-29,20141231,600613,合并报表(单季度调整),45275512.44
2015-04-30,20141231,600613,合并报表(单季度),45275512.44
2016-04-29,20141231,600613,母公司报表(单季度调整),170191006.93
2015-04-11,20141231,600614,合并报表,76883737.84
2015-04-11,20141231,600614,母公司报表,12204430.54
2015-04-11,20141231,600614,母公司报表(单季度),28091913.87
2016-04-28,20141231,600614,母公司报表(单季度调整),28091913.87
2016-04-28,20141231,600614,合并报表(单季度调整),54457889.33
2016-04-28,20141231,600614,合并报表(调整),76883737.84
2015-04-11,20141231,600614,合并报表(单季度),54457889.33
2016-04-28,20141231,600614,母公司报表(调整),12204430.54
2015-04-25,20141231,600615,母公司报表,12349679.14
2015-04-25,20141231,600615,母公司报表(单季度),1368984.55
2015-04-25,20141231,600615,合并报表,13156183.83
2016-04-28,20141231,600615,合并报表(单季度调整),2222165.2
2016-04-28,20141231,600615,母公司报表(单季度调整),1368984.55
2016-04-28,20141231,600615,合并报表(调整),13156183.83
2015-04-25,20141231,600615,合并报表(单季度),2222165.2
2016-04-28,20141231,600615,母公司报表(调整),12349679.14
2015-04-21,20141231,600616,合并报表,71351980.58
2015-04-21,20141231,600616,母公司报表(单季度),9808688.2
2015-04-21,20141231,600616,母公司报表,53631513.2
2016-04-09,20141231,600616,母公司报表(单季度调整),9808688.2
2016-04-09,20141231,600616,合并报表(调整),71351980.58
2016-04-09,20141231,600616,母公司报表(调整),53631513.2
2015-04-21,20141231,600616,合并报表(单季度),4354697.24
2016-04-09,20141231,600616,合并报表(单季度调整),4354697.24
2016-04-12,20141231,600617,母公司报表(调整),107026709.06
2016-04-12,20141231,600617,合并报表(调整),435065371.4
2016-04-12,20141231,600617,母公司报表(单季度调整),-5287866.27
2016-04-12,20141231,600617,合并报表(单季度调整),122162665.78
2015-03-10,20141231,600617,母公司报表,107026709.06
2015-03-10,20141231,600617,合并报表,435065371.4
2015-03-10,20141231,600617,母公司报表(单季度),-5287866.27
2015-03-10,20141231,600617,合并报表(单季度),122298053.79
2015-03-21,20141231,600618,母公司报表(单季度),-498539677.26
2016-03-29,20141231,600618,合并报表(单季度调整),-502611615.81
2016-03-29,20141231,600618,母公司报表(调整),-586490853.47
2016-03-29,20141231,600618,合并报表(调整),-592502499.95
2015-03-21,20141231,600618,合并报表(单季度),-502611615.81
2015-03-21,20141231,600618,合并报表,-592502499.95
2015-03-21,20141231,600618,母公司报表,-586490853.47
2016-03-29,20141231,600618,母公司报表(单季度调整),-498539677.26
2015-04-28,20141231,600619,合并报表,93518544.32
2015-04-28,20141231,600619,母公司报表,63834818.7
2015-04-28,20141231,600619,母公司报表(单季度),1985737.94
2015-04-28,20141231,600619,合并报表(单季度),26371813.16
2016-04-26,20141231,600619,合并报表(单季度调整),26371813.16
2016-04-26,20141231,600619,母公司报表(单季度调整),1985737.94
2016-04-26,20141231,600619,母公司报表(调整),63834818.7
2016-04-26,20141231,600619,合并报表(调整),93518544.32
2016-04-29,20141231,600620,母公司报表(单季度调整),-19362575.11
2015-04-11,20141231,600620,母公司报表(单季度),-19362575.11
2015-04-11,20141231,600620,合并报表(单季度),-13946089.13
2016-04-29,20141231,600620,母公司报表(调整),104518386.47
2016-04-29,20141231,600620,合并报表(调整),80187845.19
2016-04-29,20141231,600620,合并报表(单季度调整),-13946089.13
2015-04-11,20141231,600620,合并报表,80187845.19
2015-04-11,20141231,600620,母公司报表,104518386.47
2015-03-21,20141231,600621,合并报表(单季度),60328394.94
2016-03-19,20141231,600621,合并报表(调整),154744885.52
2016-03-19,20141231,600621,母公司报表(调整),39106161.7
2016-03-19,20141231,600621,合并报表(单季度调整),60328394.94
2016-03-19,20141231,600621,母公司报表(单季度调整),32168035.5
2015-03-21,20141231,600621,母公司报表(单季度),32168035.5
2015-03-21,20141231,600621,母公司报表,39106161.7
2015-03-21,20141231,600621,合并报表,154744885.52
2016-04-12,20141231,600622,母公司报表(单季度调整),216104970.56
2016-04-12,20141231,600622,合并报表(调整),358646268.53
2016-04-12,20141231,600622,母公司报表(调整),269081509.83
2015-04-25,20141231,600622,合并报表(单季度),70040535.17
2015-04-25,20141231,600622,母公司报表(单季度),216104970.56
2016-04-12,20141231,600622,合并报表(单季度调整),70040535.17
2015-04-25,20141231,600622,合并报表,358646268.53
2015-04-25,20141231,600622,母公司报表,269081509.83
2015-03-17,20141231,600623,母公司报表(单季度),-90595969.7
2015-03-17,20141231,600623,母公司报表,62728848.29
2016-04-26,20141231,600623,合并报表(单季度调整),95026410.71
2015-03-17,20141231,600623,合并报表(单季度),122739835.78
2016-04-26,20141231,600623,母公司报表(单季度调整),-94164192.4
2016-04-26,20141231,600623,合并报表(调整),1284092563.85
2016-04-26,20141231,600623,母公司报表(调整),62728848.29
2015-03-17,20141231,600623,合并报表,342317754.28
2015-04-18,20141231,600624,母公司报表,26226419.76
2015-04-18,20141231,600624,母公司报表(单季度),42308869.62
2016-04-16,20141231,600624,母公司报表(调整),26226419.76
2016-04-16,20141231,600624,合并报表(调整),40520918.75
2016-04-16,20141231,600624,母公司报表(单季度调整),42308869.62
2015-04-18,20141231,600624,合并报表(单季度),13914518.3
2016-04-16,20141231,600624,合并报表(单季度调整),13914518.3
2015-04-18,20141231,600624,合并报表,40520918.75
2016-04-19,20141231,600625,母公司报表(调整),9501463.54
2016-04-19,20141231,600625,合并报表(调整),9647263.59
2016-04-19,20141231,600625,母公司报表(单季度调整),-743622.9
2015-05-01,20141231,600625,合并报表(单季度),-336279.92
2015-05-01,20141231,600625,母公司报表(单季度),-743622.9
2015-05-01,20141231,600625,母公司报表,9501463.54
2015-05-01,20141231,600625,合并报表,9647263.59
2016-04-19,20141231,600625,合并报表(单季度调整),-336279.92
2016-03-31,20141231,600626,合并报表(调整),147622297.61
2015-04-30,20141231,600626,合并报表,147622297.61
2015-04-30,20141231,600626,母公司报表,84267770.81
2015-04-30,20141231,600626,母公司报表(单季度),17370912.93
2015-04-30,20141231,600626,合并报表(单季度),44688678.68
2016-03-31,20141231,600626,母公司报表(调整),84267770.81
2016-03-31,20141231,600626,合并报表(单季度调整),44688678.68
2016-03-31,20141231,600626,母公司报表(单季度调整),30136909.45
2015-04-17,20141231,600628,母公司报表(单季度),74930542.28
2015-04-17,20141231,600628,合并报表(单季度),77868709.27
2016-04-15,20141231,600628,合并报表(调整),239651165.9
2016-04-15,20141231,600628,母公司报表(调整),228923241.18
2016-04-15,20141231,600628,合并报表(单季度调整),77868709.27
2016-04-15,20141231,600628,母公司报表(单季度调整),74930542.28
2015-04-17,20141231,600628,母公司报表,228923241.18
2015-04-17,20141231,600628,合并报表,239651165.9
2016-04-28,20141231,600629,合并报表(调整),134039531.28
2015-03-16,20141231,600629,合并报表,4402113.69
2015-03-16,20141231,600629,母公司报表,-15284487.52
2015-03-16,20141231,600629,母公司报表(单季度),-7478792.04
2015-03-16,20141231,600629,合并报表(单季度),15314414.58
2016-04-28,20141231,600629,母公司报表(调整),-15284487.52
2016-04-28,20141231,600629,母公司报表(单季度调整),-7478792.04
2016-04-28,20141231,600629,合并报表(单季度调整),50680560.61
2015-04-29,20141231,600630,母公司报表(单季度),1904638.71
2015-04-29,20141231,600630,母公司报表,77033696.38
2015-04-29,20141231,600630,合并报表,63462927.08
2016-03-31,20141231,600630,母公司报表(单季度调整),1904638.71
2016-03-31,20141231,600630,合并报表(单季度调整),13442389.67
2016-03-31,20141231,600630,母公司报表(调整),77033696.38
2015-04-29,20141231,600630,合并报表(单季度),13442389.67
2016-03-31,20141231,600630,合并报表(调整),63462927.08
2015-04-02,20141231,600633,母公司报表(单季度),235503816.09
2016-04-09,20141231,600633,母公司报表(调整),181923662.66
2016-04-09,20141231,600633,合并报表(调整),517301122.49
2016-04-09,20141231,600633,母公司报表(单季度调整),235503816.09
2016-04-09,20141231,600633,合并报表(单季度调整),112416475.0
2015-04-02,20141231,600633,母公司报表,181923662.66
2015-04-02,20141231,600633,合并报表,517301122.49
2015-04-02,20141231,600633,合并报表(单季度),108734199.27
2015-04-25,20141231,600634,合并报表,134798505.33
2015-04-25,20141231,600634,母公司报表,-17204491.39
2015-04-25,20141231,600634,母公司报表(单季度),-6830322.4
2015-04-25,20141231,600634,合并报表(单季度),45971254.22
2016-04-22,20141231,600634,合并报表(调整),134798505.33
2016-04-22,20141231,600634,母公司报表(单季度调整),-6830322.4
2016-04-22,20141231,600634,合并报表(单季度调整),45971254.22
2016-04-22,20141231,600634,母公司报表(调整),-17204491.39
2015-04-03,20141231,600635,母公司报表(单季度),78844596.0
2015-04-03,20141231,600635,合并报表(单季度),138739557.86
2015-04-03,20141231,600635,母公司报表,274939802.64
2016-03-05,20141231,600635,合并报表(单季度调整),138739557.86
2016-03-05,20141231,600635,母公司报表(单季度调整),78844596.0
2015-04-03,20141231,600635,合并报表,340470519.24
2016-03-05,20141231,600635,合并报表(调整),340470519.24
2016-03-05,20141231,600635,母公司报表(调整),274939802.64
2016-03-25,20141231,600636,母公司报表(单季度调整),27673515.29
2015-03-20,20141231,600636,合并报表,6466825.28
2015-03-20,20141231,600636,母公司报表,-32257411.6
2015-03-20,20141231,600636,母公司报表(单季度),27673515.29
2016-03-25,20141231,600636,合并报表(调整),6466825.28
2016-03-25,20141231,600636,母公司报表(调整),-32257411.6
2016-03-25,20141231,600636,合并报表(单季度调整),-12596687.03
2015-03-20,20141231,600636,合并报表(单季度),-12596687.03
2016-04-27,20141231,600637,合并报表(单季度调整),424346524.61
2015-02-17,20141231,600637,合并报表,785468830.93
2015-02-17,20141231,600637,母公司报表,159453745.56
2015-02-17,20141231,600637,母公司报表(单季度),194245777.34
2015-02-17,20141231,600637,合并报表(单季度),230739590.97
2016-04-27,20141231,600637,合并报表(调整),2305111751.22
2016-04-27,20141231,600637,母公司报表(调整),159453745.56
2016-04-27,20141231,600637,母公司报表(单季度调整),194245777.34
2015-04-29,20141231,600638,合并报表(单季度),95683612.17
2016-04-29,20141231,600638,母公司报表(单季度调整),114861263.39
2016-04-29,20141231,600638,合并报表(单季度调整),95683612.17
2015-04-29,20141231,600638,母公司报表,196079803.83
2015-04-29,20141231,600638,合并报表,169709363.26
2015-04-29,20141231,600638,母公司报表(单季度),114861263.39
2016-04-29,20141231,600638,合并报表(调整),169709363.26
2016-04-29,20141231,600638,母公司报表(调整),196079803.83
2015-03-14,20141231,600639,合并报表,429733758.66
2015-03-14,20141231,600639,母公司报表,282177674.07
2016-04-05,20141231,600639,合并报表(调整),429733758.66
2016-04-05,20141231,600639,母公司报表(调整),282177674.07
2016-04-05,20141231,600639,合并报表(单季度调整),110636964.98
2015-03-14,20141231,600639,母公司报表(单季度),82122084.98
2015-03-14,20141231,600639,合并报表(单季度),110636964.98
2016-04-05,20141231,600639,母公司报表(单季度调整),82122084.98
2016-04-23,20141231,600640,母公司报表(调整),44070288.08
2016-04-23,20141231,600640,合并报表(调整),87706453.64
2016-04-23,20141231,600640,母公司报表(单季度调整),23304544.46
2016-04-23,20141231,600640,合并报表(单季度调整),10531166.69
2015-04-18,20141231,600640,母公司报表,44070288.08
2015-04-18,20141231,600640,合并报表,87706453.64
2015-04-18,20141231,600640,合并报表(单季度),10531166.69
2015-04-18,20141231,600640,母公司报表(单季度),23304544.46
2016-03-10,20141231,600641,母公司报表(单季度调整),-19013520.75
2015-03-27,20141231,600641,合并报表(单季度),138230215.0
2016-03-10,20141231,600641,母公司报表(调整),103532244.48
2016-03-10,20141231,600641,合并报表(调整),400494296.23
2015-03-27,20141231,600641,母公司报表,103532244.48
2015-03-27,20141231,600641,合并报表,400494296.23
2015-03-27,20141231,600641,母公司报表(单季度),-19013520.75
2016-03-10,20141231,600641,合并报表(单季度调整),138230215.0
2015-04-29,20141231,600642,合并报表(单季度),638481951.2
2015-04-29,20141231,600642,母公司报表(单季度),581993649.61
2015-04-29,20141231,600642,母公司报表,2192475360.18
2016-04-29,20141231,600642,母公司报表(单季度调整),581993649.61
2016-04-29,20141231,600642,合并报表(单季度调整),668435673.66
2016-04-29,20141231,600642,母公司报表(调整),2192475360.18
2015-04-29,20141231,600642,合并报表,2061354220.42
2016-04-29,20141231,600642,合并报表(调整),2104302314.94
2015-04-24,20141231,600643,母公司报表(单季度),59369423.2
2015-04-24,20141231,600643,合并报表(单季度),145796344.78
2016-03-31,20141231,600643,母公司报表(单季度调整),59369423.2
2016-03-31,20141231,600643,合并报表(单季度调整),133408686.32
2016-03-31,20141231,600643,母公司报表(调整),18910467.45
2016-03-31,20141231,600643,合并报表(调整),512457912.48
2015-04-24,20141231,600643,母公司报表,18910467.45
2015-04-24,20141231,600643,合并报表,512457912.48
2016-03-02,20141231,600644,合并报表(调整),-1139314897.75
2016-03-02,20141231,600644,母公司报表(调整),-1251573296.15
2016-03-02,20141231,600644,合并报表(单季度调整),-1186100053.56
2016-03-02,20141231,600644,母公司报表(单季度调整),-1343051384.62
2015-03-28,20141231,600644,合并报表,-1139314897.75
2015-03-28,20141231,600644,母公司报表,-1251573296.15
2015-03-28,20141231,600644,母公司报表(单季度),-1343051384.62
2015-03-28,20141231,600644,合并报表(单季度),-1186100053.56
2016-04-30,20141231,600645,合并报表(调整),35464991.49
2016-04-30,20141231,600645,母公司报表(单季度调整),-47673261.03
2016-04-30,20141231,600645,合并报表(单季度调整),-15313763.0
2015-04-28,20141231,600645,合并报表(单季度),-15313763.0
2015-04-28,20141231,600645,母公司报表(单季度),-47673261.03
2015-04-28,20141231,600645,母公司报表,-20519464.49
2015-04-28,20141231,600645,合并报表,35464991.49
2016-04-30,20141231,600645,母公司报表(调整),-20519464.49
2015-03-14,20141231,600647,合并报表(单季度),15881112.65
2015-03-14,20141231,600647,母公司报表,6332197.97
2015-03-14,20141231,600647,母公司报表(单季度),17460745.16
2016-03-12,20141231,600647,合并报表(调整),-3364817.13
2016-03-12,20141231,600647,母公司报表(调整),6332197.97
2016-03-12,20141231,600647,合并报表(单季度调整),15881112.65
2016-03-12,20141231,600647,母公司报表(单季度调整),17460745.16
2015-03-14,20141231,600647,合并报表,-3364817.13
2016-04-28,20141231,600648,合并报表(单季度调整),152599092.84
2016-04-28,20141231,600648,母公司报表(调整),288903486.59
2016-04-28,20141231,600648,合并报表(调整),697980981.54
2015-04-30,20141231,600648,合并报表(单季度),152599092.84
2015-04-30,20141231,600648,母公司报表(单季度),23430123.85
2015-04-30,20141231,600648,母公司报表,288903486.59
2015-04-30,20141231,600648,合并报表,697980981.54
2016-04-28,20141231,600648,母公司报表(单季度调整),23430123.85
2016-03-31,20141231,600649,合并报表(调整),1968420447.35
2015-03-31,20141231,600649,母公司报表,1189713850.45
2015-03-31,20141231,600649,合并报表,1968420447.35
2016-03-31,20141231,600649,母公司报表(单季度调整),647831430.51
2016-03-31,20141231,600649,母公司报表(调整),1189713850.45
2016-03-31,20141231,600649,合并报表(单季度调整),918836904.79
2015-03-31,20141231,600649,合并报表(单季度),918836904.79
2015-03-31,20141231,600649,母公司报表(单季度),647831430.51
2015-03-24,20141231,600650,合并报表,214211899.16
2015-03-24,20141231,600650,母公司报表,191780787.65
2015-03-24,20141231,600650,合并报表(单季度),45783854.25
2015-03-24,20141231,600650,母公司报表(单季度),125589689.83
2016-03-25,20141231,600650,母公司报表(调整),191780787.65
2016-03-25,20141231,600650,母公司报表(单季度调整),125589689.83
2016-03-25,20141231,600650,合并报表(单季度调整),45783854.25
2016-03-25,20141231,600650,合并报表(调整),214211899.16
2016-03-19,20141231,600651,合并报表(调整),64627836.66
2016-03-19,20141231,600651,母公司报表(调整),17058758.09
2015-03-31,20141231,600651,母公司报表(单季度),42751149.65
2015-03-31,20141231,600651,合并报表(单季度),37820094.38
2015-03-31,20141231,600651,合并报表,64627836.66
2015-03-31,20141231,600651,母公司报表,17058758.09
2016-03-19,20141231,600651,合并报表(单季度调整),37820094.38
2016-03-19,20141231,600651,母公司报表(单季度调整),42751149.65
