实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-04-03,20161231,603602,母公司报表(调整),53437956.35
2017-07-25,20161231,603602,合并报表(单季度),36465699.15
2017-04-27,20161231,603603,母公司报表,130369464.95
2017-04-27,20161231,603603,合并报表,143741945.52
2018-04-28,20161231,603603,合并报表(单季度调整),51906978.54
2017-04-27,20161231,603603,合并报表(单季度),51906978.54
2017-04-27,20161231,603603,母公司报表(单季度),23474997.4
2018-04-28,20161231,603603,合并报表(调整),143741945.52
2018-04-28,20161231,603603,母公司报表(调整),130369464.95
2018-04-28,20161231,603603,母公司报表(单季度调整),23474997.4
2017-10-25,20161231,603605,合并报表(单季度),78293518.33
2017-10-25,20161231,603605,母公司报表(单季度),81292875.42
2018-04-18,20161231,603605,母公司报表(调整),185185831.64
2017-10-25,20161231,603605,合并报表,153622962.8
2018-04-18,20161231,603605,合并报表(调整),153622962.8
2017-10-25,20161231,603605,母公司报表,185185831.64
2017-04-27,20161231,603606,合并报表(单季度),24972461.84
2017-04-27,20161231,603606,母公司报表(单季度),26031143.19
2017-04-27,20161231,603606,母公司报表,48490479.84
2017-04-27,20161231,603606,合并报表,51853356.71
2018-04-18,20161231,603606,合并报表(调整),51853356.71
2018-04-18,20161231,603606,母公司报表(调整),48490479.84
2018-04-18,20161231,603606,合并报表(单季度调整),24972461.84
2018-04-18,20161231,603606,母公司报表(单季度调整),26031143.19
2017-09-28,20161231,603607,母公司报表(单季度),11070811.57
2018-03-30,20161231,603607,合并报表(调整),67104260.11
2017-09-28,20161231,603607,合并报表,67104260.11
2018-03-30,20161231,603607,合并报表(单季度调整),26707600.71
2018-03-30,20161231,603607,母公司报表(单季度调整),11070811.57
2017-09-28,20161231,603607,母公司报表,35262763.2
2018-03-30,20161231,603607,母公司报表(调整),35262763.2
2017-09-28,20161231,603607,合并报表(单季度),26707600.71
2018-04-03,20161231,603608,合并报表(调整),117278819.0
2018-04-03,20161231,603608,母公司报表(单季度调整),-396640.0
2018-04-03,20161231,603608,合并报表(单季度调整),33843547.0
2017-04-18,20161231,603608,合并报表,117278819.0
2017-04-18,20161231,603608,合并报表(单季度),33843547.0
2018-04-03,20161231,603608,母公司报表(调整),23679593.0
2017-04-18,20161231,603608,母公司报表,23679593.0
2017-04-18,20161231,603608,母公司报表(单季度),-396640.0
2018-03-13,20161231,603609,合并报表(调整),426978443.55
2018-03-13,20161231,603609,母公司报表(调整),430900014.18
2017-04-25,20161231,603609,母公司报表,430900014.18
2018-03-13,20161231,603609,母公司报表(单季度调整),216846154.19
2017-04-25,20161231,603609,合并报表,426978443.55
2018-03-13,20161231,603609,合并报表(单季度调整),130848579.09
2017-04-25,20161231,603609,合并报表(单季度),130848579.09
2017-04-25,20161231,603609,母公司报表(单季度),216846154.19
2018-04-26,20161231,603611,合并报表(单季度调整),24479953.52
2018-04-26,20161231,603611,母公司报表(单季度调整),33386770.31
2017-04-18,20161231,603611,合并报表(单季度),24479953.52
2018-04-26,20161231,603611,合并报表(调整),144842765.09
2018-04-26,20161231,603611,母公司报表(调整),127376284.2
2017-04-18,20161231,603611,母公司报表(单季度),33386770.31
2017-04-18,20161231,603611,母公司报表,127376284.2
2017-04-18,20161231,603611,合并报表,144842765.09
2018-03-20,20161231,603612,母公司报表(调整),107370431.98
2018-03-20,20161231,603612,合并报表(单季度调整),38602204.17
2018-03-20,20161231,603612,母公司报表(单季度调整),59557269.36
2017-06-28,20161231,603612,合并报表(单季度),38602204.17
2017-06-28,20161231,603612,合并报表,88914995.0
2017-06-28,20161231,603612,母公司报表,107370431.98
2018-03-20,20161231,603612,合并报表(调整),88914995.0
2017-06-28,20161231,603612,母公司报表(单季度),59557269.36
2017-04-22,20161231,603613,合并报表(更正前),26215953.27
2019-07-09,20161231,603613,母公司报表,13891119.85
2018-03-29,20161231,603613,合并报表(调整),23921393.55
2018-03-29,20161231,603613,母公司报表(调整),13891119.85
2019-07-09,20161231,603613,合并报表,23921393.55
2017-03-25,20161231,603615,母公司报表,62565445.74
2017-03-25,20161231,603615,合并报表(单季度),16874490.37
2017-03-25,20161231,603615,母公司报表(单季度),13389146.29
2018-03-02,20161231,603615,合并报表(单季度调整),16874490.37
2018-03-02,20161231,603615,母公司报表(单季度调整),13389146.29
2017-03-25,20161231,603615,合并报表,91436854.44
2018-03-02,20161231,603615,母公司报表(调整),62565445.74
2018-03-02,20161231,603615,合并报表(调整),91436854.44
2018-04-28,20161231,603616,合并报表(调整),13116505.74
2017-04-28,20161231,603616,合并报表(单季度),19766543.3
2017-04-28,20161231,603616,母公司报表(单季度),15826373.43
2018-04-28,20161231,603616,合并报表(单季度调整),19766543.3
2018-04-28,20161231,603616,母公司报表(单季度调整),15826373.43
2018-04-28,20161231,603616,母公司报表(调整),15240822.71
2017-04-28,20161231,603616,合并报表,13116505.74
2017-04-28,20161231,603616,母公司报表,15240822.71
2018-04-18,20161231,603617,合并报表(调整),55171097.26
2018-04-18,20161231,603617,母公司报表(调整),45555759.77
2018-04-18,20161231,603617,母公司报表(单季度调整),12551580.07
2018-04-18,20161231,603617,合并报表(单季度调整),15938828.2
2017-06-12,20161231,603617,合并报表(单季度),15938828.2
2017-06-12,20161231,603617,母公司报表(单季度),12551580.07
2017-06-12,20161231,603617,母公司报表,45555759.77
2017-06-12,20161231,603617,合并报表,55171097.26
2017-03-30,20161231,603618,合并报表,135972858.75
2018-01-23,20161231,603618,母公司报表(单季度调整),7264592.35
2018-01-23,20161231,603618,合并报表(单季度调整),17499898.19
2018-01-23,20161231,603618,合并报表(调整),140881409.7
2018-01-23,20161231,603618,母公司报表(调整),130043067.44
2017-03-30,20161231,603618,合并报表(单季度),14414866.92
2017-03-30,20161231,603618,母公司报表(单季度),7264592.35
2017-03-30,20161231,603618,母公司报表,130043067.44
2018-04-27,20161231,603619,合并报表(调整),394120750.59
2018-04-27,20161231,603619,母公司报表(调整),375603096.1
2017-07-24,20161231,603619,母公司报表(单季度),82852451.83
2017-07-24,20161231,603619,合并报表(单季度),92221197.51
2017-07-24,20161231,603619,母公司报表,375603096.1
2017-07-24,20161231,603619,合并报表,394120750.59
2017-04-18,20161231,603626,合并报表,188895872.5
2017-04-18,20161231,603626,母公司报表(单季度),70998465.07
2018-02-13,20161231,603626,母公司报表(单季度调整),70998465.07
2018-02-13,20161231,603626,合并报表(单季度调整),63793660.59
2018-02-13,20161231,603626,母公司报表(调整),176092145.5
2018-02-13,20161231,603626,合并报表(调整),188895872.5
2017-04-18,20161231,603626,合并报表(单季度),63793660.59
2017-04-18,20161231,603626,母公司报表,176092145.5
2017-04-27,20161231,603628,母公司报表(单季度),-1686965.07
2018-04-24,20161231,603628,合并报表(调整),57748332.99
2018-04-24,20161231,603628,母公司报表(单季度调整),-1686965.07
2017-04-27,20161231,603628,合并报表(单季度),9005145.43
2018-04-24,20161231,603628,母公司报表(调整),30466250.8
2017-04-27,20161231,603628,合并报表,57748332.99
2017-04-27,20161231,603628,母公司报表,30466250.8
2018-04-24,20161231,603628,合并报表(单季度调整),9005145.43
2018-12-03,20161231,603629,母公司报表,85223545.47
2018-12-03,20161231,603629,合并报表,83736700.22
2018-04-20,20161231,603630,母公司报表(调整),139284857.82
2018-04-20,20161231,603630,合并报表(调整),149465033.03
2018-04-20,20161231,603630,母公司报表(单季度调整),43129970.01
2018-04-20,20161231,603630,合并报表(单季度调整),46930409.05
2017-02-21,20161231,603630,母公司报表(单季度),43129970.01
2017-02-21,20161231,603630,合并报表(单季度),46930409.05
2017-02-21,20161231,603630,母公司报表,139284857.82
2017-02-21,20161231,603630,合并报表,149465033.03
2017-04-22,20161231,603633,母公司报表,49370672.22
2017-04-22,20161231,603633,合并报表(单季度),11433683.68
2017-04-22,20161231,603633,母公司报表(单季度),11084392.98
2018-04-28,20161231,603633,合并报表(调整),49543535.09
2018-04-28,20161231,603633,合并报表(单季度调整),11433683.68
2018-04-28,20161231,603633,母公司报表(单季度调整),11084392.98
2018-04-28,20161231,603633,母公司报表(调整),49370672.22
2017-04-22,20161231,603633,合并报表,49543535.09
2018-03-30,20161231,603636,母公司报表(单季度调整),34595853.83
2018-03-30,20161231,603636,合并报表(调整),51474724.91
2018-03-30,20161231,603636,合并报表(单季度调整),27617605.67
2017-03-01,20161231,603636,合并报表,51474724.91
2017-03-01,20161231,603636,母公司报表,72805496.85
2017-03-01,20161231,603636,合并报表(单季度),27617605.67
2017-03-01,20161231,603636,母公司报表(单季度),34595853.83
2018-03-30,20161231,603636,母公司报表(调整),72805496.85
2017-04-20,20161231,603637,母公司报表(单季度),11732576.75
2017-04-20,20161231,603637,合并报表(单季度),11732576.75
2018-04-10,20161231,603637,合并报表(调整),60312320.11
2018-04-10,20161231,603637,母公司报表(单季度调整),11732576.75
2018-04-10,20161231,603637,合并报表(单季度调整),11732576.75
2017-04-20,20161231,603637,母公司报表,63786355.99
2017-04-20,20161231,603637,合并报表,60312320.11
2018-04-10,20161231,603637,母公司报表(调整),63786355.99
2017-04-20,20161231,603638,合并报表,79394018.87
2018-04-20,20161231,603638,合并报表(单季度调整),21981852.19
2018-04-20,20161231,603638,母公司报表(单季度调整),12702238.14
2018-04-20,20161231,603638,母公司报表(调整),43725004.93
2018-04-20,20161231,603638,合并报表(调整),79394018.87
2017-04-20,20161231,603638,合并报表(单季度),21981852.19
2017-04-20,20161231,603638,母公司报表,43725004.93
2017-04-20,20161231,603638,母公司报表(单季度),12702238.14
2017-03-28,20161231,603639,母公司报表(单季度),-1353866.18
2017-03-28,20161231,603639,母公司报表,142329749.78
2017-03-28,20161231,603639,合并报表(单季度),7982166.8
2017-03-28,20161231,603639,合并报表,146251394.7
2018-03-31,20161231,603639,母公司报表(单季度调整),-1353866.18
2018-03-31,20161231,603639,合并报表(单季度调整),7982166.8
2018-03-31,20161231,603639,合并报表(调整),146251394.7
2018-03-31,20161231,603639,母公司报表(调整),142329749.78
2018-04-27,20161231,603648,母公司报表(单季度调整),9370694.37
2018-04-27,20161231,603648,合并报表(调整),130417124.97
2017-08-24,20161231,603648,母公司报表(单季度),9370694.37
2017-08-24,20161231,603648,合并报表(单季度),15478006.28
2017-08-24,20161231,603648,合并报表,130417124.97
2018-04-27,20161231,603648,母公司报表(调整),119684036.59
2018-04-27,20161231,603648,合并报表(单季度调整),15478006.28
2017-08-24,20161231,603648,母公司报表,119684036.59
2018-06-06,20161231,603650,合并报表,262733926.47
2018-06-06,20161231,603650,母公司报表,24183395.39
2017-12-11,20161231,603655,合并报表,30181892.95
2017-12-11,20161231,603655,母公司报表,29640058.35
2017-12-11,20161231,603655,合并报表(单季度),9460330.1
2017-12-11,20161231,603655,母公司报表(单季度),9790107.45
2018-04-20,20161231,603655,母公司报表(调整),29640058.35
2018-04-20,20161231,603655,合并报表(调整),30181892.95
2017-03-20,20161231,603656,合并报表(单季度),24512878.65
2017-03-20,20161231,603656,合并报表,83659609.8
2018-03-30,20161231,603656,合并报表(调整),83659609.8
2018-03-30,20161231,603656,合并报表(单季度调整),24512878.65
2018-07-10,20161231,603657,合并报表,57376841.95
2018-07-10,20161231,603657,母公司报表,57019337.1
2017-03-03,20161231,603658,合并报表(单季度),94928074.54
2017-03-03,20161231,603658,母公司报表(单季度),91602191.94
2017-03-03,20161231,603658,合并报表,349758059.57
2017-03-03,20161231,603658,母公司报表,348940513.15
2018-03-28,20161231,603658,母公司报表(调整),348940513.15
2018-03-28,20161231,603658,合并报表(单季度调整),94928074.54
2018-03-28,20161231,603658,母公司报表(单季度调整),91602191.94
2018-03-28,20161231,603658,合并报表(调整),349758059.57
2018-04-03,20161231,603659,母公司报表(调整),27408009.65
2017-10-16,20161231,603659,合并报表(单季度),161223964.1
2017-10-16,20161231,603659,母公司报表(单季度),-3679344.83
2018-04-03,20161231,603659,合并报表(调整),353695644.03
2017-10-16,20161231,603659,母公司报表,27408009.65
2017-10-16,20161231,603659,合并报表,353695644.03
2018-04-18,20161231,603660,合并报表(单季度调整),151019292.58
2017-04-12,20161231,603660,合并报表(单季度),151019292.58
2017-04-12,20161231,603660,合并报表,174672777.26
2017-04-12,20161231,603660,母公司报表,18951409.69
2017-04-12,20161231,603660,母公司报表(单季度),24396539.11
2018-04-18,20161231,603660,母公司报表(单季度调整),24396539.11
2018-04-18,20161231,603660,合并报表(调整),174672777.26
2018-04-18,20161231,603660,母公司报表(调整),18951409.69
2018-04-23,20161231,603661,合并报表(调整),263762204.82
2017-10-31,20161231,603661,母公司报表,219541742.67
2017-10-31,20161231,603661,合并报表,263762204.82
2017-10-31,20161231,603661,合并报表(单季度),71167686.47
2018-04-23,20161231,603661,母公司报表(调整),219541742.67
2019-07-16,20161231,603662,合并报表,72466003.41
2019-07-16,20161231,603662,母公司报表,64342651.45
2018-03-29,20161231,603663,母公司报表(调整),34838780.58
2017-03-22,20161231,603663,合并报表,39331572.24
2017-03-22,20161231,603663,母公司报表,34838780.58
2017-03-22,20161231,603663,合并报表(单季度),7702420.36
2018-03-29,20161231,603663,母公司报表(单季度调整),4312491.99
2018-03-29,20161231,603663,合并报表(单季度调整),7702420.36
2017-03-22,20161231,603663,母公司报表(单季度),4312491.99
2018-03-29,20161231,603663,合并报表(调整),39331572.24
2017-02-21,20161231,603665,合并报表(单季度),16832103.21
2018-03-28,20161231,603665,合并报表(调整),93759991.25
2018-03-28,20161231,603665,母公司报表(单季度调整),12289674.76
2018-03-28,20161231,603665,合并报表(单季度调整),16832103.21
2018-03-28,20161231,603665,母公司报表(调整),74704148.44
2017-02-21,20161231,603665,母公司报表(单季度),12289674.76
2017-02-21,20161231,603665,合并报表,93759991.25
2017-02-21,20161231,603665,母公司报表,74704148.44
2018-05-29,20161231,603666,母公司报表,54855613.76
2018-05-29,20161231,603666,合并报表,54857159.09
2017-04-18,20161231,603667,合并报表(单季度),21323089.49
2018-03-30,20161231,603667,合并报表(单季度调整),21323089.49
2018-03-30,20161231,603667,母公司报表(单季度调整),17874520.59
2018-03-30,20161231,603667,母公司报表(调整),79209027.53
2018-03-30,20161231,603667,合并报表(调整),88692932.75
2017-04-18,20161231,603667,母公司报表,79209027.53
2017-04-18,20161231,603667,母公司报表(单季度),17874520.59
2017-04-18,20161231,603667,合并报表,88692932.75
2018-04-27,20161231,603668,母公司报表(调整),90494373.53
2018-04-27,20161231,603668,母公司报表(单季度调整),15511434.92
2017-04-05,20161231,603668,母公司报表,90494373.53
2018-04-27,20161231,603668,合并报表(单季度调整),16889732.83
2017-04-05,20161231,603668,母公司报表(单季度),15511434.92
2017-04-05,20161231,603668,合并报表(单季度),16889732.83
2017-04-05,20161231,603668,合并报表,80293463.34
2018-04-27,20161231,603668,合并报表(调整),80293463.34
2018-03-24,20161231,603669,母公司报表(单季度调整),43265023.1
2018-03-24,20161231,603669,合并报表(单季度调整),52598079.54
2018-03-24,20161231,603669,母公司报表(调整),138677901.39
2018-03-24,20161231,603669,合并报表(调整),153925186.78
2017-04-15,20161231,603669,母公司报表(单季度),43265023.1
2017-04-15,20161231,603669,母公司报表,138677901.39
2017-04-15,20161231,603669,合并报表,153925186.78
2017-04-15,20161231,603669,合并报表(单季度),52598079.54
2018-04-25,20161231,603676,合并报表(调整),114915837.91
2018-04-25,20161231,603676,母公司报表(调整),15259565.6
2018-04-25,20161231,603676,合并报表(单季度调整),35345078.34
2017-07-03,20161231,603676,母公司报表(单季度),11461189.12
2017-07-03,20161231,603676,合并报表(单季度),35345078.34
2017-07-03,20161231,603676,母公司报表,15259565.6
2017-07-03,20161231,603676,合并报表,114915837.91
2018-04-25,20161231,603676,母公司报表(单季度调整),11461189.12
2017-04-18,20161231,603677,合并报表,88175428.13
2018-03-13,20161231,603677,母公司报表(调整),88299282.99
2018-03-13,20161231,603677,母公司报表(单季度调整),26988714.57
2017-04-18,20161231,603677,母公司报表,88299282.99
2017-04-18,20161231,603677,合并报表(单季度),26849029.87
2018-03-13,20161231,603677,合并报表(单季度调整),26849029.87
2017-04-18,20161231,603677,母公司报表(单季度),26988714.57
2018-03-13,20161231,603677,合并报表(调整),88175428.13
2018-04-20,20161231,603678,合并报表(调整),193478744.46
2017-03-23,20161231,603678,母公司报表,164537614.3
2018-04-20,20161231,603678,母公司报表(调整),164537614.3
2017-03-23,20161231,603678,合并报表,193478744.46
2017-03-23,20161231,603678,合并报表(单季度),48503034.53
2017-03-23,20161231,603678,母公司报表(单季度),37459564.86
2018-04-20,20161231,603678,合并报表(单季度调整),48503034.53
2018-04-20,20161231,603678,母公司报表(单季度调整),37459564.86
2017-05-31,20161231,603679,合并报表,48065638.06
2018-04-18,20161231,603679,合并报表(调整),48065638.06
2018-04-18,20161231,603679,母公司报表(调整),49916837.99
2017-05-31,20161231,603679,母公司报表(单季度),19464641.53
2018-04-18,20161231,603679,合并报表(单季度调整),18093201.46
2017-05-31,20161231,603679,母公司报表,49916837.99
2017-05-31,20161231,603679,合并报表(单季度),18093201.46
2018-04-18,20161231,603679,母公司报表(单季度调整),19464641.53
2018-01-31,20161231,603680,母公司报表,629505478.89
2018-01-31,20161231,603680,母公司报表(单季度),206053919.75
2018-01-31,20161231,603680,合并报表,643738913.01
2018-04-27,20161231,603680,母公司报表(调整),629505478.89
2018-01-31,20161231,603680,合并报表(单季度),218146640.41
2018-04-27,20161231,603680,合并报表(调整),643738913.01
2018-03-29,20161231,603681,母公司报表(调整),92043089.88
2018-03-29,20161231,603681,合并报表(调整),95822767.11
2019-02-12,20161231,603681,合并报表,95822767.11
2019-02-12,20161231,603681,母公司报表,92043089.88
2017-09-25,20161231,603683,母公司报表(单季度),5481843.77
2017-09-25,20161231,603683,母公司报表,16864402.28
2018-04-18,20161231,603683,母公司报表(调整),16864402.28
2018-04-18,20161231,603683,合并报表(调整),51559298.16
2017-09-25,20161231,603683,合并报表(单季度),13643623.1
2018-04-18,20161231,603683,母公司报表(单季度调整),5481843.77
2018-04-18,20161231,603683,合并报表(单季度调整),13643623.1
2017-09-25,20161231,603683,合并报表,51559298.16
2018-04-16,20161231,603685,母公司报表(调整),76211509.92
2017-11-06,20161231,603685,母公司报表,76211509.92
2017-11-06,20161231,603685,合并报表(单季度),24704470.83
2017-11-06,20161231,603685,母公司报表(单季度),20916948.44
2018-04-16,20161231,603685,合并报表(调整),92505235.14
2017-11-06,20161231,603685,合并报表,92505235.14
2018-04-25,20161231,603686,母公司报表(单季度调整),46004469.22
2018-04-25,20161231,603686,母公司报表(调整),223323880.23
2017-03-21,20161231,603686,合并报表(单季度),59384965.59
2018-04-25,20161231,603686,合并报表(单季度调整),59384965.59
2017-03-21,20161231,603686,母公司报表,223323880.23
2017-03-21,20161231,603686,合并报表,211321180.83
2018-04-25,20161231,603686,合并报表(调整),211321180.83
2017-03-21,20161231,603686,母公司报表(单季度),46004469.22
2019-06-17,20161231,603687,合并报表,48673534.85
2019-06-17,20161231,603687,母公司报表,85108968.94
2018-03-22,20161231,603688,合并报表(单季度调整),29338067.89
2017-04-19,20161231,603688,母公司报表(单季度),30622175.71
2018-03-22,20161231,603688,母公司报表(单季度调整),30622175.71
2018-03-22,20161231,603688,合并报表(调整),80937517.08
2018-03-22,20161231,603688,母公司报表(调整),86175461.85
2017-04-19,20161231,603688,母公司报表,86175461.85
2017-04-19,20161231,603688,合并报表(单季度),29338067.89
2017-04-19,20161231,603688,合并报表,80937517.08
2017-04-21,20161231,603689,母公司报表(单季度),25148166.93
2017-04-21,20161231,603689,合并报表(单季度),22244831.52
2017-04-21,20161231,603689,合并报表,91956386.93
2018-04-20,20161231,603689,母公司报表(单季度调整),25148166.93
2018-04-20,20161231,603689,合并报表(单季度调整),22244831.52
2018-04-20,20161231,603689,母公司报表(调整),85044003.65
2018-04-20,20161231,603689,合并报表(调整),91956386.93
2017-04-21,20161231,603689,母公司报表,85044003.65
2018-04-25,20161231,603690,母公司报表(单季度调整),8511592.03
2018-04-25,20161231,603690,合并报表(单季度调整),9465341.67
2018-04-25,20161231,603690,母公司报表(调整),42127806.47
2017-04-28,20161231,603690,母公司报表,42127806.47
2017-04-28,20161231,603690,合并报表,45309185.87
2018-04-25,20161231,603690,合并报表(调整),45309185.87
2017-04-28,20161231,603690,合并报表(单季度),9465341.67
2017-04-28,20161231,603690,母公司报表(单季度),8511592.03
2018-02-13,20161231,603693,母公司报表(调整),65834524.93
2018-02-13,20161231,603693,合并报表(调整),292248996.36
2018-06-12,20161231,603693,母公司报表,65834524.93
2018-06-12,20161231,603693,合并报表,292248996.36
2017-04-17,20161231,603696,母公司报表,46950803.8
2017-04-17,20161231,603696,合并报表(单季度),11085797.38
2018-04-13,20161231,603696,母公司报表(单季度调整),12733083.38
2018-04-13,20161231,603696,合并报表(单季度调整),11085797.38
2018-04-13,20161231,603696,合并报表(调整),40795696.54
2018-04-13,20161231,603696,母公司报表(调整),46950803.8
2017-04-17,20161231,603696,母公司报表(单季度),12733083.38
2017-04-17,20161231,603696,合并报表,40795696.54
2018-03-13,20161231,603697,合并报表(调整),122498284.37
2018-03-13,20161231,603697,母公司报表(调整),111901066.44
2019-04-15,20161231,603697,母公司报表,111901066.44
2019-04-15,20161231,603697,合并报表,122498284.37
2018-03-30,20161231,603698,合并报表(单季度调整),120442812.55
2018-03-30,20161231,603698,母公司报表(调整),158870265.44
2018-03-30,20161231,603698,母公司报表(单季度调整),109857851.73
2018-03-30,20161231,603698,合并报表(调整),163861750.65
2017-03-31,20161231,603698,母公司报表,158870265.44
2017-03-31,20161231,603698,合并报表,163861750.65
2017-03-31,20161231,603698,合并报表(单季度),120442812.55
2017-03-31,20161231,603698,母公司报表(单季度),109857851.73
2017-04-13,20161231,603699,合并报表(单季度),25933073.0
2018-04-14,20161231,603699,合并报表(调整),219483572.95
2018-04-14,20161231,603699,母公司报表(调整),266845680.88
2017-04-13,20161231,603699,母公司报表,266845680.88
2017-04-13,20161231,603699,合并报表,219483572.95
2018-04-14,20161231,603699,母公司报表(单季度调整),41412877.4
2017-04-13,20161231,603699,母公司报表(单季度),41412877.4
2018-04-14,20161231,603699,合并报表(单季度调整),25933073.0
2018-03-23,20161231,603700,母公司报表(调整),129742713.3
2018-03-23,20161231,603700,合并报表(调整),130744038.9
2019-01-02,20161231,603700,母公司报表,129742713.3
2019-01-02,20161231,603700,合并报表,130744038.9
2017-04-15,20161231,603701,合并报表(单季度),15398929.27
2017-04-15,20161231,603701,母公司报表(单季度),15549240.9
2017-04-15,20161231,603701,母公司报表,68374109.37
2017-04-15,20161231,603701,合并报表,67738174.89
2018-04-13,20161231,603701,合并报表(单季度调整),15398929.27
2018-04-13,20161231,603701,母公司报表(单季度调整),15549240.9
2018-04-13,20161231,603701,母公司报表(调整),68374109.37
2018-04-13,20161231,603701,合并报表(调整),67738174.89
2018-04-26,20161231,603703,合并报表(调整),21823411.46
2018-04-26,20161231,603703,母公司报表(调整),39894527.8
2018-04-26,20161231,603703,母公司报表(单季度调整),9672463.81
2018-04-26,20161231,603703,合并报表(单季度调整),6175747.65
2017-04-26,20161231,603703,合并报表(单季度),8221757.6
2017-04-26,20161231,603703,母公司报表(单季度),9672463.81
2017-04-26,20161231,603703,母公司报表,39894527.8
2017-04-26,20161231,603703,合并报表,27302898.09
2018-06-19,20161231,603706,合并报表,142973861.67
2018-06-19,20161231,603706,母公司报表,177478389.42
2018-01-27,20161231,603707,合并报表(调整),257239597.81
2017-06-28,20161231,603707,合并报表,257239597.81
2017-06-28,20161231,603707,母公司报表,114852049.3
2017-06-28,20161231,603707,合并报表(单季度),52347778.73
2017-06-28,20161231,603707,母公司报表(单季度),9216381.02
2018-01-27,20161231,603707,母公司报表(调整),114852049.3
2018-01-27,20161231,603707,合并报表(单季度调整),52347778.73
2018-01-27,20161231,603707,母公司报表(单季度调整),9216381.02
2017-04-26,20161231,603708,母公司报表,239842234.7
2018-04-10,20161231,603708,合并报表(调整),251248203.66
2018-04-10,20161231,603708,母公司报表(调整),239842234.7
2017-04-26,20161231,603708,合并报表,251248203.66
2017-04-26,20161231,603708,合并报表(单季度),72877111.85
2017-04-26,20161231,603708,母公司报表(单季度),35594878.34
2018-04-10,20161231,603708,母公司报表(单季度调整),35594878.34
2018-04-10,20161231,603708,合并报表(单季度调整),72877111.85
2018-04-18,20161231,603709,合并报表(调整),73220922.63
2018-01-25,20161231,603709,合并报表,73220922.63
2018-01-25,20161231,603709,母公司报表,70111699.01
2018-04-18,20161231,603709,母公司报表(调整),70111699.01
2018-04-27,20161231,603711,母公司报表(调整),100392671.57
2017-11-13,20161231,603711,母公司报表,100392671.57
2017-11-13,20161231,603711,合并报表,266102092.72
2018-04-27,20161231,603711,合并报表(调整),266102092.72
2018-01-30,20161231,603712,合并报表(单季度),129696752.65
2018-01-30,20161231,603712,合并报表,158820576.25
2018-04-26,20161231,603712,合并报表(调整),158820576.25
2018-01-30,20161231,603712,母公司报表(单季度),144604210.71
2018-04-26,20161231,603712,母公司报表(调整),210017982.2
2018-01-30,20161231,603712,母公司报表,210017982.2
2018-06-25,20161231,603713,母公司报表,41478937.27
2018-06-25,20161231,603713,合并报表,56029734.31
2017-01-24,20161231,603716,合并报表(单季度),19103819.34
2017-01-24,20161231,603716,母公司报表(单季度),5898862.98
2017-01-24,20161231,603716,合并报表,68917864.86
2017-01-24,20161231,603716,母公司报表,45300037.39
2018-03-24,20161231,603716,合并报表(调整),68917864.86
2018-03-24,20161231,603716,合并报表(单季度调整),19103819.34
2018-03-24,20161231,603716,母公司报表(单季度调整),5898862.98
2018-03-24,20161231,603716,母公司报表(调整),45300037.39
2018-03-31,20161231,603717,母公司报表(单季度调整),69698358.13
2018-03-31,20161231,603717,合并报表(调整),109912290.8
2018-03-31,20161231,603717,母公司报表(调整),107032922.57
2018-03-31,20161231,603717,合并报表(单季度调整),79285656.87
2017-02-14,20161231,603717,母公司报表,107032922.57
2017-02-14,20161231,603717,合并报表,109912290.8
2017-02-14,20161231,603717,合并报表(单季度),79285656.87
2017-02-14,20161231,603717,母公司报表(单季度),69698358.13
2018-04-26,20161231,603718,合并报表(调整),85536349.91
2018-04-26,20161231,603718,母公司报表(单季度调整),22594222.75
2018-04-26,20161231,603718,合并报表(单季度调整),14237651.32
2018-04-26,20161231,603718,母公司报表(调整),104594739.42
2017-04-20,20161231,603718,合并报表,85536349.91
2017-04-20,20161231,603718,母公司报表(单季度),22594222.75
2017-04-20,20161231,603718,合并报表(单季度),14237651.32
2017-04-20,20161231,603718,母公司报表,104594739.42
2018-03-30,20161231,603721,母公司报表(单季度调整),17281021.21
2018-03-30,20161231,603721,合并报表(单季度调整),16472466.05
2017-07-24,20161231,603721,母公司报表,43579410.53
2017-07-24,20161231,603721,合并报表(单季度),16472466.05
2018-03-30,20161231,603721,母公司报表(调整),43579410.53
2018-03-30,20161231,603721,合并报表(调整),40052558.13
2017-07-24,20161231,603721,母公司报表(单季度),17281021.21
2017-07-24,20161231,603721,合并报表,40052558.13
2017-09-27,20161231,603722,合并报表,45988605.71
2018-04-18,20161231,603722,合并报表(调整),45988605.71
2017-03-17,20161231,603722,合并报表(更正前),45988605.71
2017-09-27,20161231,603722,合并报表(单季度),6430116.43
2017-08-16,20161231,603725,合并报表(单季度),32577865.72
2018-03-31,20161231,603725,合并报表(单季度调整),32577865.72
2018-03-31,20161231,603725,母公司报表(单季度调整),29568129.93
2017-08-16,20161231,603725,合并报表,71883314.03
2017-08-16,20161231,603725,母公司报表,66222688.01
2018-03-31,20161231,603725,合并报表(调整),71883314.03
2017-08-16,20161231,603725,母公司报表(单季度),29568129.93
2018-03-31,20161231,603725,母公司报表(调整),66222688.01
2018-03-27,20161231,603726,母公司报表(调整),5302073.59
2017-04-27,20161231,603726,母公司报表(单季度),282837.35
2018-03-27,20161231,603726,合并报表(调整),67155340.01
2018-03-27,20161231,603726,母公司报表(单季度调整),282837.35
