实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-04-21,20141231,600737,合并报表,32371818.23
2015-03-27,20141231,600738,合并报表,103916778.46
2015-03-28,20141231,600739,合并报表,812969727.53
2015-04-07,20141231,600740,合并报表,19767350.66
2015-03-27,20141231,600741,合并报表,4455720981.58
2015-03-26,20141231,600742,合并报表,552741085.64
2015-04-25,20141231,600743,合并报表,661622824.72
2015-03-14,20141231,600744,合并报表,-174675729.94
2015-04-28,20141231,600745,合并报表,16892332.56
2015-04-10,20141231,600746,合并报表,10466574.24
2015-04-30,20141231,600747,合并报表,13757588.11
2015-03-28,20141231,600748,合并报表,885315591.52
2015-04-30,20141231,600749,合并报表,-33456180.01
2015-03-28,20141231,600750,合并报表,264847938.22
2015-04-21,20141231,600751,合并报表,78939766.13
2015-04-30,20141231,600752,合并报表,-15869333.48
2015-04-30,20141231,600753,合并报表,357059.81
2015-03-28,20141231,600754,合并报表,487168241.61
2015-04-24,20141231,600755,合并报表,849033416.21
2015-03-18,20141231,600756,合并报表,78275957.61
2015-03-28,20141231,600757,合并报表,211031438.28
2015-03-26,20141231,600758,合并报表,12917263.14
2015-04-18,20141231,600759,合并报表,84895910.21
2015-04-29,20141231,600760,合并报表,-141761501.56
2015-03-18,20141231,600761,合并报表,569018545.72
2015-04-10,20141231,600763,合并报表,110122349.94
2015-03-31,20141231,600764,合并报表,5219200.84
2015-03-25,20141231,600765,合并报表,156478104.07
2015-03-17,20141231,600766,合并报表,13932623.33
2015-04-16,20141231,600767,合并报表,25983746.46
2015-04-14,20141231,600768,合并报表,2600637.73
2015-02-12,20141231,600769,合并报表,1302862.59
2015-04-27,20141231,600770,合并报表,41530195.23
2015-03-10,20141231,600771,合并报表,36646383.08
2015-04-21,20141231,600773,合并报表,76954987.91
2015-04-25,20141231,600774,合并报表,19567089.18
2015-03-31,20141231,600775,合并报表,153230139.4
2015-04-28,20141231,600776,合并报表,179447632.48
2015-02-17,20141231,600777,合并报表,-38577542.65
2015-04-24,20141231,600778,合并报表,91888446.86
2015-04-30,20141231,600779,合并报表,-402806109.29
2015-04-28,20141231,600780,合并报表,564783936.93
2015-04-30,20141231,600781,合并报表,12123833.0
2015-04-21,20141231,600782,合并报表,406429378.78
2015-04-30,20141231,600783,合并报表,301633826.29
2015-04-18,20141231,600784,合并报表,36029516.6
2015-03-27,20141231,600785,合并报表,193920860.08
2015-03-21,20141231,600787,合并报表,546379465.8
2015-04-16,20141231,600789,合并报表,-125214530.49
2015-03-31,20141231,600790,合并报表,329934506.78
2015-04-18,20141231,600791,合并报表,79651637.41
2015-04-10,20141231,600792,合并报表,37893048.85
2015-04-30,20141231,600793,合并报表,8348678.62
2015-02-10,20141231,600794,合并报表,120004236.82
2015-03-31,20141231,600795,合并报表,6074547847.99
2015-04-16,20141231,600796,合并报表,22390101.79
2015-04-23,20141231,600797,合并报表,-157012775.13
2015-03-28,20141231,600798,合并报表,7405692.64
2015-04-10,20141231,600800,合并报表,22165365.19
2015-03-27,20141231,600801,合并报表,1221558778.0
2015-03-24,20141231,600802,合并报表,49577273.15
2015-04-11,20141231,600803,合并报表,809426455.03
2015-04-16,20141231,600804,合并报表,534209466.58
2015-04-02,20141231,600805,合并报表,1065515991.22
2015-03-31,20141231,600806,合并报表,-204091306.53
2015-04-02,20141231,600807,合并报表,71521328.46
2015-03-26,20141231,600808,合并报表,220616025.0
2015-03-31,20141231,600809,合并报表,355758196.7
2015-04-25,20141231,600810,合并报表,60530695.31
2015-04-30,20141231,600811,合并报表,1042122398.41
2015-04-22,20141231,600812,合并报表,41618167.85
2015-05-01,20141231,600813,合并报表,-145811011.88
2015-03-12,20141231,600814,合并报表,240476363.32
2015-04-25,20141231,600815,合并报表,10301839.01
2015-02-10,20141231,600816,合并报表,1023527923.64
2015-04-30,20141231,600817,合并报表,-16372191.77
2015-03-18,20141231,600818,合并报表,14175199.06
2015-04-23,20141231,600819,合并报表,53354016.9
2015-04-11,20141231,600820,合并报表,1393668007.99
2015-04-28,20141231,600821,合并报表,10572234.51
2015-03-25,20141231,600822,合并报表,14340009.46
2015-03-26,20141231,600823,合并报表,1892146372.41
2015-03-18,20141231,600824,合并报表,181647990.51
2015-04-25,20141231,600825,合并报表,50421603.16
2015-03-14,20141231,600826,合并报表,527948367.23
2015-04-17,20141231,600827,合并报表,1046382071.57
2015-02-17,20141231,600828,合并报表,194161224.02
2015-02-03,20141231,600829,合并报表,39851013.07
2015-03-28,20141231,600830,合并报表,99920873.81
2015-04-24,20141231,600831,合并报表,116903625.13
2015-02-17,20141231,600832,合并报表,1177168290.44
2015-03-31,20141231,600833,合并报表,37024839.49
2015-04-18,20141231,600834,合并报表,105174739.65
2015-03-17,20141231,600835,合并报表,857882099.57
2015-03-28,20141231,600836,合并报表,14708597.29
2015-03-28,20141231,600837,合并报表,7710623597.6
2015-04-29,20141231,600838,合并报表,43976302.83
2015-03-31,20141231,600839,合并报表,58857812.4
2015-03-28,20141231,600841,合并报表,150170703.18
2015-03-21,20141231,600843,合并报表,197616061.21
2015-03-05,20141231,600844,合并报表,17430398.62
2015-03-03,20141231,600845,合并报表,321700810.88
2015-03-28,20141231,600846,合并报表,182084531.6
2015-04-24,20141231,600847,合并报表,2213383.0
2015-03-17,20141231,600848,合并报表,-59882932.64
2015-04-14,20141231,600850,合并报表,249674465.83
2015-04-30,20141231,600851,合并报表,290932918.64
2015-04-30,20141231,600852,合并报表,-6989489.23
2015-04-09,20141231,600853,合并报表,18013318.12
2015-04-25,20141231,600854,合并报表,11081791.46
2015-04-28,20141231,600855,合并报表,23078012.17
2015-03-21,20141231,600856,合并报表,287418.76
2015-03-24,20141231,600857,合并报表,41379336.55
2015-03-28,20141231,600858,合并报表,180687170.06
2015-03-21,20141231,600859,合并报表,636078541.63
2015-03-18,20141231,600860,合并报表,21416206.7
2015-04-11,20141231,600861,合并报表,102204676.65
2015-02-28,20141231,600862,合并报表,-203469223.78
2015-04-28,20141231,600863,合并报表,1362501284.18
2015-03-13,20141231,600864,合并报表,291427773.0
2015-04-13,20141231,600865,合并报表,155596510.34
2015-04-28,20141231,600866,合并报表,-360800573.32
2015-04-09,20141231,600867,合并报表,279780914.89
2015-04-14,20141231,600868,合并报表,-54528247.37
2015-04-25,20141231,600869,合并报表,182714079.89
2015-04-30,20141231,600870,合并报表,-230691957.0
2015-03-25,20141231,600871,合并报表,1229753000.0
2015-03-31,20141231,600872,合并报表,286785282.34
2015-03-18,20141231,600873,合并报表,500265738.94
2015-03-27,20141231,600874,合并报表,308168000.0
2015-03-28,20141231,600875,合并报表,1278258405.62
2015-03-28,20141231,600876,合并报表,16004696.49
2015-04-24,20141231,600877,合并报表,11500239.42
2016-09-28,20141231,600878,合并报表,-26623950.86
2015-02-13,20141231,600879,合并报表,246433928.27
2015-03-09,20141231,600880,合并报表,280946549.48
2015-04-29,20141231,600881,合并报表,183591729.97
2015-04-14,20141231,600882,合并报表,113845685.24
2015-04-11,20141231,600883,合并报表,-48530004.91
2015-04-11,20141231,600884,合并报表,348420726.41
2015-03-27,20141231,600885,合并报表,429869391.8
2015-04-10,20141231,600886,合并报表,5596633222.73
2015-04-25,20141231,600887,合并报表,4144280536.11
2015-03-31,20141231,600888,合并报表,-530850240.88
2015-03-31,20141231,600889,合并报表,5465008.49
2015-04-17,20141231,600890,合并报表,-13425453.71
2015-04-21,20141231,600891,合并报表,45189835.96
2015-03-07,20141231,600892,合并报表,1229716.49
2015-04-23,20141231,600893,合并报表,936486453.06
2015-03-27,20141231,600894,合并报表,674681374.39
2015-04-30,20141231,600895,合并报表,435976655.41
2015-03-24,20141231,600896,合并报表,-194126649.39
2015-04-24,20141231,600897,合并报表,458245717.54
2015-03-21,20141231,600898,合并报表,31854918.11
2015-04-30,20141231,600900,合并报表,11829985736.31
2018-01-30,20141231,600901,合并报表,605996186.27
2017-10-18,20141231,600903,合并报表,34603081.35
2016-08-10,20141231,600908,合并报表,925617136.63
2016-11-15,20141231,600909,合并报表,686113287.1
2015-04-10,20141231,600917,合并报表,359581392.44
2016-06-20,20141231,600919,合并报表,8684947000.0
2016-09-12,20141231,600926,合并报表,3506392000.0
2017-01-06,20141231,600928,合并报表,1806889000.0
2017-12-27,20141231,600929,合并报表,164691336.11
2017-10-30,20141231,600933,合并报表,255390821.39
2016-07-26,20141231,600936,合并报表,359479127.8
2017-01-11,20141231,600939,合并报表,58509876.37
2015-03-03,20141231,600958,合并报表,2341671183.75
2015-04-03,20141231,600959,合并报表,777893865.94
2015-03-07,20141231,600960,合并报表,97547056.06
2015-04-01,20141231,600961,合并报表,39812450.6
2015-04-28,20141231,600962,合并报表,-111149541.54
2015-03-31,20141231,600963,合并报表,13286388.25
2015-03-28,20141231,600965,合并报表,71427615.67
2015-04-08,20141231,600966,合并报表,44878372.15
2015-03-31,20141231,600967,合并报表,201162168.09
2018-01-05,20141231,600968,合并报表,2132010800.0
2015-04-10,20141231,600969,合并报表,171117980.13
2015-03-24,20141231,600970,合并报表,148336235.13
2015-04-15,20141231,600971,合并报表,15572819.52
2015-03-31,20141231,600973,合并报表,128674351.66
2015-04-30,20141231,600975,合并报表,-48963311.38
2015-03-14,20141231,600976,合并报表,115970442.1
2016-07-20,20141231,600977,合并报表,493708177.47
2015-04-15,20141231,600978,合并报表,529770273.36
2015-04-30,20141231,600979,合并报表,-121573873.15
2015-03-28,20141231,600980,合并报表,-28335544.84
2015-02-14,20141231,600981,合并报表,17125744.64
2015-03-31,20141231,600982,合并报表,152466314.57
2015-04-24,20141231,600983,合并报表,293624134.63
2015-02-17,20141231,600984,合并报表,-127843502.42
2015-03-27,20141231,600985,合并报表,97970670.27
2015-02-06,20141231,600986,合并报表,53542851.07
2015-03-18,20141231,600987,合并报表,444872754.88
2015-03-31,20141231,600988,合并报表,228872165.81
2017-12-29,20141231,600989,合并报表,114585286.68
2015-03-28,20141231,600990,合并报表,80165889.76
2015-03-28,20141231,600992,合并报表,20298818.7
2015-04-25,20141231,600993,合并报表,201477739.26
2015-03-27,20141231,600995,合并报表,103797210.3
2016-12-05,20141231,600996,合并报表,350825831.25
2015-03-28,20141231,600997,合并报表,98874399.62
2015-04-28,20141231,600998,合并报表,560706759.91
2015-03-31,20141231,600999,合并报表,3850672721.41
2015-04-16,20141231,601000,合并报表,1088987910.67
2015-04-30,20141231,601001,合并报表,148993873.37
2015-04-28,20141231,601002,合并报表,137245905.34
2015-04-29,20141231,601003,合并报表,168725791.17
2015-03-31,20141231,601005,合并报表,51431000.0
2015-04-29,20141231,601006,合并报表,14184736024.0
2015-03-27,20141231,601007,合并报表,39852369.62
2015-04-24,20141231,601008,合并报表,103710360.4
2015-04-28,20141231,601009,合并报表,5608621000.0
2015-02-28,20141231,601010,合并报表,443695029.57
2015-03-31,20141231,601011,合并报表,70443923.98
2015-02-17,20141231,601012,合并报表,293553941.3
2015-03-30,20141231,601015,合并报表,191322139.53
2015-03-18,20141231,601016,合并报表,182042215.69
2015-03-31,20141231,601018,合并报表,2818632000.0
2017-10-30,20141231,601019,合并报表,936961277.8
2016-02-25,20141231,601020,合并报表,204101630.24
2015-03-24,20141231,601021,合并报表,884181886.0
2015-03-28,20141231,601028,合并报表,116266338.74
2015-03-31,20141231,601038,合并报表,167698247.35
2015-04-03,20141231,601058,合并报表,333318482.61
2018-01-30,20141231,601066,合并报表,3407125500.0
2017-06-30,20141231,601068,合并报表,723641339.17
2015-04-15,20141231,601069,合并报表,78417225.12
2017-09-11,20141231,601086,合并报表,134604437.19
2015-03-21,20141231,601088,合并报表,36807000000.0
2015-04-14,20141231,601098,合并报表,1468756576.54
2015-03-06,20141231,601099,合并报表,543319759.03
2015-03-31,20141231,601100,合并报表,91907176.79
2015-04-10,20141231,601101,合并报表,182826791.09
2015-04-29,20141231,601106,合并报表,25679259.89
2015-03-27,20141231,601107,合并报表,969214081.46
2017-09-26,20141231,601108,合并报表,855682830.24
2015-03-27,20141231,601111,合并报表,3782388000.0
2015-03-19,20141231,601113,合并报表,-73992254.93
2015-04-10,20141231,601116,合并报表,109806310.99
2015-04-17,20141231,601117,合并报表,3166047962.94
2015-04-15,20141231,601118,合并报表,22380970.74
2015-03-31,20141231,601126,合并报表,340779138.2
2016-05-23,20141231,601127,合并报表,300465460.58
2016-08-22,20141231,601128,合并报表,998775941.59
2015-04-21,20141231,601137,合并报表,69346077.9
2015-03-28,20141231,601139,合并报表,721129885.11
2015-09-22,20141231,601155,合并报表,1167206742.0
2015-04-03,20141231,601158,合并报表,1450004306.75
2017-12-29,20141231,601162,合并报表,207746164.65
2016-08-22,20141231,601163,合并报表,1013126679.73
2015-04-28,20141231,601166,合并报表,47138000000.0
2015-04-18,20141231,601168,合并报表,290110997.0
2015-04-28,20141231,601169,合并报表,15623000000.0
2015-04-10,20141231,601177,合并报表,20252430.16
2015-04-02,20141231,601179,合并报表,684129128.35
2015-03-31,20141231,601186,合并报表,11343265000.0
2015-04-28,20141231,601188,合并报表,302536873.09
2015-03-31,20141231,601198,合并报表,1040597699.34
2015-04-29,20141231,601199,合并报表,177289947.42
2015-04-30,20141231,601200,合并报表,232146012.61
2016-08-10,20141231,601206,合并报表,132344849.93
2015-04-25,20141231,601208,合并报表,165453491.61
2015-06-10,20141231,601211,合并报表,6757912467.0
2016-12-28,20141231,601212,合并报表,120929357.95
2015-04-29,20141231,601216,合并报表,765022416.15
2015-04-20,20141231,601218,合并报表,92857421.98
2015-04-28,20141231,601222,合并报表,409920975.35
2015-04-25,20141231,601225,合并报表,951496956.4
2015-04-09,20141231,601226,合并报表,363623065.0
2017-03-09,20141231,601228,合并报表,806800133.77
2016-09-26,20141231,601229,合并报表,11376458000.0
2015-03-27,20141231,601231,合并报表,701393987.26
2015-04-14,20141231,601233,合并报表,111848505.48
2017-07-14,20141231,601236,合并报表,475098500.0
2015-03-26,20141231,601238,合并报表,3185890686.0
2015-04-22,20141231,601258,合并报表,141510281.0
2015-04-30,20141231,601268,合并报表,-7897527527.73
2015-03-25,20141231,601288,合并报表,179461000000.0
2017-10-13,20141231,601298,合并报表,1591161685.0
2015-03-31,20141231,601299,合并报表,5492351000.0
2015-04-10,20141231,601311,合并报表,671240747.0
2015-03-20,20141231,601318,合并报表,39279000000.0
2017-09-29,20141231,601319,合并报表,12818000000.0
2017-07-04,20141231,601326,合并报表,1980144727.01
2015-03-27,20141231,601328,合并报表,65850000000.0
2018-01-09,20141231,601330,合并报表,45969956.61
2015-03-26,20141231,601333,合并报表,662020979.0
2015-03-26,20141231,601336,合并报表,6406000000.0
2015-04-13,20141231,601339,合并报表,473514469.88
2015-03-11,20141231,601360,合并报表,233554219.19
2017-03-21,20141231,601366,合并报表,333917995.8
2015-05-25,20141231,601368,合并报表,235043616.0
2015-03-18,20141231,601369,合并报表,523700628.75
2016-12-08,20141231,601375,合并报表,562290151.78
2015-03-12,20141231,601377,合并报表,1781589789.14
2015-04-21,20141231,601388,合并报表,30090245.73
2015-03-31,20141231,601390,合并报表,10359972000.0
2015-03-27,20141231,601398,合并报表,275811000000.0
2016-08-26,20141231,601500,合并报表,202645014.47
2015-03-31,20141231,601515,合并报表,736705332.53
2015-04-03,20141231,601518,合并报表,254466153.98
2015-01-29,20141231,601519,合并报表,209258569.28
2015-04-18,20141231,601555,合并报表,1115452050.88
2015-04-28,20141231,601558,合并报表,80732834.44
2015-04-24,20141231,601566,合并报表,350520727.13
2015-04-28,20141231,601567,合并报表,372373004.65
2017-12-12,20141231,601577,合并报表,2392097000.0
2015-03-27,20141231,601579,合并报表,109935123.34
2015-03-19,20141231,601588,合并报表,530825009.0
2016-07-27,20141231,601595,合并报表,161400553.63
2015-04-17,20141231,601598,合并报表,1231433000.0
2015-03-28,20141231,601599,合并报表,59397523.71
2015-03-26,20141231,601600,合并报表,-16216880000.0
2015-03-30,20141231,601601,合并报表,11049000000.0
2016-06-24,20141231,601606,合并报表,89125060.96
2015-03-27,20141231,601607,合并报表,2591129073.77
2015-03-24,20141231,601608,合并报表,407474631.52
2016-05-16,20141231,601611,合并报表,666285146.19
2018-03-02,20141231,601615,合并报表,296571678.75
2015-04-30,20141231,601616,合并报表,38765570.25
2015-03-28,20141231,601618,合并报表,3964938000.0
2017-07-03,20141231,601619,合并报表,50461584.15
2015-03-25,20141231,601628,合并报表,32211000000.0
2015-03-21,20141231,601633,合并报表,8041535517.6
2015-04-25,20141231,601636,合并报表,221058649.02
2015-04-14,20141231,601666,合并报表,198617713.8
2015-04-21,20141231,601668,合并报表,22569967000.0
2015-04-24,20141231,601669,合并报表,4786334385.31
2015-03-25,20141231,601677,合并报表,177478399.03
2015-02-17,20141231,601678,合并报表,361669581.43
2015-03-09,20141231,601688,合并报表,4486276132.08
2015-04-30,20141231,601689,合并报表,398989397.01
2017-12-29,20141231,601698,合并报表,512931214.33
2015-03-26,20141231,601699,合并报表,981993012.28
2015-03-31,20141231,601700,合并报表,197727965.86
2015-03-18,20141231,601717,合并报表,205193086.38
2015-04-28,20141231,601718,合并报表,1173238254.35
2015-03-18,20141231,601727,合并报表,2554487000.0
2015-03-31,20141231,601766,合并报表,5314967500.0
2015-04-24,20141231,601777,合并报表,386073924.6
2015-03-31,20141231,601788,合并报表,2068307502.08
2015-04-21,20141231,601789,合并报表,183907431.54
2015-04-21,20141231,601798,合并报表,55365585.44
2015-04-21,20141231,601799,合并报表,272703747.13
2015-03-31,20141231,601800,合并报表,13887498903.0
2015-04-10,20141231,601801,合并报表,694234276.59
2015-03-31,20141231,601808,合并报表,7492057527.0
2016-07-19,20141231,601811,合并报表,632787369.13
2015-03-28,20141231,601818,合并报表,28883000000.0
2017-12-25,20141231,601828,合并报表,3243054851.66
2017-12-19,20141231,601838,合并报表,3548142000.0
2015-03-27,20141231,601857,合并报表,107173000000.0
2016-12-28,20141231,601858,合并报表,225414780.62
2018-01-12,20141231,601860,合并报表,748611000.0
2017-07-07,20141231,601865,合并报表,391994605.34
2015-03-27,20141231,601866,合并报表,1061282024.72
2017-06-30,20141231,601869,合并报表,488065272.0
2015-03-24,20141231,601872,合并报表,200264205.26
2015-04-11,20141231,601877,合并报表,1832778107.44
2017-05-16,20141231,601878,合并报表,750242395.43
2015-03-28,20141231,601880,合并报表,520669972.55
2016-12-26,20141231,601881,合并报表,3770727490.99
2016-10-17,20141231,601882,合并报表,81573895.63
2015-03-31,20141231,601886,合并报表,276900851.2
2015-04-18,20141231,601888,合并报表,1470282260.41
2015-04-28,20141231,601890,合并报表,29884057.1
2015-03-21,20141231,601898,合并报表,766681000.0
2015-03-21,20141231,601899,合并报表,2345062669.0
2016-01-20,20141231,601900,合并报表,308763751.54
2015-04-30,20141231,601901,合并报表,1796097769.62
2015-03-10,20141231,601908,合并报表,114979295.37
2015-04-18,20141231,601918,合并报表,-1969256690.89
2015-03-27,20141231,601919,合并报表,362528625.89
2015-04-22,20141231,601928,合并报表,1205427437.37
2015-03-31,20141231,601929,合并报表,409789183.36
2015-04-30,20141231,601933,合并报表,851560411.19
2015-03-28,20141231,601939,合并报表,227830000000.0
2017-07-31,20141231,601949,合并报表,476722785.55
2017-04-24,20141231,601952,合并报表,489095061.41
2015-03-31,20141231,601958,合并报表,192221920.39
2015-03-20,20141231,601965,合并报表,413404059.25
2016-06-13,20141231,601966,合并报表,834170744.0
2015-05-25,20141231,601968,合并报表,128623259.74
2015-03-10,20141231,601969,合并报表,424050028.68
2015-04-17,20141231,601975,合并报表,-421045773.61
2015-05-25,20141231,601985,合并报表,2471741965.73
2015-03-26,20141231,601988,合并报表,169595000000.0
2015-04-30,20141231,601989,合并报表,2276172151.15
2017-03-10,20141231,601990,合并报表,554444200.0
2015-03-19,20141231,601991,合并报表,1798358000.0
2015-03-27,20141231,601992,合并报表,2422721815.83
2015-03-28,20141231,601996,合并报表,83443911.57
2016-07-27,20141231,601997,合并报表,2435736000.0
2015-03-21,20141231,601998,合并报表,40692000000.0
2015-04-25,20141231,601999,合并报表,75009247.64
2015-04-15,20141231,603000,合并报表,330222551.16
2015-04-25,20141231,603001,合并报表,258256285.18
2015-04-16,20141231,603002,合并报表,62723368.68
2015-03-25,20141231,603003,合并报表,7395097.1
2015-04-13,20141231,603005,合并报表,196310877.99
2015-03-18,20141231,603006,合并报表,66277267.23
2016-07-14,20141231,603007,合并报表,55626520.4
2015-04-15,20141231,603008,合并报表,93910350.2
2015-04-29,20141231,603009,合并报表,44091615.89
2015-04-30,20141231,603010,合并报表,42056049.36
2015-04-20,20141231,603011,合并报表,28621935.87
2015-04-24,20141231,603012,合并报表,228425292.59
2015-04-14,20141231,603015,合并报表,89804147.24
2016-06-08,20141231,603016,合并报表,67750573.89
2015-03-06,20141231,603017,合并报表,91422053.22
2015-03-30,20141231,603018,合并报表,165925375.43
2015-04-10,20141231,603019,合并报表,115844322.88
2015-04-27,20141231,603020,合并报表,154691302.26
2015-04-03,20141231,603021,合并报表,57873257.32
2015-04-24,20141231,603022,合并报表,52388595.56
2015-05-11,20141231,603023,合并报表,84503267.92
2015-04-03,20141231,603025,合并报表,218902325.48
2015-05-11,20141231,603026,合并报表,42532089.41
2016-02-17,20141231,603027,合并报表,52970324.69
2016-03-11,20141231,603028,合并报表,44754408.59
2016-04-07,20141231,603029,合并报表,48027326.93
2015-03-03,20141231,603030,合并报表,75006336.6
2016-08-08,20141231,603031,合并报表,36091882.46
2016-12-15,20141231,603032,合并报表,54992518.56
2016-11-15,20141231,603033,合并报表,121675625.48
2016-12-15,20141231,603035,合并报表,201995365.05
2016-11-18,20141231,603036,合并报表,81298245.66
2016-12-19,20141231,603037,合并报表,59621739.78
2016-12-30,20141231,603038,合并报表,71373171.61
2016-12-29,20141231,603039,合并报表,43070526.59
2017-01-19,20141231,603040,合并报表,48936479.07
2017-03-10,20141231,603041,合并报表,68517087.43
2017-05-11,20141231,603042,合并报表,33246318.81
2017-06-07,20141231,603043,合并报表,225035109.81
2018-04-25,20141231,603045,合并报表,45978230.31
2017-03-22,20141231,603050,合并报表,51341499.01
2017-09-01,20141231,603055,合并报表,80640342.43
2017-12-26,20141231,603056,合并报表,471550708.79
2016-12-02,20141231,603058,合并报表,92587836.03
2017-12-29,20141231,603059,合并报表,45050136.31
2016-10-20,20141231,603060,合并报表,85142112.98
2017-07-10,20141231,603063,合并报表,244615556.08
2015-05-25,20141231,603066,合并报表,61390400.11
2016-08-24,20141231,603067,合并报表,92376735.42
2017-10-13,20141231,603068,合并报表,66100893.6
2016-06-21,20141231,603069,合并报表,65800969.35
2017-10-30,20141231,603076,合并报表,50526237.76
2015-03-20,20141231,603077,合并报表,671762995.96
2017-03-23,20141231,603078,合并报表,65831389.53
2017-08-09,20141231,603079,合并报表,43785146.55
2017-12-12,20141231,603080,合并报表,89074579.6
2017-03-28,20141231,603081,合并报表,136816571.6
2017-10-23,20141231,603083,合并报表,73607673.15
2015-06-10,20141231,603085,合并报表,32252420.45
2017-04-26,20141231,603086,合并报表,118916791.45
2015-04-09,20141231,603088,合并报表,37428822.16
2017-01-06,20141231,603089,合并报表,60522543.48
2016-08-08,20141231,603090,合并报表,34880685.31
2017-04-06,20141231,603096,合并报表,97694001.76
2016-11-23,20141231,603098,合并报表,257667283.21
2015-03-27,20141231,603099,合并报表,79694861.31
2015-04-08,20141231,603100,合并报表,159435624.86
2016-04-15,20141231,603101,合并报表,105953859.59
2017-09-13,20141231,603103,合并报表,118523878.62
2017-05-05,20141231,603105,合并报表,12763190.37
2017-08-31,20141231,603106,合并报表,63724559.8
2015-05-11,20141231,603108,合并报表,75162104.28
2017-09-18,20141231,603110,合并报表,55856670.17
2015-04-10,20141231,603111,合并报表,140963932.53
2017-04-19,20141231,603113,合并报表,148208129.88
2015-04-27,20141231,603116,合并报表,327630846.37
2015-06-10,20141231,603117,合并报表,111090277.97
2015-04-25,20141231,603118,合并报表,193773344.31
2017-07-14,20141231,603121,合并报表,87969985.68
2015-04-18,20141231,603123,合并报表,166090202.05
2015-03-26,20141231,603126,合并报表,106413625.45
2017-08-07,20141231,603127,合并报表,48996196.35
2015-03-28,20141231,603128,合并报表,115955107.82
2017-07-31,20141231,603129,合并报表,90898962.25
2016-05-18,20141231,603131,合并报表,50735703.08
2017-02-28,20141231,603133,合并报表,149012922.86
2017-09-13,20141231,603136,合并报表,56926837.8
2017-02-13,20141231,603138,合并报表,31321678.21
2017-03-27,20141231,603139,合并报表,62741938.63
2018-01-22,20141231,603156,合并报表,1830536444.1
2017-09-05,20141231,603157,合并报表,503452000.0
2015-03-03,20141231,603158,合并报表,89315692.14
2016-07-25,20141231,603159,合并报表,21118033.35
2016-09-20,20141231,603160,合并报表,383575461.9
2017-11-27,20141231,603161,合并报表,59695450.75
2016-12-26,20141231,603165,合并报表,54332574.2
2015-03-30,20141231,603166,合并报表,109296198.5
2015-04-28,20141231,603167,合并报表,199007323.36
2015-04-17,20141231,603168,合并报表,131269854.38
2015-03-18,20141231,603169,合并报表,432802555.89
2017-01-10,20141231,603177,合并报表,80185389.62
2017-02-14,20141231,603178,合并报表,66280236.35
2017-02-27,20141231,603179,合并报表,47487253.75
2017-04-27,20141231,603180,合并报表,40027558.92
2017-07-31,20141231,603181,合并报表,80453044.51
2017-08-15,20141231,603183,合并报表,37689726.06
2017-07-14,20141231,603185,合并报表,7781808.29
2016-12-14,20141231,603186,合并报表,23157476.76
2017-12-22,20141231,603187,合并报表,52151043.16
2015-03-25,20141231,603188,合并报表,626477672.61
2016-08-25,20141231,603189,合并报表,67152121.18
2017-07-14,20141231,603192,合并报表,47039784.28
2017-05-08,20141231,603196,合并报表,82473387.98
2017-05-02,20141231,603197,合并报表,41612979.18
2015-05-11,20141231,603198,合并报表,486556453.6
2015-04-28,20141231,603199,合并报表,65986767.99
2017-05-16,20141231,603200,合并报表,48464773.67
2016-10-18,20141231,603203,合并报表,74296934.77
2017-01-16,20141231,603208,合并报表,60696289.7
2018-01-19,20141231,603214,合并报表,44207973.39
2016-10-14,20141231,603217,合并报表,30716435.49
2016-12-08,20141231,603218,合并报表,243179108.2
2018-01-23,20141231,603220,合并报表,49854288.87
2015-04-24,20141231,603222,合并报表,57583490.22
2015-06-10,20141231,603223,合并报表,48920182.31
2017-03-27,20141231,603225,合并报表,291391101.25
2017-05-24,20141231,603226,合并报表,41710180.58
2015-04-24,20141231,603227,合并报表,86772412.59
2016-12-16,20141231,603228,合并报表,325561012.63
2017-04-17,20141231,603229,合并报表,21501013.24
2017-04-07,20141231,603232,合并报表,42172423.85
2017-07-11,20141231,603233,合并报表,265501554.38
2017-12-29,20141231,603236,合并报表,12720413.76
2017-01-26,20141231,603238,合并报表,57900604.17
2016-11-23,20141231,603239,合并报表,53149792.13
2017-06-09,20141231,603256,合并报表,72261900.0
2016-09-30,20141231,603258,合并报表,273254375.35
2018-02-06,20141231,603259,合并报表,461500977.1
2017-10-10,20141231,603260,合并报表,170216299.54
2016-12-19,20141231,603266,合并报表,67781790.15
2018-01-23,20141231,603267,合并报表,108443612.42
2015-03-03,20141231,603268,合并报表,48680883.74
2017-04-25,20141231,603269,合并报表,33835878.02
2017-08-21,20141231,603277,合并报表,120932993.36
2017-10-23,20141231,603278,合并报表,44773421.72
2018-01-17,20141231,603279,合并报表,162362787.02
2017-12-05,20141231,603283,合并报表,132869988.0
2017-05-15,20141231,603286,合并报表,47462396.9
2015-03-10,20141231,603288,合并报表,2090275690.29
2017-10-10,20141231,603289,合并报表,66671505.72
2017-06-30,20141231,603297,合并报表,61081400.0
2016-12-05,20141231,603298,合并报表,397784220.56
2015-12-16,20141231,603299,合并报表,99251781.98
2015-05-11,20141231,603300,合并报表,85393736.66
2018-01-05,20141231,603301,合并报表,21774560.15
2017-12-04,20141231,603302,合并报表,84748675.38
2017-03-10,20141231,603303,合并报表,303178895.81
